year,month,date,scientific_name,common_name,latitude,longitude
2024,4,2024-04-17,Zebrasoma velifer,Pacific Sailfin Tang,5.9806070635,103.1550854794
2024,4,2024-04-17,Amphiprion frenatus,Tomato Clownfish,5.8850266782,102.7462434769
2024,4,2024-04-17,Echeneis naucrates,Sharksucker,5.8851247299,102.7462414652
2024,4,2024-04-17,Arothron mappa,Map Puffer,5.8850923795,102.7463068441
2024,4,2024-04-17,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,13.5182321201,100.65824233
2024,4,2024-04-17,Periophthalmodon schlosseri,Giant Mudskipper,13.5177059757,100.6589564681
2024,4,2024-04-17,Parascorpaena,,5.9154878966,103.0789369315
2024,4,2024-04-17,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,7.6068099759,98.3674698696
2024,4,2024-04-17,Diodon hystrix,Spotted Porcupinefish,12.878911,100.884388
2024,4,2024-04-17,Siganus virgatus,Doublebar Rabbitfish,9.4961629584,100.0604973836
2024,4,2024-04-17,Mugilidae,Mullets,9.4880360281,100.067020516
2024,4,2024-04-17,Siganus javus,Java Rabbitfish,9.5015808049,100.0625573202
2024,4,2024-04-17,Scarus ghobban,Blue-barred Parrotfish,9.4965703849,100.0615986588
2024,4,2024-04-17,Chaetodon wiebeli,Hong Kong Butterflyfish,9.5029352531,100.0598107381
2024,4,2024-04-17,Chaetodon octofasciatus,Eightband Butterflyfish,9.509313388,100.0589023694
2024,4,2024-04-17,Beloniformes,"Needlefishes, Halfbeaks, and Allies",9.4954302984,100.0657688245
2024,4,2024-04-17,Selaroides leptolepis,Yellowstripe Scad,9.4903549842,100.0639576052
2024,4,2024-04-17,Abudefduf sexfasciatus,Scissortail Sergeant,9.4798674723,100.0687615667
2024,4,2024-04-17,Chelmon rostratus,Copperband Butterflyfish,9.4987485395,100.0611164177
2024,4,2024-04-17,Bodianus neilli,Bay of Bengal hogfish,8.6229737926,98.2328782976
2024,4,2024-04-17,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,8.6229737926,98.2328782976
2024,4,2024-04-16,Periophthalmodon schlosseri,Giant Mudskipper,13.1410018204,100.0499521941
2024,4,2024-04-16,Chaca bankanensis,Chocolate Frogmouth Catfish,6.1575961491,101.9355907374
2024,4,2024-04-16,Chaca bankanensis,Chocolate Frogmouth Catfish,6.1723717927,101.8930065501
2024,4,2024-04-16,Pomacentrus,,5.9045508073,103.1813384291
2024,4,2024-04-16,Deveximentum,Pugnose Ponyfishes,7.5457767023,99.0456157923
2024,4,2024-04-16,Diodon liturosus,Blackblotched Porcupinefish,9.5796045686,99.9542128368
2024,4,2024-04-16,Centriscus,,7.5422289413,99.0469562262
2024,4,2024-04-16,Nemipterus,Threadfin Breams,7.5409466349,99.047479257
2024,4,2024-04-16,Nemipterus,Threadfin Breams,7.5415498978,99.0472056717
2024,4,2024-04-16,Cyprinus rubrofuscus,Amur Carp,19.8240653157,99.7637303174
2024,4,2024-04-16,Mugiliformes,Mullets and glassfishes,5.9211299806,102.7245095076
2024,4,2024-04-16,Balistoides viridescens,Titan Triggerfish,5.9211299806,102.7245095076
2024,4,2024-04-16,Atherinidae,Old World Silversides,5.9211299806,102.7245095076
2024,4,2024-04-16,Kyphosus cinerascens,Highfin Chub,5.9211299806,102.7245095076
2024,4,2024-04-16,Apogonidae,Cardinalfishes,5.9211299806,102.7245095076
2024,4,2024-04-16,Flavocaranx bajad,Orange-spotted Trevally,5.9211299806,102.7245095076
2024,4,2024-04-16,Ostracion cubicum,Yellow Boxfish,5.9211299806,102.7245095076
2024,4,2024-04-16,Selar boops,Oxeye Scad,5.9211299806,102.7245095076
2024,4,2024-04-16,Platax teira,Longfin Batfish,5.9211299806,102.7245095076
2024,4,2024-04-16,Lethrinus ornatus,Ornate emperor,5.9211299806,102.7245095076
2024,4,2024-04-16,Pomacanthus annularis,Bluering Angelfish,5.9211299806,102.7245095076
2024,4,2024-04-16,Heniochus acuminatus,Longfin Bannerfish,5.9211299806,102.7245095076
2024,4,2024-04-16,Siganus vulpinus,Foxface,5.9211299806,102.7245095076
2024,4,2024-04-16,Halichoeres hortulanus,Checkerboard Wrasse,5.9211299806,102.7245095076
2024,4,2024-04-16,Lethrinus ornatus,Ornate emperor,5.9211299806,102.7245095076
2024,4,2024-04-16,Dischistodus melanotus,Blackvent Damsel,5.9211299806,102.7245095076
2024,4,2024-04-16,Pempheridae,Sweepers,5.9211299806,102.7245095076
2024,4,2024-04-16,Stethojulis trilineata,Three-ribbon Wrasse,5.9211299806,102.7245095076
2024,4,2024-04-16,Diodon hystrix,Spotted Porcupinefish,5.9211299806,102.7245095076
2024,4,2024-04-16,Halichoeres chloropterus,Pastel-green Wrasse,5.9211299806,102.7245095076
2024,4,2024-04-16,Meiacanthus grammistes,Linespot Fangblenny,5.9211299806,102.7245095076
2024,4,2024-04-16,Trachinotus baillonii,Smallspotted Dart,5.9211299806,102.7245095076
2024,4,2024-04-16,Actinopterygii,Ray-finned Fishes,5.9211299806,102.7245095076
2024,4,2024-04-16,Kyphosus cinerascens,Highfin Chub,5.9211299806,102.7245095076
2024,4,2024-04-16,Gymnothorax thyrsoideus,White-eyed Moray,5.9211299806,102.7245095076
2024,4,2024-04-16,Stethojulis trilineata,Three-ribbon Wrasse,5.9211299806,102.7245095076
2024,4,2024-04-16,Caranx sexfasciatus,Bigeye Trevally,5.9211299806,102.7245095076
2024,4,2024-04-16,Actinopterygii,Ray-finned Fishes,5.9211299806,102.7245095076
2024,4,2024-04-16,Siganus,Rabbitfishes,5.9211299806,102.7245095076
2024,4,2024-04-16,Sphyraena obtusata,Striped Barracuda,5.9211299806,102.7245095076
2024,4,2024-04-16,Lutjanus russellii,Moses' Snapper,5.9211299806,102.7245095076
2024,4,2024-04-16,Istigobius ornatus,Ornate Sandgoby,5.9211299806,102.7245095076
2024,4,2024-04-16,Plectorhinchus gibbosus,Blubberlip,5.9211299806,102.7245095076
2024,4,2024-04-16,Plectorhinchus gibbosus,Blubberlip,5.9211299806,102.7245095076
2024,4,2024-04-16,Chaca bankanensis,Chocolate Frogmouth Catfish,6.0725055,101.9649509
2024,4,2024-04-16,Atherinidae,Old World Silversides,7.5289337193,99.0517838672
2024,4,2024-04-16,Schistura poculi,,19.9692721578,99.1045700759
2024,4,2024-04-15,Puntius,,17.5529742,99.484526
2024,4,2024-04-15,Gomphosus varius,Bird Wrasse,5.9031643482,103.1396311705
2024,4,2024-04-15,Amphiprion ocellaris,Ocellaris Anemonefish,5.9540446094,103.0598820836
2024,4,2024-04-15,Schistura poculi,,19.9666223087,99.1037670895
2024,4,2024-04-15,Channa lucius,Forest Snakehead,14.9279583333,100.0477611667
2024,4,2024-04-15,Cyprinus rubrofuscus,Amur Carp,13.5451866667,100.500695
2024,4,2024-04-15,Cyprinus rubrofuscus,Amur Carp,13.5453833333,100.500695
2024,4,2024-04-15,Actinopterygii,Ray-finned Fishes,8.0561627168,98.9330451564
2024,4,2024-04-15,Clarias batrachus,Walking Catfish,13.7813987377,100.3225969455
2024,4,2024-04-15,Caesio teres,Blue-and-yellow Fusilier,5.9628436708,102.6731505694
2024,4,2024-04-15,Caesio caerulaurea,Scissor-tailed Fusilier,5.9606823809,102.6741743128
2024,4,2024-04-15,Tylosurus crocodilus,Houndfish,5.9606823809,102.6741743128
2024,4,2024-04-15,Caesio cuning,Yellowtail Fusilier,5.9606823809,102.6741743128
2024,4,2024-04-15,Cheilodipterus macrodon,Tiger Cardinalfish,5.9606823809,102.6741743128
2024,4,2024-04-15,Scolopsis bilineata,Bridled Monocle Bream,5.9606823809,102.6741743128
2024,4,2024-04-15,Scolopsis ciliata,Whitestreak Monocle Bream,5.9606823809,102.6741743128
2024,4,2024-04-15,Scolopsis margaritifera,Pearly Monocle Bream,5.9606823809,102.6741743128
2024,4,2024-04-15,Thalassoma lunare,Moon Wrasse,5.9606823809,102.6741743128
2024,4,2024-04-15,Scolopsis affinis,Pale Monocle Bream,5.9606823809,102.6741743128
2024,4,2024-04-15,Scolopsis margaritifera,Pearly Monocle Bream,5.9606823809,102.6741743128
2024,4,2024-04-15,Caesio teres,Blue-and-yellow Fusilier,5.9606823809,102.6741743128
2024,4,2024-04-15,Abudefduf sexfasciatus,Scissortail Sergeant,5.9606823809,102.6741743128
2024,4,2024-04-15,Neopomacentrus anabatoides,Silver Demoiselle,5.9606823809,102.6741743128
2024,4,2024-04-15,Siganus corallinus,Coral Rabbitfish,5.9606823809,102.6741743128
2024,4,2024-04-15,Scarus quoyi,Greenblotch Parrotfish,5.9606823809,102.6741743128
2024,4,2024-04-15,Scolopsis margaritifera,Pearly Monocle Bream,5.9606823809,102.6741743128
2024,4,2024-04-15,Amphiprion perideraion,Pink Skunk Anemonefish,5.9606823809,102.6741743128
2024,4,2024-04-15,Pempheris,,5.9606823809,102.6741743128
2024,4,2024-04-15,Cheilodipterus macrodon,Tiger Cardinalfish,5.9606823809,102.6741743128
2024,4,2024-04-15,Pomacentrus moluccensis,Lemon Damsel,5.9606823809,102.6741743128
2024,4,2024-04-15,Amphiprion ocellaris,Ocellaris Anemonefish,5.9606823809,102.6741743128
2024,4,2024-04-15,Scarus quoyi,Greenblotch Parrotfish,5.9606823809,102.6741743128
2024,4,2024-04-15,Amphiprion ocellaris,Ocellaris Anemonefish,5.9606823809,102.6741743128
2024,4,2024-04-15,Gomphosus varius,Bird Wrasse,5.9606823809,102.6741743128
2024,4,2024-04-15,Chromis atripectoralis,Black-axil Chromis,5.9606823809,102.6741743128
2024,4,2024-04-15,Lutjanus vitta,Brownstripe Snapper,5.9606823809,102.6741743128
2024,4,2024-04-15,Labroides dimidiatus,Bluestreak Cleaner Wrasse,5.9606823809,102.6741743128
2024,4,2024-04-15,Dascyllus trimaculatus,Three-spot Dascyllus,5.9606823809,102.6741743128
2024,4,2024-04-15,Pomacentridae,Damselfishes,5.9606823809,102.6741743128
2024,4,2024-04-15,Caesio caerulaurea,Scissor-tailed Fusilier,5.9606823809,102.6741743128
2024,4,2024-04-15,Dascyllus,Humbugs,5.9606823809,102.6741743128
2024,4,2024-04-15,Amblyglyphidodon curacao,Staghorn Damsel,5.9606823809,102.6741743128
2024,4,2024-04-15,Dischistodus perspicillatus,White Damsel,5.9606823809,102.6741743128
2024,4,2024-04-15,Scolopsis,Monocle Breams,5.9606823809,102.6741743128
2024,4,2024-04-15,Scarus,,5.9606823809,102.6741743128
2024,4,2024-04-15,Cephalopholis formosa,Bluelined Rockcod,5.9606823809,102.6741743128
2024,4,2024-04-15,Salariinae,,5.9606823809,102.6741743128
2024,4,2024-04-15,Halichoeres chloropterus,Pastel-green Wrasse,5.9606823809,102.6741743128
2024,4,2024-04-15,Scarus prasiognathos,Greencheek Parrotfish,5.9606823809,102.6741743128
2024,4,2024-04-15,Scarus rivulatus,Surf Parrotfish,5.9606823809,102.6741743128
2024,4,2024-04-15,Scolopsis monogramma,Rainbow Monocle Bream,5.9606823809,102.6741743128
2024,4,2024-04-15,Salarias fasciatus,Jewelled Blenny,5.9606823809,102.6741743128
2024,4,2024-04-15,Oxycheilinus digramma,Linedcheek Wrasse,5.9606823809,102.6741743128
2024,4,2024-04-15,Cheilinus trilobatus,Tripletail Maori Wrasse,5.9606823809,102.6741743128
2024,4,2024-04-15,Epibulus insidiator,Slingjaw Wrasse,5.9606823809,102.6741743128
2024,4,2024-04-15,Scarus rivulatus,Surf Parrotfish,5.9606823809,102.6741743128
2024,4,2024-04-15,Halichoeres argus,Argus Wrasse,5.9606823809,102.6741743128
2024,4,2024-04-15,Abudefduf notatus,Yellowtail Sergeant,5.9606823809,102.6741743128
2024,4,2024-04-15,Abudefduf bengalensis,Bengal Sergeant,5.9606823809,102.6741743128
2024,4,2024-04-15,Scarus niger,Swarthy Parrotfish,5.9606823809,102.6741743128
2024,4,2024-04-15,Kyphosus cinerascens,Highfin Chub,5.9606823809,102.6741743128
2024,4,2024-04-15,Actinopterygii,Ray-finned Fishes,5.9606823809,102.6741743128
2024,4,2024-04-15,Scarus niger,Swarthy Parrotfish,5.9606823809,102.6741743128
2024,4,2024-04-15,Ptereleotris microlepis,Pearly Dartfish,5.9606823809,102.6741743128
2024,4,2024-04-15,Scolopsis lineata,Lined Monocle Bream,5.9606823809,102.6741743128
2024,4,2024-04-15,Lutjanus decussatus,Checkered Snapper,5.9606823809,102.6741743128
2024,4,2024-04-15,Bolbometopon muricatum,Bumphead Parrotfish,5.8747003925,102.7190130297
2024,4,2024-04-15,Epibulus insidiator,Slingjaw Wrasse,5.9606823809,102.6741743128
2024,4,2024-04-15,Pomacentrus chrysurus,Whitetail Damsel,5.9606823809,102.6741743128
2024,4,2024-04-15,Labroides dimidiatus,Bluestreak Cleaner Wrasse,5.9606823809,102.6741743128
2024,4,2024-04-15,Scarus niger,Swarthy Parrotfish,5.9606823809,102.6741743128
2024,4,2024-04-15,Istigobius goldmanni,Goldmann's Sandgoby,5.9606823809,102.6741743128
2024,4,2024-04-15,Hemigymnus melapterus,Blackeye Thicklip,5.9606823809,102.6741743128
2024,4,2024-04-15,Cheilinus trilobatus,Tripletail Maori Wrasse,5.9606823809,102.6741743128
2024,4,2024-04-15,Halichoeres chloropterus,Pastel-green Wrasse,5.9606823809,102.6741743128
2024,4,2024-04-15,Scarus ghobban,Blue-barred Parrotfish,5.9606823809,102.6741743128
2024,4,2024-04-15,Scolopsis monogramma,Rainbow Monocle Bream,5.9606823809,102.6741743128
2024,4,2024-04-15,Scolopsis monogramma,Rainbow Monocle Bream,5.9606823809,102.6741743128
2024,4,2024-04-15,Chrysiptera unimaculata,Onespot Demoiselle,5.9606823809,102.6741743128
2024,4,2024-04-15,Thalassoma lunare,Moon Wrasse,5.9606823809,102.6741743128
2024,4,2024-04-15,Chrysiptera unimaculata,Onespot Demoiselle,5.9606823809,102.6741743128
2024,4,2024-04-15,Halichoeres scapularis,Zigzag Wrasse,5.9606823809,102.6741743128
2024,4,2024-04-15,Cheilinus trilobatus,Tripletail Maori Wrasse,5.9606823809,102.6741743128
2024,4,2024-04-15,Halichoeres argus,Argus Wrasse,5.9606823809,102.6741743128
2024,4,2024-04-15,Siganus virgatus,Doublebar Rabbitfish,5.9606823809,102.6741743128
2024,4,2024-04-15,Scarus rivulatus,Surf Parrotfish,5.9606823809,102.6741743128
2024,4,2024-04-15,Epinephelus quoyanus,Longfin Rockcod,5.9606823809,102.6741743128
2024,4,2024-04-15,Hemigymnus melapterus,Blackeye Thicklip,5.9606823809,102.6741743128
2024,4,2024-04-15,Cheilinus trilobatus,Tripletail Maori Wrasse,5.9606823809,102.6741743128
2024,4,2024-04-15,Siganus,Rabbitfishes,5.9606823809,102.6741743128
2024,4,2024-04-15,Toxotes chatareus,Spotted Archerfish,13.698555,100.56537
2024,4,2024-04-15,Actinopterygii,Ray-finned Fishes,6.0725055,101.9649509
2024,4,2024-04-15,Schistura,,19.7498213485,99.0898239613
2024,4,2024-04-14,Barbodes rhombeus,Rhombic barb,6.0578802726,101.4124133345
2024,4,2024-04-14,Mystus castaneus,,6.0578802726,101.4124133345
2024,4,2024-04-14,Valenciennea sexguttata,Sixspot Glidergoby,5.8414344788,103.121846003
2024,4,2024-04-14,Chrysiptera unimaculata,Onespot Demoiselle,5.8256098516,103.0948726135
2024,4,2024-04-14,Dischistodus melanotus,Blackvent Damsel,5.9959966019,103.0820552632
2024,4,2024-04-14,Salarias fasciatus,Jewelled Blenny,5.9298444252,103.0636589344
2024,4,2024-04-14,Chrysiptera unimaculata,Onespot Demoiselle,5.8876303562,103.1313511841
2024,4,2024-04-14,Cephalopholis formosa,Bluelined Rockcod,5.9939221768,103.0216537782
2024,4,2024-04-14,Chaetodon auriga,Threadfin Butterflyfish,5.8253592192,103.1624953419
2024,4,2024-04-14,Plectropomus leopardus,Leopard Coralgrouper,5.8135223946,103.1897002147
2024,4,2024-04-14,Bolbometopon muricatum,Bumphead Parrotfish,5.8403163204,103.041839166
2024,4,2024-04-14,Mugil cephalus,Sea Mullet,5.8455916185,103.1691216606
2024,4,2024-04-14,Chelmon rostratus,Copperband Butterflyfish,12.9477251247,100.6713724136
2024,4,2024-04-14,Strongylura strongylura,Blackspot Longtom,7.5947414008,99.0738346428
2024,4,2024-04-14,Zenarchopterus,,7.5944050777,99.0739617124
2024,4,2024-04-14,Acanthurus xanthopterus,Yellowfin Surgeonfish,7.594340937,99.0740837529
2024,4,2024-04-14,Toxotes jaculatrix,Banded Archerfish,7.59451641,99.07472983
2024,4,2024-04-14,Scatophagus argus,Spotted Scat,7.5943057094,99.0741484612
2024,4,2024-04-14,Periophthalmus,,7.5975233679,99.0735188127
2024,4,2024-04-14,Amblygobius,,9.4655281814,99.9321594374
2024,4,2024-04-14,Epinephelus quoyanus,Longfin Rockcod,9.4660913412,99.9317434609
2024,4,2024-04-14,Tylosurus crocodilus,Houndfish,12.947605,100.671447
2024,4,2024-04-14,Hemiramphidae,Halfbeaks,12.9476101081,100.6713080406
2024,4,2024-04-14,Lutjanus lemniscatus,Darktail Snapper,7.5432466738,99.0467195213
2024,4,2024-04-14,Lutjanus fulviflamma,Blackspot Snapper,7.5435132382,99.0465052798
2024,4,2024-04-13,Actinopterygii,Ray-finned Fishes,18.5426490382,98.5803048638
2024,4,2024-04-13,Actinopterygii,Ray-finned Fishes,18.5313866667,98.52317
2024,4,2024-04-13,Danio sysphigmatus,,16.0275901569,97.6015874332
2024,4,2024-04-13,Petroscirtes,,5.7944549272,102.8920505687
2024,4,2024-04-13,Petroscirtes,,5.7943188335,102.8922946497
2024,4,2024-04-13,Neopomacentrus cyanomos,Regal Demoiselle,5.9110349229,102.744590691
2024,4,2024-04-13,Arothron mappa,Map Puffer,5.9110349229,102.744590691
2024,4,2024-04-13,Amphiprion clarkii,Clark's Anemonefish,5.9110349229,102.744590691
2024,4,2024-04-13,Lutjanus vitta,Brownstripe Snapper,5.9110349229,102.744590691
2024,4,2024-04-13,Pomacentrus philippinus,Philippine Damsel,5.9110349229,102.744590691
2024,4,2024-04-13,Channa limbata,,19.8878383333,102.1362305
2024,4,2024-04-12,Istiblennius dussumieri,Dussumier's Rockskipper,7.5279601606,99.0521798283
2024,4,2024-04-12,Atractosteus spatula,Alligator Gar,13.7491966667,100.5283966667
2024,4,2024-04-12,Chaetodon baronessa,Eastern Triangle Butterflyfish,5.9241722979,102.7164927852
2024,4,2024-04-12,Amphiprion clarkii,Clark's Anemonefish,5.9241722979,102.7164927852
2024,4,2024-04-12,Arothron nigropunctatus,Blackspotted Puffer,5.9241722979,102.7164927852
2024,4,2024-04-12,Amphiprion ocellaris,Ocellaris Anemonefish,5.9241722979,102.7164927852
2024,4,2024-04-12,Pempheris,,5.9241722979,102.7164927852
2024,4,2024-04-12,Scolopsis margaritifera,Pearly Monocle Bream,5.9241722979,102.7164927852
2024,4,2024-04-12,Pomacentrus alexanderae,Alexander's Damsel,5.9241722979,102.7164927852
2024,4,2024-04-12,Cheilodipterus macrodon,Tiger Cardinalfish,5.9241722979,102.7164927852
2024,4,2024-04-12,Amblyglyphidodon leucogaster,Whitebelly Damsel,5.9241722979,102.7164927852
2024,4,2024-04-12,Chaetodon octofasciatus,Eightband Butterflyfish,5.9241722979,102.7164927852
2024,4,2024-04-12,Siganus corallinus,Coral Rabbitfish,5.9241722979,102.7164927852
2024,4,2024-04-12,Pomacanthus annularis,Bluering Angelfish,5.9241722979,102.7164927852
2024,4,2024-04-12,Cheilodipterus,,5.9241722979,102.7164927852
2024,4,2024-04-12,Dascyllus,Humbugs,5.9241722979,102.7164927852
2024,4,2024-04-12,Cheilodipterus,,5.9241722979,102.7164927852
2024,4,2024-04-12,Pterocaesio chrysozona,Yellowband Fusilier,5.9241722979,102.7164927852
2024,4,2024-04-12,Diodon hystrix,Spotted Porcupinefish,5.9241722979,102.7164927852
2024,4,2024-04-12,Amblyglyphidodon leucogaster,Whitebelly Damsel,5.9241722979,102.7164927852
2024,4,2024-04-12,Chaetodontoplus mesoleucus,Vermiculate Angelfish,5.9241722979,102.7164927852
2024,4,2024-04-12,Neopomacentrus cyanomos,Regal Demoiselle,5.9241722979,102.7164927852
2024,4,2024-04-12,Coradion chrysozonus,Orangebanded Coralfish,5.9241722979,102.7164927852
2024,4,2024-04-12,Chelmon rostratus,Copperband Butterflyfish,5.9241722979,102.7164927852
2024,4,2024-04-12,Amphiprion perideraion,Pink Skunk Anemonefish,5.9241722979,102.7164927852
2024,4,2024-04-12,Pomacanthus annularis,Bluering Angelfish,5.9241722979,102.7164927852
2024,4,2024-04-12,Epinephelus fasciatus,Blacktip Grouper,5.9241722979,102.7164927852
2024,4,2024-04-12,Diploprion bifasciatus,Barred Soapfish,5.9241722979,102.7164927852
2024,4,2024-04-12,Dascyllus reticulatus,Reticulated Damselfish,5.9241722979,102.7164927852
2024,4,2024-04-12,Dascyllus trimaculatus,Three-spot Dascyllus,5.9241722979,102.7164927852
2024,4,2024-04-12,Chaetodontoplus mesoleucus,Vermiculate Angelfish,5.9241722979,102.7164927852
2024,4,2024-04-12,Coradion chrysozonus,Orangebanded Coralfish,5.9241722979,102.7164927852
2024,4,2024-04-12,Sargocentron rubrum,Red Squirrelfish,5.9241722979,102.7164927852
2024,4,2024-04-12,Thalassoma lunare,Moon Wrasse,5.9241722979,102.7164927852
2024,4,2024-04-12,Cyprinus rubrofuscus,Amur Carp,13.7492883333,100.528405
2024,4,2024-04-12,Barbodes rhombeus,Rhombic barb,13.2433142084,101.0453357175
2024,4,2024-04-12,Periophthalmodon schlosseri,Giant Mudskipper,13.5203122372,100.6537241489
2024,4,2024-04-12,Periophthalmodon schlosseri,Giant Mudskipper,13.520547598,100.6534361467
2024,4,2024-04-12,Oxudercinae,Mudskippers,13.5203901476,100.6534579396
2024,4,2024-04-12,Periophthalmodon schlosseri,Giant Mudskipper,13.5192967929,100.6547889858
2024,4,2024-04-12,Periophthalmodon schlosseri,Giant Mudskipper,13.5183778365,100.6547564641
2024,4,2024-04-12,Anabas testudineus,Climbing Perch,14.890520799,100.4069294035
2024,4,2024-04-12,Labeo rohita,Rohu,14.8905237152,100.4069340974
2024,4,2024-04-12,Channa striata,Striped Snakehead,14.8905288995,100.4069297388
2024,4,2024-04-12,Barbodes rhombeus,Rhombic barb,5.7327314115,102.5050904229
2024,4,2024-04-12,Monodactylus argenteus,Diamondfish,5.9026800349,102.7411546558
2024,4,2024-04-11,Channa limbata,,7.8533516239,99.2517845405
2024,4,2024-04-11,Lutjanus decussatus,Checkered Snapper,5.8468075182,103.0364656099
2024,4,2024-04-11,Halichoeres annularis,Pacific Dusky Wrasse,5.8235615634,103.1153613066
2024,4,2024-04-11,Petroscirtes breviceps,Shorthead Sabretooth Blenny,5.8210464054,103.0078629923
2024,4,2024-04-11,Sphyraena barracuda,Great Barracuda,5.9724577243,103.1410970479
2024,4,2024-04-11,Pseudorhombus,,12.7307895997,100.8279756
2024,4,2024-04-11,Istigobius ornatus,Ornate Sandgoby,9.715114931,98.4086836874
2024,4,2024-04-11,Pentapodus setosus,Butterfly whiptail,12.6752734,100.8308686997
2024,4,2024-04-11,Scolopsis monogramma,Rainbow Monocle Bream,12.6752734,100.8308686997
2024,4,2024-04-11,Neolissochilus soroides,Golden Mahseer Barb,12.503528209,99.408310281
2024,4,2024-04-11,Neolissochilus soroides,Golden Mahseer Barb,12.4353101534,99.4499368339
2024,4,2024-04-11,Periophthalmodon schlosseri,Giant Mudskipper,13.5172262486,100.6559544057
2024,4,2024-04-11,Echeneis naucrates,Sharksucker,12.6633565,100.8383512997
2024,4,2024-04-11,Nemipterus,Threadfin Breams,7.5307309248,99.0512112156
2024,4,2024-04-11,Trachinotus baillonii,Smallspotted Dart,5.9114942826,102.7156213317
2024,4,2024-04-11,Epinephelus quoyanus,Longfin Rockcod,5.9114942826,102.7156213317
2024,4,2024-04-10,Sarotherodon melanotheron,Blackchin Tilapia,13.47118,100.2238083333
2024,4,2024-04-10,Scolopsis monogramma,Rainbow Monocle Bream,5.9117986704,102.7161332171
2024,4,2024-04-10,Cheilinus chlorourus,Floral Maori Wrasse,5.9117986704,102.7161332171
2024,4,2024-04-10,Plectropomus maculatus,Spotted Coral Grouper,5.9117986704,102.7161332171
2024,4,2024-04-10,Tylosurus crocodilus,Houndfish,5.9117986704,102.7161332171
2024,4,2024-04-10,Siganus guttatus,Golden Rabbitfish,5.9117986704,102.7161332171
2024,4,2024-04-10,Amphiprion ocellaris,Ocellaris Anemonefish,5.9117986704,102.7161332171
2024,4,2024-04-10,Coradion chrysozonus,Orangebanded Coralfish,5.9117986704,102.7161332171
2024,4,2024-04-10,Sargocentron rubrum,Red Squirrelfish,5.9117986704,102.7161332171
2024,4,2024-04-10,Labroides dimidiatus,Bluestreak Cleaner Wrasse,5.9117986704,102.7161332171
2024,4,2024-04-10,Dascyllus reticulatus,Reticulated Damselfish,5.9117986704,102.7161332171
2024,4,2024-04-10,Pomacentrus moluccensis,Lemon Damsel,5.9117986704,102.7161332171
2024,4,2024-04-10,Thalassoma lunare,Moon Wrasse,5.9117986704,102.7161332171
2024,4,2024-04-10,Meiacanthus grammistes,Linespot Fangblenny,5.9117986704,102.7161332171
2024,4,2024-04-10,Pomacentrus moluccensis,Lemon Damsel,5.9117986704,102.7161332171
2024,4,2024-04-10,Pomacentrus coelestis,Neon Damselfish,5.9117986704,102.7161332171
2024,4,2024-04-10,Meiacanthus grammistes,Linespot Fangblenny,5.9117986704,102.7161332171
2024,4,2024-04-10,Sargocentron rubrum,Red Squirrelfish,5.9117986704,102.7161332171
2024,4,2024-04-10,Neoglyphidodon nigroris,Indo-Pacific Yellowtail Damsel,5.9117986704,102.7161332171
2024,4,2024-04-10,Dascyllus reticulatus,Reticulated Damselfish,5.9117986704,102.7161332171
2024,4,2024-04-10,Halichoeres chrysotaenia,Indian Pinstriped Wrasse,5.9117986704,102.7161332171
2024,4,2024-04-10,Pomacentrus chrysurus,Whitetail Damsel,5.9117986704,102.7161332171
2024,4,2024-04-10,Plectroglyphidodon,Farmer Damsels,5.9117986704,102.7161332171
2024,4,2024-04-10,Plectropomus maculatus,Spotted Coral Grouper,5.9117986704,102.7161332171
2024,4,2024-04-10,Cheilinus chlorourus,Floral Maori Wrasse,5.9117986704,102.7161332171
2024,4,2024-04-10,Stethojulis trilineata,Three-ribbon Wrasse,5.9117986704,102.7161332171
2024,4,2024-04-10,Scarus rivulatus,Surf Parrotfish,5.9117986704,102.7161332171
2024,4,2024-04-10,Cheilinus trilobatus,Tripletail Maori Wrasse,5.9117986704,102.7161332171
2024,4,2024-04-10,Cephalopholis formosa,Bluelined Rockcod,5.9117986704,102.7161332171
2024,4,2024-04-10,Chaetodon octofasciatus,Eightband Butterflyfish,5.9117986704,102.7161332171
2024,4,2024-04-10,Neoglyphidodon melas,Black Damsel,5.9117986704,102.7161332171
2024,4,2024-04-10,Salarias fasciatus,Jewelled Blenny,5.9117986704,102.7161332171
2024,4,2024-04-10,Scarus quoyi,Greenblotch Parrotfish,5.9117986704,102.7161332171
2024,4,2024-04-10,Pomacanthus imperator,Emperor Angelfish,7.8809002887,98.2707088441
2024,4,2024-04-10,Heniochus pleurotaenia,Phantom Bannerfish,7.8810543875,98.2706823573
2024,4,2024-04-10,Aluterus scriptus,Scrawled Filefish,5.9210655991,102.7242725822
2024,4,2024-04-10,Caranx sexfasciatus,Bigeye Trevally,5.9210655991,102.7242725822
2024,4,2024-04-10,Scarus rivulatus,Surf Parrotfish,5.9210655991,102.7242725822
2024,4,2024-04-10,Upeneus tragula,Freckled Goatfish,5.9210655991,102.7242725822
2024,4,2024-04-10,Gerres oyena,Blacktip Silverbiddy,5.9210655991,102.7242725822
2024,4,2024-04-10,Thalassoma lunare,Moon Wrasse,5.9210655991,102.7242725822
