year,month,date,scientific_name,common_name,latitude,longitude
2023,12,2023-12-11,Pomacentrus chrysurus,Whitetail Damsel,7.1518544,98.8208648
2023,12,2023-12-11,Eviota sebreei,Striped Eviota,7.1518544,98.8208648
2023,12,2023-12-11,Neopomacentrus sororius,Twin Demoiselle,7.1518544,98.8208648
2023,12,2023-12-11,Aspidontus taeniatus,False Cleanerfish,7.1518544,98.8208648
2023,12,2023-12-11,Forcipiger flavissimus,Forceps Butterflyfish,7.1518544,98.8208648
2023,12,2023-12-11,Neoglyphidodon nigroris,Indo-Pacific Yellowtail Damsel,7.1518544,98.8208648
2023,12,2023-12-11,Chaetodon kleinii,Blacklip Butterflyfish,7.1518544,98.8208648
2023,12,2023-12-11,Actinopterygii,Ray-finned Fishes,7.1518544,98.8208648
2023,12,2023-12-11,Zebrasoma scopas,Brown Tang,7.1518544,98.8208648
2023,12,2023-12-11,Hemigymnus fasciatus,Barred Thicklip,7.1518544,98.8208648
2023,12,2023-12-11,Dascyllus trimaculatus,Three-spot Dascyllus,7.1518544,98.8208648
2023,12,2023-12-11,Halichoeres hortulanus,Checkerboard Wrasse,7.1518544,98.8208648
2023,12,2023-12-11,Centropyge eibli,Eibl's Angelfish,7.1518544,98.8208648
2023,12,2023-12-11,Scarus tricolor,Tricolour Parrotfish,7.1518544,98.8208648
2023,12,2023-12-11,Scarus niger,Swarthy Parrotfish,7.1518544,98.8208648
2023,12,2023-12-11,Acanthurus tristis,Mimic Surgeonfish,7.1518544,98.8208648
2023,12,2023-12-11,Acanthurus nigricauda,Eyeline Surgeonfish,7.1518544,98.8208648
2023,12,2023-12-11,Scarus niger,Swarthy Parrotfish,7.1518544,98.8208648
2023,12,2023-12-11,Acanthurus tristis,Mimic Surgeonfish,7.1518544,98.8208648
2023,12,2023-12-11,Acanthurus tristis,Mimic Surgeonfish,7.1518544,98.8208648
2023,12,2023-12-11,Chaetodon collare,Red-tailed Butterflyfish,7.1518544,98.8208648
2023,12,2023-12-11,Anampses melanurus,White-spotted Wrasse,7.1518544,98.8208648
2023,12,2023-12-11,Balistapus undulatus,Orangestripe Triggerfish,7.1518544,98.8208648
2023,12,2023-12-11,Coris batuensis,Batu Coris,7.1518544,98.8208648
2023,12,2023-12-11,Acanthurus,,7.1518544,98.8208648
2023,12,2023-12-11,Scarus rubroviolaceus,Redlip Parrotfish,7.1518544,98.8208648
2023,12,2023-12-11,Thalassoma jansenii,Jansen's Wrasse,7.1518544,98.8208648
2023,12,2023-12-11,Hemigymnus fasciatus,Barred Thicklip,7.1518544,98.8208648
2023,12,2023-12-11,Gymnothorax javanicus,Giant Moray,7.1518544,98.8208648
2023,12,2023-12-11,Diodon liturosus,Blackblotched Porcupinefish,7.1518544,98.8208648
2023,12,2023-12-11,Pomacanthus imperator,Emperor Angelfish,7.1518544,98.8208648
2023,12,2023-12-11,Thalassoma lunare,Moon Wrasse,7.1518544,98.8208648
2023,12,2023-12-11,Chaetodon kleinii,Blacklip Butterflyfish,7.1518544,98.8208648
2023,12,2023-12-11,Acanthurus leucocheilus,White-spine Surgeonfish,7.1518544,98.8208648
2023,12,2023-12-11,Balistapus undulatus,Orangestripe Triggerfish,7.1518544,98.8208648
2023,12,2023-12-11,Odonus niger,Redtooth Triggerfish,7.1518544,98.8208648
2023,12,2023-12-11,Thalassoma lunare,Moon Wrasse,7.1518544,98.8208648
2023,12,2023-12-11,Scarus rubroviolaceus,Redlip Parrotfish,7.1518544,98.8208648
2023,12,2023-12-11,Anampses lineatus,Lined Wrasse,7.1518544,98.8208648
2023,12,2023-12-11,Pomacanthus imperator,Emperor Angelfish,7.1518544,98.8208648
2023,12,2023-12-11,Pteropterus antennatus,Spotfin Lionfish,7.1518544,98.8208648
2023,12,2023-12-11,Aethaloperca rogaa,Redmouth Grouper,7.1518544,98.8208648
2023,12,2023-12-11,Cephalopholis miniata,Coral Grouper,7.1518544,98.8208648
2023,12,2023-12-11,Barbonymus gonionotus,Java Barb,12.7681833333,102.0388055556
2023,12,2023-12-11,Forcipiger flavissimus,Forceps Butterflyfish,7.1518544,98.8208648
2023,12,2023-12-11,Plagiotremus rhinorhynchos,Bluestriped Fangblenny,7.1518544,98.8208648
2023,12,2023-12-11,Anampses lineatus,Lined Wrasse,7.1518544,98.8208648
2023,12,2023-12-11,Pomacentrus alleni,Andaman Damselfish,7.1518544,98.8208648
2023,12,2023-12-11,Centropyge eibli,Eibl's Angelfish,7.1518544,98.8208648
2023,12,2023-12-11,Platax teira,Longfin Batfish,7.1518544,98.8208648
2023,12,2023-12-11,Arothron nigropunctatus,Blackspotted Puffer,7.1518544,98.8208648
2023,12,2023-12-11,Dascyllus trimaculatus,Three-spot Dascyllus,7.1518544,98.8208648
2023,12,2023-12-11,Chromis weberi,Weber's Puller,7.1518544,98.8208648
2023,12,2023-12-11,Hemigymnus fasciatus,Barred Thicklip,7.1518544,98.8208648
2023,12,2023-12-11,Ecsenius bicolor,Bicolor Blenny,7.1518544,98.8208648
2023,12,2023-12-11,Leiognathidae,Ponyfishes,8.0182113647,98.2990951538
2023,12,2023-12-11,Aluterus scriptus,Scrawled Filefish,7.1518544,98.8208648
2023,12,2023-12-11,Acanthurus mata,Yellowmask Surgeonfish,7.1518544,98.8208648
2023,12,2023-12-11,Lutjaninae,Fusiliers,7.1518544,98.8208648
2023,12,2023-12-11,Naso elegans,Elegant Unicornfish,7.1518544,98.8208648
2023,12,2023-12-11,Acanthurus tristis,Mimic Surgeonfish,7.1518544,98.8208648
2023,12,2023-12-11,Acanthurus leucosternon,Powder Blue Tang,7.1518544,98.8208648
2023,12,2023-12-11,Scarus tricolor,Tricolour Parrotfish,7.1518544,98.8208648
2023,12,2023-12-11,Cirrhitichthys oxycephalus,Pixy Hawkfish,7.1518544,98.8208648
2023,12,2023-12-11,Odonus niger,Redtooth Triggerfish,7.1518544,98.8208648
2023,12,2023-12-11,Gomphosus caeruleus,Green Bird Wrasse,7.1518544,98.8208648
2023,12,2023-12-11,Ecsenius bicolor,Bicolor Blenny,7.1518544,98.8208648
2023,12,2023-12-11,Acanthurus nigricauda,Eyeline Surgeonfish,7.1518544,98.8208648
2023,12,2023-12-11,Pomacanthus imperator,Emperor Angelfish,7.1518544,98.8208648
2023,12,2023-12-11,Cephalopholis miniata,Coral Grouper,7.1518544,98.8208648
2023,12,2023-12-11,Chaetodon kleinii,Blacklip Butterflyfish,7.1518544,98.8208648
2023,12,2023-12-11,Ctenochaetus binotatus,Twospot Bristletooth,7.1518544,98.8208648
2023,12,2023-12-11,Scarus rubroviolaceus,Redlip Parrotfish,7.1518544,98.8208648
2023,12,2023-12-11,Centropyge multispinis,Brown Pygmy Angelfish,7.1518544,98.8208648
2023,12,2023-12-11,Scarus rubroviolaceus,Redlip Parrotfish,7.1518544,98.8208648
2023,12,2023-12-11,Sufflamen bursa,Lei Triggerfish,7.1518544,98.8208648
2023,12,2023-12-11,Chaetodon collare,Red-tailed Butterflyfish,7.1518544,98.8208648
2023,12,2023-12-11,Sufflamen chrysopterum,Flagtail Triggerfish,7.1518544,98.8208648
2023,12,2023-12-11,Chaetodon kleinii,Blacklip Butterflyfish,7.1518544,98.8208648
2023,12,2023-12-11,Melichthys indicus,Black-finned Triggerfish,7.1518544,98.8208648
2023,12,2023-12-11,Pomacanthus imperator,Emperor Angelfish,7.1518544,98.8208648
2023,12,2023-12-11,Verulux cypselurus,Schooling Cardinalfish,7.1518544,98.8208648
2023,12,2023-12-11,Amblyglyphidodon aureus,Golden Damselfish,7.1518544,98.8208648
2023,12,2023-12-11,Dascyllus carneus,Indian Dascyllus,7.1518544,98.8208648
2023,12,2023-12-11,Bodianus diana,Diana's Hogfish,7.1518544,98.8208648
2023,12,2023-12-11,Heniochus acuminatus,Longfin Bannerfish,7.1518544,98.8208648
2023,12,2023-12-11,Odonus niger,Redtooth Triggerfish,7.1518544,98.8208648
2023,12,2023-12-11,Caranx melampygus,Bluefin Trevally,7.1462974442,98.8191267361
2023,12,2023-12-11,Centropyge eibli,Eibl's Angelfish,7.1518544,98.8208648
2023,12,2023-12-11,Heniochus singularius,Singular Bannerfish,7.1518544,98.8208648
2023,12,2023-12-11,Oxycheilinus,Maori Wrasses,7.1518544,98.8208648
2023,12,2023-12-11,Ostracion cubicum,Yellow Boxfish,7.1518544,98.8208648
2023,12,2023-12-11,Helcogramma striata,Striped Triplefin,7.1518544,98.8208648
2023,12,2023-12-11,Thalassoma lunare,Moon Wrasse,7.1518544,98.8208648
2023,12,2023-12-11,Sufflamen chrysopterum,Flagtail Triggerfish,7.1518544,98.8208648
2023,12,2023-12-11,Verulux cypselurus,Schooling Cardinalfish,7.1518544,98.8208648
2023,12,2023-12-11,Pterocaesio pisang,Ruddy Fusilier,7.1518544,98.8208648
2023,12,2023-12-11,Scarus niger,Swarthy Parrotfish,7.1518544,98.8208648
2023,12,2023-12-11,Plagiotremus rhinorhynchos,Bluestriped Fangblenny,7.1518544,98.8208648
2023,12,2023-12-11,Ecsenius bicolor,Bicolor Blenny,7.1518544,98.8208648
2023,12,2023-12-11,Cephalopholis miniata,Coral Grouper,7.1518544,98.8208648
2023,12,2023-12-11,Thalassoma jansenii,Jansen's Wrasse,7.1518544,98.8208648
2023,12,2023-12-11,Acanthurus leucosternon,Powder Blue Tang,7.1518544,98.8208648
2023,12,2023-12-11,Cirrhitichthys oxycephalus,Pixy Hawkfish,7.1518544,98.8208648
2023,12,2023-12-11,Pterocaesio pisang,Ruddy Fusilier,7.1518544,98.8208648
2023,12,2023-12-11,Pomacentridae,Damselfishes,7.1518544,98.8208648
2023,12,2023-12-11,Oryzias javanicus,Javanese Ricefish,8.4350025724,98.5184738481
2023,12,2023-12-11,Pterois miles,Indian Lionfish,7.9471146265,98.778841272
2023,12,2023-12-11,Amphiprion clarkii,Clark's Anemonefish,7.9486460667,98.7777144089
2023,12,2023-12-11,Hippocampus,Seahorses,7.9477817268,98.7779558077
2023,12,2023-12-10,Ostracion meleagris,Spotted Boxfish,7.612846,98.362704
2023,12,2023-12-10,Istiblennius dussumieri,Dussumier's Rockskipper,12.1195431272,102.2618787736
2023,12,2023-12-10,Pteropterus antennatus,Spotfin Lionfish,7.498276,98.324728
2023,12,2023-12-10,Oreochromis niloticus,Nile Tilapia,13.62830543,100.52653552
2023,12,2023-12-10,Pseudanthias squamipinnis,Lyretail Anthias,7.498276,98.324728
2023,12,2023-12-10,Chrysiptera,,7.7461966667,98.3775866667
2023,12,2023-12-10,Actinopterygii,Ray-finned Fishes,13.87902849,99.61022103
2023,12,2023-12-10,Gymnothorax favagineus,Laced Moray,7.608871,98.37961
2023,12,2023-12-10,Scorpaenidae,Scorpionfishes,7.608871,98.37961
2023,12,2023-12-10,Synanceia verrucosa,Reef Stonefish,7.608871,98.37961
2023,12,2023-12-10,Dascyllus carneus,Indian Dascyllus,7.608871,98.37961
2023,12,2023-12-10,Arothron immaculatus,Yellow-eyed Puffer,7.608871,98.37961
2023,12,2023-12-10,Diodon liturosus,Blackblotched Porcupinefish,7.608871,98.37961
2023,12,2023-12-10,Cheilodipterus,,7.608871,98.37961
2023,12,2023-12-10,Lutjanus lutjanus,Bigeye Snapper,7.608871,98.37961
2023,12,2023-12-10,Ostracion meleagris,Spotted Boxfish,7.6547022697,98.766864518
2023,12,2023-12-10,Dascyllus trimaculatus,Three-spot Dascyllus,7.6547022697,98.766864518
2023,12,2023-12-10,Lethrinus,,7.6547022697,98.766864518
2023,12,2023-12-10,Lutjanus,Common Snappers,7.6547022697,98.766864518
2023,12,2023-12-10,Lutjanus biguttatus,Twospot Snapper,7.6547022697,98.766864518
2023,12,2023-12-10,Scarus niger,Swarthy Parrotfish,7.6547022697,98.766864518
2023,12,2023-12-10,Amphiprion akallopisos,Skunk Anemonefish,7.6547022697,98.766864518
2023,12,2023-12-10,Scarus niger,Swarthy Parrotfish,7.6547022697,98.766864518
2023,12,2023-12-10,Chlorurus sordidus,Indian Bullethead Parrotfish,7.6547022697,98.766864518
2023,12,2023-12-10,Chrominae,Chromis and Humbugs,7.6547022697,98.766864518
2023,12,2023-12-10,Chlorurus sordidus,Indian Bullethead Parrotfish,7.6547022697,98.766864518
2023,12,2023-12-10,Scarus quoyi,Greenblotch Parrotfish,7.6547022697,98.766864518
2023,12,2023-12-10,Dascyllus trimaculatus,Three-spot Dascyllus,7.6547022697,98.766864518
2023,12,2023-12-10,Parapercis clathrata,Latticed Sandperch,7.6547022697,98.766864518
2023,12,2023-12-10,Scarus quoyi,Greenblotch Parrotfish,7.6547022697,98.766864518
2023,12,2023-12-10,Scarus quoyi,Greenblotch Parrotfish,7.6547022697,98.766864518
2023,12,2023-12-10,Scarus niger,Swarthy Parrotfish,7.6547022697,98.766864518
2023,12,2023-12-10,Epinephelus quoyanus,Longfin Rockcod,7.6547022697,98.766864518
2023,12,2023-12-10,Chelmon rostratus,Copperband Butterflyfish,7.6547022697,98.766864518
2023,12,2023-12-10,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,7.6547022697,98.766864518
2023,12,2023-12-10,Lutjanus lutjanus,Bigeye Snapper,7.6547022697,98.766864518
2023,12,2023-12-10,Cephalopholis miniata,Coral Grouper,7.6547022697,98.766864518
2023,12,2023-12-10,Channa striata,Striped Snakehead,13.8732376097,100.5934524536
2023,12,2023-12-10,Istiblennius edentulus,Rippled Rockskipper,8.7749349463,98.2633366907
2023,12,2023-12-10,Istiblennius dussumieri,Dussumier's Rockskipper,8.7747238648,98.2624727902
2023,12,2023-12-09,Esomus metallicus,Striped Flying Barb,15.3334083333,99.6424716667
2023,12,2023-12-09,Trichopodus trichopterus,Three Spot Gourami,15.3222583333,99.6352783333
2023,12,2023-12-09,Trichopodus trichopterus,Three Spot Gourami,15.3316342676,99.6420314643
2023,12,2023-12-09,Esomus metallicus,Striped Flying Barb,15.3311728203,99.6428892938
2023,12,2023-12-09,Pteroinae,Lionfishes,6.2877715173,99.7286017172
2023,12,2023-12-09,Atractosteus spatula,Alligator Gar,6.2877768495,99.7285909884
2023,12,2023-12-09,Amphiprion,Anemonefishes,6.2877501887,99.7285748951
2023,12,2023-12-09,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,7.608871,98.37961
2023,12,2023-12-09,Ostracion meleagris,Spotted Boxfish,7.608871,98.37961
2023,12,2023-12-09,Dascyllus carneus,Indian Dascyllus,7.608871,98.37961
2023,12,2023-12-09,Dascyllus trimaculatus,Three-spot Dascyllus,7.608871,98.37961
2023,12,2023-12-09,Gambusia affinis,Western Mosquitofish,13.8044480977,100.5507580081
2023,12,2023-12-09,Gobiopterus chuno,,13.8046087282,100.5505873211
2023,12,2023-12-09,Aplocheilus armatus,Whitespot,13.8045069857,100.5506905632
2023,12,2023-12-09,Dermogenys,,13.8037975319,100.5497087779
2023,12,2023-12-09,Brachygobius,Bumblebee Gobies,13.8044851673,100.5505209362
2023,12,2023-12-09,Aplocheilus armatus,Whitespot,13.8041069729,100.5502284483
2023,12,2023-12-09,Gymnothorax javanicus,Giant Moray,7.608871,98.37961
2023,12,2023-12-09,Arothron reticularis,Reticulated Puffer,7.608871,98.37961
2023,12,2023-12-09,Chaetodon collare,Red-tailed Butterflyfish,7.608871,98.37961
2023,12,2023-12-09,Pomacanthus annularis,Bluering Angelfish,7.608871,98.37961
2023,12,2023-12-09,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,13.4516716667,99.94481
2023,12,2023-12-09,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,13.450843,99.944201
2023,12,2023-12-09,Toxotes jaculatrix,Banded Archerfish,13.450852,99.943976
2023,12,2023-12-09,Zenarchopterus buffonis,Northern River Garfish,13.450615,99.944016
2023,12,2023-12-09,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,13.4517133333,99.9449383333
2023,12,2023-12-09,Clarias gariepinus,Sharptooth Catfish,17.9757058,102.6331035
2023,12,2023-12-09,Oreochromis mossambicus,Mozambique Tilapia,13.5122404097,100.3505783081
2023,12,2023-12-09,Carangidae,Jacks,9.4191062425,97.8706255183
2023,12,2023-12-08,Diodon hystrix,Spotted Porcupinefish,8.0235090902,98.8846710349
2023,12,2023-12-08,Sargocentron rubrum,Red Squirrelfish,8.0235090902,98.8846710349
2023,12,2023-12-08,Diodon hystrix,Spotted Porcupinefish,8.0235090902,98.8846710349
2023,12,2023-12-08,Myripristis,Soldier Fishes,8.0235090902,98.8846710349
2023,12,2023-12-08,Arothron mappa,Map Puffer,7.459378,98.30407
2023,12,2023-12-08,Arothron stellatus,Starry Puffer,7.459378,98.30407
2023,12,2023-12-08,Ostracion cubicum,Yellow Boxfish,7.459378,98.30407
2023,12,2023-12-08,Pomacanthus imperator,Emperor Angelfish,7.459378,98.30407
2023,12,2023-12-08,Diodon hystrix,Spotted Porcupinefish,7.588285,98.364321
2023,12,2023-12-08,Halichoeres hortulanus,Checkerboard Wrasse,7.588285,98.364321
2023,12,2023-12-08,Dendrochirus zebra,Zebra Lionfish,7.588285,98.364321
2023,12,2023-12-08,Chaetodon triangulum,Triangular Butterflyfish,9.3901904045,97.8811858757
2023,12,2023-12-08,Chaetodon lineolatus,Lined Butterflyfish,9.4069127554,97.8713590624
2023,12,2023-12-07,Oreochromis niloticus,Nile Tilapia,13.8494726,100.5715351
2023,12,2023-12-07,Pristolepis pauciradiata,,16.5252180381,97.7576469312
2023,12,2023-12-07,Meiacanthus smithi,Smith's Fangblenny,7.4282418612,98.8927043915
2023,12,2023-12-07,Pomacentridae,Damselfishes,7.4282418612,98.8927043915
2023,12,2023-12-07,Sufflamen chrysopterum,Flagtail Triggerfish,7.4282418612,98.8927043915
2023,12,2023-12-07,Halichoeres hortulanus,Checkerboard Wrasse,7.4282418612,98.8927043915
2023,12,2023-12-07,Chaetodon triangulum,Triangular Butterflyfish,7.4282418612,98.8927043915
2023,12,2023-12-07,Plagiotremus tapeinosoma,Piano Fangblenny,7.4282418612,98.8927043915
2023,12,2023-12-07,Apogonidae,Cardinalfishes,7.4282418612,98.8927043915
2023,12,2023-12-07,Balistoides viridescens,Titan Triggerfish,7.4282418612,98.8927043915
2023,12,2023-12-07,Ecsenius bicolor,Bicolor Blenny,7.4282418612,98.8927043915
2023,12,2023-12-07,Plagiotremus rhinorhynchos,Bluestriped Fangblenny,7.4282418612,98.8927043915
2023,12,2023-12-07,Bodianus neilli,Bay of Bengal hogfish,7.801869,98.642627
2023,12,2023-12-07,Chaetodon collare,Red-tailed Butterflyfish,7.4282418612,98.8927043915
2023,12,2023-12-07,Scarus rubroviolaceus,Redlip Parrotfish,7.4282418612,98.8927043915
2023,12,2023-12-07,Gymnothorax javanicus,Giant Moray,7.4282418612,98.8927043915
2023,12,2023-12-07,Halichoeres hortulanus,Checkerboard Wrasse,7.4282418612,98.8927043915
2023,12,2023-12-07,Balistapus undulatus,Orangestripe Triggerfish,7.4282418612,98.8927043915
2023,12,2023-12-07,Arothron stellatus,Starry Puffer,7.801869,98.642627
2023,12,2023-12-07,Chaetodon trifasciatus,Indian Redfin Butterflyfish,7.4282418612,98.8927043915
2023,12,2023-12-07,Oxycheilinus,Maori Wrasses,7.4282418612,98.8927043915
2023,12,2023-12-07,Cephalopholis polyspila,Andaman Hind,7.4282418612,98.8927043915
2023,12,2023-12-07,Chaetodon trifasciatus,Indian Redfin Butterflyfish,7.4282418612,98.8927043915
2023,12,2023-12-07,Chaetodon kleinii,Blacklip Butterflyfish,7.4282418612,98.8927043915
2023,12,2023-12-07,Bodianus diana,Diana's Hogfish,7.4282418612,98.8927043915
2023,12,2023-12-07,Labroides bicolor,Bicolor Cleaner Wrasse,7.4282418612,98.8927043915
2023,12,2023-12-07,Plagiotremus rhinorhynchos,Bluestriped Fangblenny,7.4282418612,98.8927043915
2023,12,2023-12-07,Siganus javus,Java Rabbitfish,7.801869,98.642627
2023,12,2023-12-07,Balistoides viridescens,Titan Triggerfish,7.4282418612,98.8927043915
2023,12,2023-12-07,Cephalopholis miniata,Coral Grouper,7.4282418612,98.8927043915
2023,12,2023-12-07,Aethaloperca rogaa,Redmouth Grouper,7.4282418612,98.8927043915
2023,12,2023-12-07,Labroides bicolor,Bicolor Cleaner Wrasse,7.4282418612,98.8927043915
2023,12,2023-12-07,Pterois miles,Indian Lionfish,7.4282418612,98.8927043915
2023,12,2023-12-07,Forcipiger flavissimus,Forceps Butterflyfish,7.4282418612,98.8927043915
2023,12,2023-12-07,Heniochus pleurotaenia,Phantom Bannerfish,7.4282418612,98.8927043915
2023,12,2023-12-07,Synodus variegatus,Variegated Lizardfish,7.4282418612,98.8927043915
2023,12,2023-12-07,Scarus rubroviolaceus,Redlip Parrotfish,7.4282418612,98.8927043915
2023,12,2023-12-07,Chaetodon collare,Red-tailed Butterflyfish,7.4282418612,98.8927043915
2023,12,2023-12-07,Atule mate,Barred Yellowtail Scad,7.4282418612,98.8927043915
2023,12,2023-12-07,Actinopterygii,Ray-finned Fishes,7.4282418612,98.8927043915
2023,12,2023-12-07,Arothron nigropunctatus,Blackspotted Puffer,7.4282418612,98.8927043915
2023,12,2023-12-07,Heniochus,Bannerfishes,7.4282418612,98.8927043915
2023,12,2023-12-07,Pempheridae,Sweepers,7.4282418612,98.8927043915
2023,12,2023-12-07,Acanthurus leucosternon,Powder Blue Tang,7.4282418612,98.8927043915
2023,12,2023-12-07,Acanthurus lineatus,Striped Surgeonfish,7.4279014197,98.892017746
2023,12,2023-12-07,Acanthurus lineatus,Striped Surgeonfish,7.4279014197,98.892017746
2023,12,2023-12-07,Koumansetta hectori,Yellowstripe Goby,7.4279014197,98.892017746
2023,12,2023-12-07,Amphiprion clarkii,Clark's Anemonefish,7.4279014197,98.892017746
2023,12,2023-12-07,Dascyllus trimaculatus,Three-spot Dascyllus,7.4279014197,98.892017746
2023,12,2023-12-07,Amphiprion ocellaris,Ocellaris Anemonefish,7.4279014197,98.892017746
2023,12,2023-12-07,Zanclus cornutus,Moorish Idol,7.4279014197,98.892017746
2023,12,2023-12-07,Zanclus cornutus,Moorish Idol,7.4279014197,98.892017746
2023,12,2023-12-07,Amphiprion ocellaris,Ocellaris Anemonefish,7.4279014197,98.892017746
2023,12,2023-12-07,Neopomacentrus azysron,Yellowtail Demoiselle,7.4279014197,98.892017746
2023,12,2023-12-07,Lutjanus lutjanus,Bigeye Snapper,7.4279014197,98.892017746
2023,12,2023-12-07,Taeniamia fucata,Orangelined Cardinalfish,7.4279014197,98.892017746
2023,12,2023-12-07,Pempheris,,7.4279014197,98.892017746
2023,12,2023-12-07,Halichoeres hortulanus,Checkerboard Wrasse,7.4279014197,98.892017746
2023,12,2023-12-07,Chaetodon decussatus,Indian Vagabond Butterflyfish,7.4279014197,98.892017746
2023,12,2023-12-07,Pomacentrus umbratilus,Shade damselfish,7.4279014197,98.892017746
2023,12,2023-12-07,Labroides bicolor,Bicolor Cleaner Wrasse,7.4279014197,98.892017746
2023,12,2023-12-07,Chaetodon lunula,Raccoon Butterflyfish,7.4279014197,98.892017746
2023,12,2023-12-07,Lutjanus decussatus,Checkered Snapper,7.4279014197,98.892017746
2023,12,2023-12-07,Neopomacentrus cyanomos,Regal Demoiselle,7.4279014197,98.892017746
2023,12,2023-12-07,Ecsenius bicolor,Bicolor Blenny,7.4279014197,98.892017746
2023,12,2023-12-07,Diodon liturosus,Blackblotched Porcupinefish,7.4279014197,98.892017746
2023,12,2023-12-07,Hemitaurichthys zoster,Black Pyramid Butterflyfish,7.4279014197,98.892017746
2023,12,2023-12-07,Ecsenius bicolor,Bicolor Blenny,7.4279014197,98.892017746
2023,12,2023-12-07,Pterois miles,Indian Lionfish,7.4279014197,98.892017746
2023,12,2023-12-07,Lutjanus decussatus,Checkered Snapper,7.4279014197,98.892017746
2023,12,2023-12-07,Lethrinus,,7.4279014197,98.892017746
2023,12,2023-12-07,Heniochus singularius,Singular Bannerfish,7.4279014197,98.892017746
2023,12,2023-12-07,Arothron nigropunctatus,Blackspotted Puffer,7.4279014197,98.892017746
2023,12,2023-12-07,Cephalopholis miniata,Coral Grouper,7.4279014197,98.892017746
2023,12,2023-12-07,Helcogramma striata,Striped Triplefin,7.4279014197,98.892017746
2023,12,2023-12-07,Ecsenius bicolor,Bicolor Blenny,7.4279014197,98.892017746
2023,12,2023-12-07,Cirrhitichthys oxycephalus,Pixy Hawkfish,7.4279014197,98.892017746
2023,12,2023-12-07,Chaetodon decussatus,Indian Vagabond Butterflyfish,7.4279014197,98.892017746
2023,12,2023-12-07,Oreochromis niloticus,Nile Tilapia,13.74841981,100.49533833
2023,12,2023-12-07,Sufflamen chrysopterum,Flagtail Triggerfish,7.4279014197,98.892017746
2023,12,2023-12-07,Aluterus scriptus,Scrawled Filefish,7.4279014197,98.892017746
2023,12,2023-12-07,Gobiinae,,7.4279014197,98.892017746
2023,12,2023-12-07,Sufflamen chrysopterum,Flagtail Triggerfish,7.4279014197,98.892017746
2023,12,2023-12-07,Arothron stellatus,Starry Puffer,7.4278661478,98.8914459875
2023,12,2023-12-07,Thalassoma lunare,Moon Wrasse,7.4279014197,98.892017746
2023,12,2023-12-07,Caesio xanthonota,Yellowback Fusilier,7.4279014197,98.892017746
2023,12,2023-12-07,Valenciennea strigata,Bluestreak Goby,7.4279014197,98.892017746
2023,12,2023-12-07,Monodactylus argenteus,Diamondfish,7.799285,98.52995
2023,12,2023-12-07,Pterocaesio,,7.4279014197,98.892017746
2023,12,2023-12-07,Actinopterygii,Ray-finned Fishes,7.4279014197,98.892017746
2023,12,2023-12-07,Ecsenius bicolor,Bicolor Blenny,7.4279014197,98.892017746
2023,12,2023-12-07,Cephalopholis miniata,Coral Grouper,7.799285,98.52995
2023,12,2023-12-07,Actinopterygii,Ray-finned Fishes,7.4279014197,98.892017746
2023,12,2023-12-07,Pempheridae,Sweepers,7.4279014197,98.892017746
2023,12,2023-12-07,Cephalopholis miniata,Coral Grouper,7.4279014197,98.892017746
2023,12,2023-12-07,Scarus rubroviolaceus,Redlip Parrotfish,7.4279014197,98.892017746
2023,12,2023-12-07,Parapriacanthus ransonneti,Golden Sweeper,7.4279014197,98.892017746
2023,12,2023-12-07,Coris batuensis,Batu Coris,7.4279014197,98.892017746
2023,12,2023-12-07,Thalassoma lunare,Moon Wrasse,7.4279014197,98.892017746
2023,12,2023-12-07,Balistoides viridescens,Titan Triggerfish,7.4279014197,98.892017746
2023,12,2023-12-07,Pomacentrus andamanensis,Eyespot Damselfish,7.4279014197,98.892017746
2023,12,2023-12-07,Actinopterygii,Ray-finned Fishes,7.4279014197,98.892017746
2023,12,2023-12-07,Dascyllus trimaculatus,Three-spot Dascyllus,7.4279014197,98.892017746
2023,12,2023-12-07,Plagiotremus rhinorhynchos,Bluestriped Fangblenny,7.4279014197,98.892017746
2023,12,2023-12-07,Cephalopholis miniata,Coral Grouper,7.4279014197,98.892017746
2023,12,2023-12-07,Pterois miles,Indian Lionfish,7.4279014197,98.892017746
2023,12,2023-12-07,Taeniamia fucata,Orangelined Cardinalfish,7.4279014197,98.892017746
2023,12,2023-12-07,Gymnothorax thyrsoideus,White-eyed Moray,7.799285,98.52995
2023,12,2023-12-07,Dendrochirus zebra,Zebra Lionfish,7.799285,98.52995
2023,12,2023-12-07,Gymnothorax javanicus,Giant Moray,7.799285,98.52995
2023,12,2023-12-07,Actinopterygii,Ray-finned Fishes,7.4302845051,98.8938201904
2023,12,2023-12-07,Acanthurus,,7.4302845051,98.8938201904
2023,12,2023-12-07,Gymnothorax javanicus,Giant Moray,7.4302845051,98.8938201904
2023,12,2023-12-07,Chaetodon auriga,Threadfin Butterflyfish,7.4302845051,98.8938201904
2023,12,2023-12-07,Amblyeleotris,,7.4302845051,98.8938201904
2023,12,2023-12-07,Halichoeres scapularis,Zigzag Wrasse,7.4302845051,98.8938201904
