year,date,scientific_name,common_name,latitude,longitude
2018,2018-01-15,Chaetodon vagabundus,Vagabond Butterflyfish,-8.7157282877,115.4574775021
2018,2018-01-15,Pomacentrus moluccensis,Lemon Damsel,-8.7010264591,115.4670859193
2018,2018-01-15,Canthigaster papua,Papuan Toby,-0.9614838688,130.3455724694
2018,2018-01-15,Bolbometopon muricatum,Bumphead Parrotfish,-1.125109089,129.853833531
2018,2018-01-15,Chaetodon lunula,Raccoon Butterflyfish,-8.7158881991,115.457360076
2018,2018-01-15,Sargocentron caudimaculatum,Tailspot Squirrelfish,-8.7158519427,115.4567427127
2018,2018-01-15,Paraluteres prionurus,Mimic Filefish,-8.7156864731,115.4573314888
2018,2018-01-15,Chaetodon trifascialis,Chevron Butterflyfish,-8.7858902669,115.4131305838
2018,2018-01-15,Rhinecanthus verrucosus,Blackpatch Triggerfish,-8.7161274881,115.4571572838
2018,2018-01-15,Heniochus varius,Humphead Bannerfish,-8.7161336466,115.4573515768
2018,2018-01-15,Chaetodon speculum,Oval-spot Butterflyfish,-8.7158242098,115.4572420991
2018,2018-01-15,Pomacentrus moluccensis,Lemon Damsel,-8.7158035771,115.4571427721
2018,2018-01-15,Scarus psittacus,Palenose Parrotfish,-8.7158979323,115.4572140031
2018,2018-01-15,Chaetodon melannotus,Blackback Butterflyfish,-8.7156772852,115.4574840119
2018,2018-01-15,Ostracion meleagris,Spotted Boxfish,-8.7159101054,115.4571898981
2018,2018-01-15,Epinephelus merra,Honeycomb Grouper,-8.7159807921,115.4572664138
2018,2018-01-15,Labroides dimidiatus,Bluestreak Cleaner Wrasse,-8.7163272869,115.4570253067
2018,2018-01-15,Chaetodon trifascialis,Chevron Butterflyfish,-8.7035128578,115.5163643254
2018,2018-01-15,Aulostomus chinensis,Pacific Trumpetfish,-8.7156862912,115.4576187042
2018,2018-01-15,Plectorhinchus vittatus,Oriental Sweetlips,-8.7158427816,115.457398
2018,2018-01-15,Labroides dimidiatus,Bluestreak Cleaner Wrasse,-8.7018378889,115.4667809155
2018,2018-01-15,Acanthurus pyroferus,Mimic Surgeonfish,-8.7020017741,115.466650952
2018,2018-01-15,Labroides bicolor,Bicolor Cleaner Wrasse,-8.7022958983,115.4666672229
2018,2018-01-15,Pomacentrus moluccensis,Lemon Damsel,-8.7020249089,115.4667383355
2018,2018-01-15,Synodus variegatus,Variegated Lizardfish,-8.7019190554,115.4667484024
2018,2018-01-15,Aulostomus chinensis,Pacific Trumpetfish,-8.701984887,115.466772848
2018,2018-01-15,Chaetodon melannotus,Blackback Butterflyfish,-8.7018487837,115.4668087252
2018,2018-01-15,Platax orbicularis,Round Batfish,-8.7018462045,115.4668219709
2018,2018-01-15,Arothron hispidus,White-spotted Puffer,-8.7016249718,115.4669152369
2018,2018-01-15,Balistapus undulatus,Orangestripe Triggerfish,-8.7015730667,115.4669489933
2018,2018-01-15,Arothron nigropunctatus,Blackspotted Puffer,-8.7016896531,115.4669791516
2018,2018-01-15,Stegastes,Gregories,-8.7016064527,115.4669424833
2018,2018-01-15,Pomacentrus moluccensis,Lemon Damsel,-8.7015929415,115.4671537515
2018,2018-01-15,Chaetodon kleinii,Blacklip Butterflyfish,-8.7004622412,115.467366561
2018,2018-01-15,Chaetodon trifascialis,Chevron Butterflyfish,-8.6775342826,115.5895478875
2018,2018-01-14,Ostracion meleagris,Spotted Boxfish,-8.5373127675,115.5107237756
2018,2018-01-14,Scolopsis bilineata,Bridled Monocle Bream,-8.5373650537,115.5104846201
2018,2018-01-14,Gymnothorax flavimarginatus,Yellowmargin Moray,-8.5374884787,115.5108797917
2018,2018-01-14,Epinephelus maculatus,Highfin Grouper,-8.5373930874,115.5104542708
2018,2018-01-14,Pardachirus pavoninus,Peacock sole,-8.5367799341,115.5109560152
2018,2018-01-14,Scorpaenidae,Scorpionfishes,-8.5370186782,115.5102411554
2018,2018-01-14,Dendrochirus zebra,Zebra Lionfish,-8.5372168915,115.5108054005
2018,2018-01-14,Chaetodon kleinii,Blacklip Butterflyfish,-8.5373335409,115.5110179955
2018,2018-01-14,Parapercis tetracantha,Reticulated Sandperch,-8.5372055722,115.5106144417
2018,2018-01-14,Halichoeres scapularis,Zigzag Wrasse,-8.5404932472,115.5117294849
2018,2018-01-14,Chaetodon lunulatus,Redfin Butterflyfish,-8.5374491914,115.5104367397
2018,2018-01-14,Amphiprion ocellaris,Ocellaris Anemonefish,-0.9597674963,130.3404226281
2018,2018-01-14,Scarus chameleon,Chameleon Parrotfish,-8.5192893856,115.5102012062
2018,2018-01-14,Oxycheilinus bimaculatus,Twospot Wrasse,-8.5190871877,115.5098379317
2018,2018-01-14,Amphiprion perideraion,Pink Skunk Anemonefish,-8.5192561992,115.5099767835
2018,2018-01-14,Chaetodon vagabundus,Vagabond Butterflyfish,-8.5190682473,115.5099600709
2018,2018-01-14,Chaetodon auriga,Threadfin Butterflyfish,-8.5189860797,115.5099285321
2018,2018-01-14,Labroides dimidiatus,Bluestreak Cleaner Wrasse,-8.5193749178,115.5099922057
2018,2018-01-14,Zanclus cornutus,Moorish Idol,-8.5191976652,115.510057991
2018,2018-01-14,Chaetodon decussatus,Indian Vagabond Butterflyfish,-8.5191472783,115.509725159
2018,2018-01-14,Gymnothorax flavimarginatus,Yellowmargin Moray,-8.5192092404,115.5096835983
2018,2018-01-14,Pomacentrus amboinensis,Ambon Damsel,-8.5194491704,115.5099609942
2018,2018-01-14,Ostorhinchus properuptus,Coral Cardinalfish,-8.5191312439,115.5100162488
2018,2018-01-14,Cirrhitichthys aprinus,Threadfin Hawkfish,-8.5190734944,115.509555302
2018,2018-01-14,Rhinomuraena quaesita,Ribbon Eel,-8.5195257838,115.5099829858
2018,2018-01-14,Lactoria fornasini,Thornback Cowfish,-8.519120785,115.5101273296
2018,2018-01-14,Pterois volitans,Common Lionfish,-8.5191161176,115.5098394717
2018,2018-01-14,Arothron manilensis,Narrowlined Puffer,-8.5188425308,115.5097347267
2018,2018-01-14,Aeoliscus strigatus,Jointed Razorfish,-8.5190696792,115.5098536817
2018,2018-01-14,Parapercis cylindrica,Sharpnose Sandperch,-8.5191734153,115.5095308122
2018,2018-01-14,Centropyge bicolor,Bicolor Angelfish,-8.5189969856,115.509881373
2018,2018-01-14,Amblyeleotris periophthalmus,Broad-banded Shrimpgoby,-8.518901939,115.5100157913
2018,2018-01-14,Dascyllus aruanus,Humbug Dascyllus,-8.5190891236,115.5101224285
2018,2018-01-14,Rhinecanthus verrucosus,Blackpatch Triggerfish,-8.5191953079,115.510353574
2018,2018-01-14,Chaetodon kleinii,Blacklip Butterflyfish,-8.5186563139,115.5096474771
2018,2018-01-14,Labroides dimidiatus,Bluestreak Cleaner Wrasse,-8.5191086726,115.5102476319
2018,2018-01-14,Dascyllus aruanus,Humbug Dascyllus,-8.518787263,115.5097748997
2018,2018-01-14,Rhinecanthus verrucosus,Blackpatch Triggerfish,-8.518933958,115.5100832641
2018,2018-01-14,Arothron manilensis,Narrowlined Puffer,-8.5192039487,115.5101557242
2018,2018-01-14,Pomacentrus coelestis,Neon Damselfish,-8.5190157245,115.5100659825
2018,2018-01-14,Amphiprion clarkii,Clark's Anemonefish,-8.5192963441,115.5103382354
2018,2018-01-14,Zanclus cornutus,Moorish Idol,-8.5192944137,115.5102347076
2018,2018-01-14,Chaetodon meyeri,Meyer's Butterflyfish,-8.5376387727,115.5102988939
2018,2018-01-14,Labroides dimidiatus,Bluestreak Cleaner Wrasse,-8.5375357906,115.5106620399
2018,2018-01-14,Taenianotus triacanthus,Leaf Scorpionfish,-8.5374742911,115.5110385215
2018,2018-01-14,Acanthurus olivaceus,Orangeblotch Surgeonfish,-8.5370699846,115.5107318908
2018,2018-01-14,Parapercis schauinslandii,Redspotted Sandperch,-8.5366418549,115.5106509633
2018,2018-01-14,Chaetodon vagabundus,Vagabond Butterflyfish,-8.5372104559,115.5103664641
2018,2018-01-14,Ostracion meleagris,Spotted Boxfish,-8.536688941,115.51100555
2018,2018-01-14,Pomacanthus imperator,Emperor Angelfish,-8.5374544801,115.5107138535
2018,2018-01-14,Gymnothorax fimbriatus,Fimbriated Moray,-8.5371723669,115.5102694219
2018,2018-01-14,Upeneus tragula,Freckled Goatfish,-8.5379747767,115.5112991111
2018,2018-01-14,Scolopsis aurata,Yellowstripe Monocle Bream,-8.5377149663,115.5103951837
2018,2018-01-14,Amphiprion clarkii,Clark's Anemonefish,-8.5370971899,115.5108170897
2018,2018-01-14,Amphiprion clarkii,Clark's Anemonefish,-8.5378322513,115.5110916151
2018,2018-01-14,Parupeneus macronemus,Longbarbel Goatfish,-8.5364603583,115.5110771428
2018,2018-01-14,Amphiprion clarkii,Clark's Anemonefish,-8.5374679935,115.511307146
2018,2018-01-14,Platax pinnatus,Dusky Batfish,-1.1097825872,130.2635183812
2018,2018-01-13,Cephalopholis miniata,Coral Grouper,-8.2741698364,115.59274615
2018,2018-01-13,Siganus corallinus,Coral Rabbitfish,-8.274285546,115.5927390124
2018,2018-01-13,Canthigaster valentini,Blacksaddle Toby,-8.2740016529,115.5926423325
2018,2018-01-13,Zanclus cornutus,Moorish Idol,-8.2741236051,115.5926414761
2018,2018-01-13,Chaetodon kleinii,Blacklip Butterflyfish,-8.2741883025,115.5926018692
2018,2018-01-13,Mulloidichthys flavolineatus,Yellowstripe Goatfish,-8.274299125,115.5925127259
2018,2018-01-13,Thalassoma lunare,Moon Wrasse,-8.2741632548,115.5925171396
2018,2018-01-13,Scolopsis affinis,Pale Monocle Bream,-8.2741979171,115.5924099861
2018,2018-01-13,Chaetodon decussatus,Indian Vagabond Butterflyfish,-8.2743885589,115.5925525885
2018,2018-01-13,Solenostomus paradoxus,Ornate Ghostpipefish,-1.2855253671,130.3074636937
2018,2018-01-13,Pseudomonacanthus macrurus,Strapweed Filefish,-0.9645733372,130.3479757287
2018,2018-01-13,Rhinolepadichthys,,-1.0878139715,129.9888601781
2018,2018-01-13,Odonus niger,Redtooth Triggerfish,-0.464167286,130.6741333008
2018,2018-01-13,Hippocampus histrix,Spiny Seahorse,-1.2776602168,130.3929888883
2018,2018-01-13,Chaetodon lineolatus,Lined Butterflyfish,-8.276424423,115.5936302886
2018,2018-01-13,Naso unicornis,Bluespine Unicornfish,-8.2765131902,115.5937605641
2018,2018-01-13,Chaetodon kleinii,Blacklip Butterflyfish,-8.276349995,115.5935921845
2018,2018-01-13,Valenciennea strigata,Bluestreak Goby,-8.2761396003,115.5936923642
2018,2018-01-13,Cephalopholis miniata,Coral Grouper,-8.2759692115,115.5934073004
2018,2018-01-13,Lethrinus microdon,Smalltooth Emperor,-8.27606053,115.5937334343
2018,2018-01-13,Parupeneus barberinus,Dot-and-dash Goatfish,-8.2758992406,115.5937314611
2018,2018-01-13,Ostorhinchus aureus,Ringtail Cardinalfish,-8.2761645142,115.5936620226
2018,2018-01-13,Centropyge bicolor,Bicolor Angelfish,-8.2760205837,115.5937223048
2018,2018-01-13,Pomacanthus imperator,Emperor Angelfish,-8.2761387237,115.593580815
2018,2018-01-13,Amphiprion clarkii,Clark's Anemonefish,-8.2760536033,115.5937504021
2018,2018-01-13,Chaetodon rafflesii,Lattice Butterflyfish,-8.2763039074,115.5937141149
2018,2018-01-13,Zanclus cornutus,Moorish Idol,-8.2764103785,115.5937554401
2018,2018-01-13,Lutjanus kasmira,Bluestriped Snapper,-8.2760606836,115.5936761834
2018,2018-01-13,Balistapus undulatus,Orangestripe Triggerfish,-8.2763202485,115.5936666567
2018,2018-01-13,Zanclus cornutus,Moorish Idol,-8.2763232305,115.5937374194
2018,2018-01-13,Chaetodon kleinii,Blacklip Butterflyfish,-8.2763040252,115.5937319209
2018,2018-01-13,Scolopsis bilineata,Bridled Monocle Bream,-8.2762831231,115.5937548657
2018,2018-01-13,Scolopsis bilineata,Bridled Monocle Bream,-8.2762618532,115.5936012246
2018,2018-01-13,Chaetodon adiergastos,Panda Butterflyfish,-8.276308734,115.5937031078
2018,2018-01-13,Melichthys vidua,Pinktail Triggerfish,-8.2760043761,115.5938454414
2018,2018-01-13,Stegastes lacrymatus,Jewel Damsel,-8.2761620385,115.5936126202
2018,2018-01-13,Chaetodon lineolatus,Lined Butterflyfish,-8.2763168333,115.5936927018
2018,2018-01-13,Ctenochaetus striatus,Lined Bristletooth,-8.2763933492,115.5937004453
2018,2018-01-13,Chaetodon vagabundus,Vagabond Butterflyfish,-8.2764433181,115.5937265128
2018,2018-01-13,Pycnochromis margaritifer,Bicolor Chromis,-8.2762885962,115.5936265333
2018,2018-01-13,Upeneus tragula,Freckled Goatfish,-8.2742195425,115.5927001688
2018,2018-01-13,Caesio caerulaurea,Scissor-tailed Fusilier,-8.2740796829,115.5926870465
2018,2018-01-13,Labroides dimidiatus,Bluestreak Cleaner Wrasse,-8.2742240893,115.5926978702
2018,2018-01-13,Pseudanthias cheirospilos,Pacific lyretail anthias,-8.2741804379,115.5927029787
2018,2018-01-13,Chaetodon vagabundus,Vagabond Butterflyfish,-8.2741365791,115.5925982471
2018,2018-01-13,Pteropterus antennatus,Spotfin Lionfish,-8.2741476384,115.5927165148
2018,2018-01-13,Chromis weberi,Weber's Puller,-8.2741558476,115.5925948532
2018,2018-01-13,Parupeneus barberinus,Dot-and-dash Goatfish,-8.2741437516,115.5925701099
2018,2018-01-13,Chromis scotochiloptera,Philippine Chromis,-8.2742426296,115.5925927662
2018,2018-01-13,Mulloidichthys flavolineatus,Yellowstripe Goatfish,-8.2740819622,115.5926274618
2018,2018-01-13,Bothus pantherinus,Panther Flounder,-8.2743135665,115.592381757
2018,2018-01-13,Amphiprion polymnus,Saddleback Anemonefish,-8.2743755543,115.5926353488
2018,2018-01-13,Pomacentrus coelestis,Neon Damselfish,-8.2745566225,115.5925195122
2018,2018-01-13,Naso lituratus,Pacific Orange-spine Unicornfish,-8.2765005981,115.5937705006
2018,2018-01-13,Stegastes lacrymatus,Jewel Damsel,-8.2763083282,115.5936410621
2018,2018-01-13,Boleophthalmus,Blue-spotted Mudskippers,-5.2996743056,105.8311022778
2018,2018-01-13,Arothron nigropunctatus,Blackspotted Puffer,-8.2761711789,115.5937855386
2018,2018-01-13,Rhinomuraena quaesita,Ribbon Eel,-8.2759560699,115.5936215398
2018,2018-01-13,Parapercis tetracantha,Reticulated Sandperch,-8.2761485696,115.5935783947
2018,2018-01-13,Rhinomuraena quaesita,Ribbon Eel,-8.2759847681,115.5938194655
2018,2018-01-13,Caesio teres,Blue-and-yellow Fusilier,-8.2761637323,115.5937783668
2018,2018-01-13,Chaetodon guentheri,Gunther's Butterflyfish,-8.2761581926,115.5937710447
2018,2018-01-13,Acanthurus xanthopterus,Yellowfin Surgeonfish,-8.2760414951,115.5937985313
2018,2018-01-13,Valenciennea helsdingenii,Blacklined Glidergoby,-8.2762093239,115.5935988359
2018,2018-01-13,Chaetodon ephippium,Saddle Butterflyfish,-8.2761008723,115.5937676405
2018,2018-01-13,Chaetodon decussatus,Indian Vagabond Butterflyfish,-8.2760067409,115.5938284407
2018,2018-01-13,Apogonidae,Cardinalfishes,-8.2760717429,115.5936756388
2018,2018-01-13,Scolopsis affinis,Pale Monocle Bream,-8.275951375,115.5939511808
2018,2018-01-13,Diodon holocanthus,Longspined Porcupinefish,-8.2759903416,115.5937194805
2018,2018-01-13,Epinephelus fasciatus,Blacktip Grouper,-8.2759607912,115.5937879495
2018,2018-01-13,Naso lopezi,Slender Unicornfish,-8.2760573165,115.5936242048
2018,2018-01-13,Cephalopholis miniata,Coral Grouper,-8.2759017698,115.5939545306
2018,2018-01-13,Plagiotremus rhinorhynchos,Bluestriped Fangblenny,-8.2763055489,115.5938366305
2018,2018-01-13,Chaetodon rafflesii,Lattice Butterflyfish,-8.2762727529,115.5937285507
2018,2018-01-13,Amphiprion ocellaris,Ocellaris Anemonefish,-8.2763158113,115.5937439581
2018,2018-01-13,Chaetodon vagabundus,Vagabond Butterflyfish,-8.2763532582,115.5937952241
2018,2018-01-13,Bolbometopon muricatum,Bumphead Parrotfish,-8.3751607843,115.4685533321
2018,2018-01-13,Chaetodon ephippium,Saddle Butterflyfish,-8.2763326683,115.5937083195
2018,2018-01-13,Valenciennea puellaris,Orange-dashed Goby,-8.2761731316,115.5936865013
2018,2018-01-13,Paraluteres prionurus,Mimic Filefish,-8.2762764704,115.5937954263
2018,2018-01-13,Ostorhinchus aureus,Ringtail Cardinalfish,-8.2762965974,115.5937807653
2018,2018-01-13,Scolopsis xenochrous,Oblique-bar Monocle Bream,-8.2763685218,115.5936818056
2018,2018-01-13,Chaetodon oxycephalus,Spotnape Butterflyfish,-8.2761865457,115.5937207284
2018,2018-01-13,Amblyglyphidodon aureus,Golden Damselfish,-0.479573372,130.6942605972
2018,2018-01-13,Zanclus cornutus,Moorish Idol,-0.4794875443,130.6943893433
2018,2018-01-13,Platax pinnatus,Dusky Batfish,-0.4794017166,130.6943035126
2018,2018-01-13,Amblyglyphidodon leucogaster,Whitebelly Damsel,-0.4797450274,130.6945610046
2018,2018-01-13,Acanthurus pyroferus,Mimic Surgeonfish,-0.4794875443,130.6944322586
2018,2018-01-13,Lutjanus biguttatus,Twospot Snapper,-0.479573372,130.6943893433
2018,2018-01-13,Parupeneus crassilabris,Doublebar Goatfish,-0.4794875443,130.6943035126
2018,2018-01-13,Amblyglyphidodon aureus,Golden Damselfish,-0.4794875443,130.6941747665
2018,2018-01-13,Chaetodon kleinii,Blacklip Butterflyfish,-0.4797879412,130.6944322586
2018,2018-01-13,Pomacanthus sexstriatus,Sixband Angelfish,-0.4793588028,130.6943035126
2018,2018-01-13,Amblyglyphidodon aureus,Golden Damselfish,-0.4794875443,130.6943035126
2018,2018-01-13,Parapercis xanthozona,Whitestripe Sandperch,-0.4797879412,130.6941318512
2018,2018-01-12,Arothron nigropunctatus,Blackspotted Puffer,-0.9604540454,130.3455724694
2018,2018-01-12,Balistoides viridescens,Titan Triggerfish,-1.0438762636,129.9009695531
2018,2018-01-12,Hippocampus denise,Denise's Pygmy Seahorse,-0.90484054,130.0192769959
2018,2018-01-12,Labroides dimidiatus,Bluestreak Cleaner Wrasse,-8.6762964572,115.4396430023
2018,2018-01-12,Cheilinus undulatus,Napoleon Wrasse,-1.1317510396,130.1426687719
2018,2018-01-12,Amphiprion biaculeatus,Spine-cheek Clownfish,-1.3514258798,130.2525320531
2018,2018-01-12,Labroides dimidiatus,Bluestreak Cleaner Wrasse,-8.6762740698,115.4396674898
2018,2018-01-12,Chaetodon kleinii,Blacklip Butterflyfish,-8.6764138789,115.4396888389
2018,2018-01-12,Stegastes lacrymatus,Jewel Damsel,-8.676281147,115.4396846733
2018,2018-01-12,Chaetodon baronessa,Eastern Triangle Butterflyfish,-8.6762868263,115.4396751535
2018,2018-01-12,Pomacentrus moluccensis,Lemon Damsel,-8.6762935884,115.4396714074
2018,2018-01-12,Pomacentrus moluccensis,Lemon Damsel,-8.6762466898,115.4396585669
2018,2018-01-12,Chaetodon trifascialis,Chevron Butterflyfish,-8.6937267277,115.508364128
2018,2018-01-12,Zanclus cornutus,Moorish Idol,-8.676273969,115.4396829106
2018,2018-01-12,Paracirrhites forsteri,Freckled Hawkfish,-8.6761946454,115.4396873234
2018,2018-01-12,Chaetodon lunulatus,Redfin Butterflyfish,-8.6762595396,115.4396737285
2018,2018-01-12,Aluterus scriptus,Scrawled Filefish,-0.958051123,130.3431692102
2018,2018-01-12,Coradion chrysozonus,Orangebanded Coralfish,-1.1537193257,130.3074636937
2018,2018-01-10,Corythoichthys haematopterus,Reeftop Pipefish,-7.7162296739,113.5997741288
2018,2018-01-10,Amphiprion ocellaris,Ocellaris Anemonefish,-8.3470178798,116.0449566323
2018,2018-01-10,Solenostomus cyanopterus,Robust Ghostpipefish,-8.3482917,116.0384335
2018,2018-01-09,Diagramma pictum,Painted Sweetlips,1.675843,124.755642
2018,2018-01-08,Oxyeleotris marmorata,Marbled Goby,3.1342137872,101.5919134368
2018,2018-01-08,Cheilinus undulatus,Napoleon Wrasse,-2.2447397598,130.5574123296
2018,2018-01-08,Naso vlamingii,Bignose Unicornfish,1.6709683104,124.752009227
2018,2018-01-07,Arothron,,-0.5701200828,130.633439912
2018,2018-01-07,Aluterus scriptus,Scrawled Filefish,-0.5701200828,130.633439912
2018,2018-01-07,Platax boersii,Golden Spadefish,-0.9217068495,130.6878965484
2018,2018-01-07,Sphyraena qenie,Blackfin Barracuda,-0.5701200828,130.633439912
2018,2018-01-07,Betta splendens,Siamese Fighting Fish,4.215487133,103.4196722674
2018,2018-01-07,Parapercis tetracantha,Reticulated Sandperch,-0.5701200828,130.633439912
2018,2018-01-07,Scarus schlegeli,Yellowbar Parrotfish,-0.5701200828,130.633439912
2018,2018-01-07,Chaetodon auriga,Threadfin Butterflyfish,-0.5701200828,130.633439912
2018,2018-01-07,Platax boersii,Golden Spadefish,-0.5701200828,130.633439912
2018,2018-01-07,Naso vlamingii,Bignose Unicornfish,-0.5701200828,130.633439912
2018,2018-01-07,Chaetodon ephippium,Saddle Butterflyfish,-0.5701200828,130.633439912
2018,2018-01-07,Chaetodon semeion,Dotted Butterflyfish,-0.5701200828,130.633439912
2018,2018-01-07,Pteropterus antennatus,Spotfin Lionfish,-0.5701200828,130.633439912
2018,2018-01-07,Lethrinus erythropterus,longfin Emperor,-0.5701200828,130.633439912
2018,2018-01-07,Craterognathus plagiotaenia,Barcheek Trevally,-0.5701200828,130.633439912
2018,2018-01-07,Diodon hystrix,Spotted Porcupinefish,-0.5701200828,130.633439912
2018,2018-01-07,Scarus chameleon,Chameleon Parrotfish,-0.5701200828,130.633439912
2018,2018-01-07,Diodon hystrix,Spotted Porcupinefish,-0.5701200828,130.633439912
2018,2018-01-07,Paracirrhites forsteri,Freckled Hawkfish,-0.5701200828,130.633439912
2018,2018-01-07,Lethrinus erythracanthus,Orangespotted Emperor,-0.5701200828,130.633439912
2018,2018-01-07,Arothron caeruleopunctatus,Bluespotted Puffer,-0.5701200828,130.633439912
