year,month,date,scientific_name,common_name,latitude,longitude
2025,4,2025-04-17,Cyprinus rubrofuscus,Amur Carp,17.4309958474,102.7933217356
2025,4,2025-04-17,Ameiurus melas,Black Bullhead,17.4310153089,102.7933046241
2025,4,2025-04-17,Pangasius macronema,,17.8993094361,101.6752336345
2025,4,2025-04-17,Clupisoma sinense,,17.899251476,101.6752498641
2025,4,2025-04-17,Mekongina erythrospila,,17.9067635384,101.7038664186
2025,4,2025-04-17,Barbonymus schwanefeldii,Tinfoil Barb,17.8992605499,101.6752367746
2025,4,2025-04-17,Hemibagrus,,17.8978313665,101.6750837116
2025,4,2025-04-17,Siluroidei,,17.8986363781,101.6755128146
2025,4,2025-04-17,Pangasiidae,Shark Catfishes,17.898761234,101.6754227123
2025,4,2025-04-17,Scaphognathops,,17.8990111424,101.6753010181
2025,4,2025-04-17,Striuntius lateristriga,Spanner Barb,8.9126493488,98.5199447577
2025,4,2025-04-17,Dermogenys siamensis,Siamese Wrestling Halfbeak,13.8069756228,100.5500681698
2025,4,2025-04-17,Oreochromis niloticus,Nile Tilapia,17.8982416667,101.674705
2025,4,2025-04-17,Cyprinoidei,Carps and Minnows,13.8056680561,100.5497228354
2025,4,2025-04-17,Barbonymus schwanefeldii,Tinfoil Barb,13.4254517546,99.9590819702
2025,4,2025-04-17,Toxotes chatareus,Spotted Archerfish,13.4254517546,99.9590819702
2025,4,2025-04-17,Chaetodontoplus mesoleucus,Vermiculate Angelfish,5.7946283799,102.8919727846
2025,4,2025-04-17,Zanclus cornutus,Moorish Idol,7.7292211796,98.7850499153
2025,4,2025-04-17,Diodon liturosus,Blackblotched Porcupinefish,7.728987954,98.7875306234
2025,4,2025-04-17,Scarus prasiognathos,Greencheek Parrotfish,7.7270826093,98.7877928093
2025,4,2025-04-17,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,7.7289759938,98.7861962244
2025,4,2025-04-16,Ceratogarra,,5.8192171911,101.937400531
2025,4,2025-04-16,Rasbora,True Rasboras,5.9180675008,101.8231054237
2025,4,2025-04-16,Poropuntius,,5.9961605718,101.9092678903
2025,4,2025-04-16,Ceratogarra,,5.9303504071,101.9995408476
2025,4,2025-04-16,Barbodes binotatus,Spotted Barb,5.9149939062,101.9354339531
2025,4,2025-04-16,Channa limbata,,5.9529102943,101.9216234877
2025,4,2025-04-16,Rasbora,True Rasboras,5.8614656436,101.8696748338
2025,4,2025-04-16,Barbodes binotatus,Spotted Barb,5.800204814,101.8644203933
2025,4,2025-04-16,Betta splendens,Siamese Fighting Fish,13.8801280704,100.5210014814
2025,4,2025-04-16,Scomberomorus commerson,Narrow-banded Spanish Mackerel,6.5262986138,99.3203819777
2025,4,2025-04-16,Hemigymnus melapterus,Blackeye Thicklip,5.7946283799,102.8919727846
2025,4,2025-04-16,Cheilinus chlorourus,Floral Maori Wrasse,5.7946283799,102.8919727846
2025,4,2025-04-16,Caesio caerulaurea,Scissor-tailed Fusilier,5.7946283799,102.8919727846
2025,4,2025-04-16,Alepes kleinii,Razorbelly Trevally,12.4791722105,99.9753160402
2025,4,2025-04-16,Alepes kleinii,Razorbelly Trevally,12.4792314618,99.9753009528
2025,4,2025-04-16,Ilisha melastoma,Indian ilisha,12.4792052734,99.9753240868
2025,4,2025-04-16,Scomberomorus commerson,Narrow-banded Spanish Mackerel,12.555022462,99.9844187984
2025,4,2025-04-16,Scomberoides tol,Needleskin Queenfish,12.4792033092,99.9753113464
2025,4,2025-04-16,Sardinella,Sardinellas,12.479225242,99.9753093347
2025,4,2025-04-16,Valenciennea,,6.4848229722,99.310792
2025,4,2025-04-16,Sphyraena,Barracudas,5.7946283799,102.8919727846
2025,4,2025-04-16,Zenarchopterus,,13.9018081878,100.5333060499
2025,4,2025-04-16,Gymnothorax thyrsoideus,White-eyed Moray,8.8014955432,98.1606837648
2025,4,2025-04-16,Lutjanus indicus,Indian Snapper,8.7853487862,98.1748685188
2025,4,2025-04-16,Gymnothorax favagineus,Laced Moray,8.7871155941,98.2205558737
2025,4,2025-04-16,Labroides dimidiatus,Bluestreak Cleaner Wrasse,5.8956011122,102.7360161027
2025,4,2025-04-16,Cheilinus fasciatus,Redbreast Maori Wrasse,5.8883212226,102.7394094934
2025,4,2025-04-16,Scarus rivulatus,Surf Parrotfish,5.8880834132,102.7393631543
2025,4,2025-04-16,Abudefduf sexfasciatus,Scissortail Sergeant,5.8910171016,102.738831783
2025,4,2025-04-16,Halichoeres chloropterus,Pastel-green Wrasse,5.8883095328,102.7396753353
2025,4,2025-04-16,Arothron stellatus,Starry Puffer,5.7855366667,103.0185083333
2025,4,2025-04-16,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,5.8880203425,102.7395491364
2025,4,2025-04-16,Abudefduf sexfasciatus,Scissortail Sergeant,5.8884036671,102.7393472786
2025,4,2025-04-16,Abudefduf sexfasciatus,Scissortail Sergeant,5.888205023,102.7394124213
2025,4,2025-04-16,Scarus prasiognathos,Greencheek Parrotfish,5.8877366667,102.740255
2025,4,2025-04-16,Toxotes chatareus,Spotted Archerfish,13.690144858,101.0816213116
2025,4,2025-04-16,Cyprinus rubrofuscus,Amur Carp,8.0920333333,98.7473216667
2025,4,2025-04-16,Hemiramphidae,Halfbeaks,6.0429477689,101.1985549925
2025,4,2025-04-16,Rhinogobius mekongianus,,19.97115,99.1044
2025,4,2025-04-16,Rhinogobius mekongianus,,19.96959,99.1046316667
2025,4,2025-04-16,Priacanthus hamrur,Crescent-tail Bigeye,8.8290367677,97.7965607195
2025,4,2025-04-16,Platax orbicularis,Round Batfish,8.8295955406,97.79783425
2025,4,2025-04-16,Uropterygius,Snakemorays,8.8299264396,97.7981400481
2025,4,2025-04-16,Cyclocheilichthys,,5.7771503183,101.757787472
2025,4,2025-04-16,Barbodes binotatus,Spotted Barb,5.7401029092,101.7541252667
2025,4,2025-04-16,Hampala macrolepidota,Hampala Barb,5.6827626694,101.7735648628
2025,4,2025-04-16,Plectorhinchus macrospilus,Largespot Sweetlips,8.8297956999,97.7973567614
2025,4,2025-04-15,Istiophorus platypterus,Sailfish,6.4034992063,99.3221374899
2025,4,2025-04-15,Ophichthus lithinus,Evermann's Snake Eel,12.5664133217,99.963109307
2025,4,2025-04-15,Arothron stellatus,Starry Puffer,7.7363879722,98.7664479722
2025,4,2025-04-15,Periophthalmodon schlosseri,Giant Mudskipper,13.5172933505,100.6548195116
2025,4,2025-04-15,Platax teira,Longfin Batfish,9.4239902771,98.0815753787
2025,4,2025-04-15,Scorpaeninae,Typical Scorpionfishes,7.5179480928,98.3353849986
2025,4,2025-04-15,Synanceia verrucosa,Reef Stonefish,7.5161613364,98.3349833845
2025,4,2025-04-15,Synanceia verrucosa,Reef Stonefish,7.5007244322,98.3258426433
2025,4,2025-04-15,Actinopterygii,Ray-finned Fishes,7.4985700022,98.3250668572
2025,4,2025-04-15,Cyprinus carpio,European Carp,9.0693778333,98.76738
2025,4,2025-04-15,Mugiliformes,Mullets and glassfishes,7.5001289914,98.3258717282
2025,4,2025-04-15,Pterois miles,Indian Lionfish,7.4997071053,98.3255247939
2025,4,2025-04-15,Danio albolineatus,Pearl Danio,11.5769120887,99.5561049333
2025,4,2025-04-15,Platax,Spadefishes,7.4979038599,98.325153719
2025,4,2025-04-15,Lutjanus biguttatus,Twospot Snapper,9.4415533956,98.1285781861
2025,4,2025-04-15,Siganus virgatus,Doublebar Rabbitfish,5.7946283799,102.8919727846
2025,4,2025-04-15,Pomacentridae,Damselfishes,5.7946283799,102.8919727846
2025,4,2025-04-15,Cheilodipterus macrodon,Tiger Cardinalfish,5.7946283799,102.8919727846
2025,4,2025-04-15,Sargocentron rubrum,Red Squirrelfish,5.7946283799,102.8919727846
2025,4,2025-04-15,Lethrinus microdon,Smalltooth Emperor,9.424262024,98.0589513863
2025,4,2025-04-15,Turrum gymnostethus,bludger,9.4179771854,98.1006892116
2025,4,2025-04-15,Terapon jarbua,Crescent Grunter,13.5171087498,100.6571101279
2025,4,2025-04-15,Periophthalmodon schlosseri,Giant Mudskipper,13.5174425623,100.6560157866
2025,4,2025-04-15,Sarotherodon melanotheron,Blackchin Tilapia,13.5171296131,100.6565522284
2025,4,2025-04-15,Arothron nigropunctatus,Blackspotted Puffer,9.440454137,98.0998119799
2025,4,2025-04-15,Amphiprion akallopisos,Skunk Anemonefish,9.4290068339,98.131665876
2025,4,2025-04-15,Lutjanus quinquelineatus,Fiveline Snapper,9.443081984,98.1119286818
2025,4,2025-04-15,Lethrinus,,9.4475775615,98.0978944938
2025,4,2025-04-15,Oxudercidae,mudskippers and allies,9.2103996277,99.4772644043
2025,4,2025-04-15,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,9.2104082108,99.47706604
2025,4,2025-04-15,Dascyllus abudafur,Indian Ocean Humbug,9.4398856188,97.8541684506
2025,4,2025-04-14,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,7.4999551741,98.3304684832
2025,4,2025-04-14,Salariinae,,11.4684976979,99.6254356419
2025,4,2025-04-14,Actinopterygii,Ray-finned Fishes,11.4684407748,99.6256418572
2025,4,2025-04-14,Esomus metallicus,Striped Flying Barb,13.729082,100.555392
2025,4,2025-04-14,Anabas testudineus,Climbing Perch,13.729087,100.555395
2025,4,2025-04-14,Neolissochilus stracheyi,Blue Mahseer Barb,8.6450362875,99.7654645447
2025,4,2025-04-14,Striuntius lateristriga,Spanner Barb,8.7240437,99.6679987
2025,4,2025-04-14,Barbodes,,8.7240437,99.6679987
2025,4,2025-04-14,Poropuntius deauratus,,8.6242622582,99.7673851459
2025,4,2025-04-14,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,13.4877490371,100.3350019455
2025,4,2025-04-14,Phractocephalus hemioliopterus,Redtail Catfish,7.529675,99.309975
2025,4,2025-04-14,Hippocampus,Seahorses,10.1186662353,99.8740634427
2025,4,2025-04-14,Parapriacanthus,,9.0644515519,97.8130911858
2025,4,2025-04-14,Danionidae,Danios,6.0429453847,101.1985549925
2025,4,2025-04-14,Oryzias dancena,Indian Ricefish,13.7017790862,100.5573683584
2025,4,2025-04-14,Channa limbata,,12.8034896388,99.427184374
2025,4,2025-04-14,Platax teira,Longfin Batfish,8.8278960366,97.7970909819
2025,4,2025-04-14,Oreochromis niloticus,Nile Tilapia,13.6969267624,100.5659757746
2025,4,2025-04-14,Channa striata,Striped Snakehead,13.6969168293,100.5659756114
2025,4,2025-04-14,Toxotes chatareus,Spotted Archerfish,14.37234201,100.57709687
2025,4,2025-04-14,Sarotherodon melanotheron,Blackchin Tilapia,8.2984676429,100.24761457
2025,4,2025-04-14,Trichopodus trichopterus,Three Spot Gourami,8.2985555608,100.2476303279
2025,4,2025-04-14,Sarotherodon melanotheron,Blackchin Tilapia,8.2986949024,100.2477610856
2025,4,2025-04-14,Mugilidae,Mullets,8.2987440036,100.2477855608
2025,4,2025-04-14,Anabas testudineus,Climbing Perch,14.3569444274,100.5675112456
2025,4,2025-04-14,Chaetodon falcula,Saddleback Butterflyfish,8.682619818,97.6481050166
2025,4,2025-04-14,Diodon hystrix,Spotted Porcupinefish,8.683267462,97.6483001469
2025,4,2025-04-14,Plectorhinchus gibbosus,Blubberlip,8.6808838839,97.6480498317
2025,4,2025-04-14,Oreochromis niloticus,Nile Tilapia,7.8550166667,98.2913516667
2025,4,2025-04-13,Scatophagus argus,Spotted Scat,9.4438392759,99.2672799155
2025,4,2025-04-13,Sciaenidae,Drums,9.4437962807,99.2673110962
2025,4,2025-04-13,Mugilidae,Mullets,9.4439394877,99.2671525106
2025,4,2025-04-13,Myripristis,Soldier Fishes,8.6808697546,97.6458625348
2025,4,2025-04-13,Diodon,,12.8628771523,100.8944027871
2025,4,2025-04-13,Periophthalmodon schlosseri,Giant Mudskipper,13.5080679277,100.5308730042
2025,4,2025-04-13,Periophthalmodon schlosseri,Giant Mudskipper,13.5090068109,100.5310661266
2025,4,2025-04-13,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,13.5097579118,100.5309159177
2025,4,2025-04-13,Sarotherodon melanotheron,Blackchin Tilapia,12.5743608569,99.9606220179
2025,4,2025-04-13,Periophthalmodon schlosseri,Giant Mudskipper,13.5303269875,100.4271880321
2025,4,2025-04-13,Pangasianodon hypophthalmus,Iridescent Shark,14.2418534215,100.5995569746
2025,4,2025-04-13,Arothron mappa,Map Puffer,8.6811691242,97.6503851896
2025,4,2025-04-13,Lutjanus lutjanus,Bigeye Snapper,12.497464167,100.9674618021
2025,4,2025-04-13,Abantennarius nummifer,Big-spot Angler,12.4977856068,100.9679533169
2025,4,2025-04-13,Arothron stellatus,Starry Puffer,12.4998572799,100.9643645212
2025,4,2025-04-13,Barbonymus schwanefeldii,Tinfoil Barb,6.0625329017,101.3860015867
2025,4,2025-04-13,Mystacoleucus obtusirostris,,6.0625338553,101.3859939575
2025,4,2025-04-12,Poropuntius genyognathus,,8.6896669301,98.412068918
2025,4,2025-04-12,Paracanthocobitis phuketensis,Phuket Zipper Loach,8.6560584394,98.5896776044
2025,4,2025-04-12,Schistura udomritthiruji,,8.6913250393,98.5976972497
2025,4,2025-04-12,Pseudogobiopsis oligactis,Bigmouth Stream Goby,8.6030814442,98.4567111139
2025,4,2025-04-12,Paracanthocobitis epimekes,,8.7598453619,98.592835924
2025,4,2025-04-12,Oryzias minutillus,Dwarf Medaka,8.7609491345,98.3173107826
2025,4,2025-04-12,Aplocheilus armatus,Whitespot,8.7178364057,98.3133447605
2025,4,2025-04-12,Aplocheilus armatus,Whitespot,8.6234137314,98.2736885287
2025,4,2025-04-12,Aplocheilus armatus,Whitespot,8.7380318562,98.3081972688
2025,4,2025-04-12,Opsarius bernatziki,,8.6038582665,98.5411326726
2025,4,2025-04-12,Hampala macrolepidota,Hampala Barb,6.0594873428,101.4006729125
2025,4,2025-04-12,Striuntius lateristriga,Spanner Barb,8.7235664337,99.6671121195
2025,4,2025-04-12,Poropuntius,,8.7235664337,99.6671121195
2025,4,2025-04-12,Balitora,,15.9297666667,100.9621283333
2025,4,2025-04-12,Istiblennius dussumieri,Dussumier's Rockskipper,7.907775,98.2964333333
2025,4,2025-04-12,Ceratogarra cambodgiensis,Stonelapping Minnow,15.929745,100.96225
2025,4,2025-04-12,Garra,Garras,15.929645,100.9624166667
2025,4,2025-04-12,Barbodes,,15.9295966667,100.96238
2025,4,2025-04-12,Cyprinidae,Cyprinids,8.7234792762,99.6682842448
2025,4,2025-04-12,Cyprinidae,Cyprinids,8.7235733931,99.6682688221
2025,4,2025-04-12,Poropuntius,,8.7235359451,99.6683680639
2025,4,2025-04-12,Beloniformes,"Needlefishes, Halfbeaks, and Allies",6.4856856395,100.2308060781
2025,4,2025-04-12,Xenentodon canciloides,Indochinese Needlefish,6.0571942328,101.4151763914
2025,4,2025-04-12,Carassius auratus,Goldfish,14.3312116667,100.6292283333
2025,4,2025-04-11,Betta imbellis,Peaceful Betta,8.6986311579,98.4237798232
2025,4,2025-04-11,Betta imbellis,Peaceful Betta,8.6353877708,98.5414859248
2025,4,2025-04-11,Oreochromis niloticus,Nile Tilapia,8.7881831361,98.4211966314
2025,4,2025-04-11,Barbonymus gonionotus,Java Barb,8.7462110766,98.4763098497
2025,4,2025-04-11,Esomus metallicus,Striped Flying Barb,8.634269993,98.4422587088
2025,4,2025-04-11,Pampus,Pomfrets,13.7428710755,101.3333537077
2025,4,2025-04-11,Zenarchopterus,,9.8389179091,98.440380351
2025,4,2025-04-11,Periophthalmus variabilis,Dusky-gilled Mudskipper,8.0788006825,98.9194453867
2025,4,2025-04-11,Periophthalmodon schlosseri,Giant Mudskipper,12.7048229781,99.9639811608
2025,4,2025-04-10,Gymnothorax javanicus,Giant Moray,9.3501839499,98.0398603337
2025,4,2025-04-10,Pomacanthus imperator,Emperor Angelfish,9.3738489668,98.0069760418
2025,4,2025-04-10,Sphyraena jello,Pickhandle Barracuda,9.2992977478,98.0294507929
2025,4,2025-04-10,Cephalopholis miniata,Coral Grouper,9.43245,97.866615
2025,4,2025-04-10,Pterois miles,Indian Lionfish,9.43245,97.866615
2025,4,2025-04-10,Caranx ignobilis,Giant Trevally,9.43245,97.866615
2025,4,2025-04-10,Tylosurus crocodilus,Houndfish,10.0726302322,99.8398074895
2025,4,2025-04-10,Anabas testudineus,Climbing Perch,14.0601945,100.5830083333
2025,4,2025-04-10,Upeneus tragula,Freckled Goatfish,9.7992234553,99.9791829291
2025,4,2025-04-10,Halichoeres chloropterus,Pastel-green Wrasse,9.7992234553,99.9791829291
2025,4,2025-04-10,Halichoeres nigrescens,Bubblefin Wrasse,9.7992260984,99.9791856114
2025,4,2025-04-10,Lutjanus carponotatus,Spanish Flag Snapper,9.7992234553,99.9791882936
2025,4,2025-04-10,Cheilinus chlorourus,Floral Maori Wrasse,9.7992287415,99.9791909758
2025,4,2025-04-10,Scarus rivulatus,Surf Parrotfish,9.7992208123,99.9791909758
2025,4,2025-04-10,Cephalopholis,,9.7992208123,99.9791909758
2025,4,2025-04-10,Abudefduf sexfasciatus,Scissortail Sergeant,9.7992202856,99.9791882936
2025,4,2025-04-10,Cheilodipterus quinquelineatus,Fiveline Cardinalfish,9.799211303,99.9791829291
2025,4,2025-04-10,Amphiprion perideraion,Pink Skunk Anemonefish,9.7992165891,99.9791856114
2025,4,2025-04-10,Heniochus acuminatus,Longfin Bannerfish,9.7992139461,99.9791856114
2025,4,2025-04-10,Siganus virgatus,Doublebar Rabbitfish,9.7991980876,99.9791882936
2025,4,2025-04-10,Sargocentron rubrum,Red Squirrelfish,9.7991933378,99.9791856114
2025,4,2025-04-10,Neopomacentrus cyanomos,Regal Demoiselle,9.7991870707,99.9791345001
2025,4,2025-04-10,Hyporhamphus dussumieri,Dussumier's Halfbeak,9.7991870707,99.9791237712
2025,4,2025-04-10,Chaetodon wiebeli,Hong Kong Butterflyfish,9.7991870707,99.9791371823
2025,4,2025-04-10,Scolopsis margaritifera,Pearly Monocle Bream,9.7991817846,99.9791345001
2025,4,2025-04-10,Siganus guttatus,Golden Rabbitfish,9.7991817846,99.9791318178
2025,4,2025-04-10,Diploprion bifasciatus,Barred Soapfish,9.7991870707,99.9791371823
2025,4,2025-04-10,Scolopsis margaritifera,Pearly Monocle Bream,9.7991791415,99.9791371823
2025,4,2025-04-10,Pomacentrus chrysurus,Whitetail Damsel,9.7991738554,99.9791291356
2025,4,2025-04-10,Scolopsis monogramma,Rainbow Monocle Bream,9.7991712123,99.9791345001
2025,4,2025-04-10,Halichoeres argus,Argus Wrasse,9.7991738554,99.9791291356
2025,4,2025-04-10,Chaetodon octofasciatus,Eightband Butterflyfish,9.7991712123,99.9791291356
2025,4,2025-04-10,Istigobius ornatus,Ornate Sandgoby,9.7991632831,99.9791291356
2025,4,2025-04-10,Halichoeres chloropterus,Pastel-green Wrasse,9.7991685692,99.9791318178
2025,4,2025-04-10,Pomacentrus chrysurus,Whitetail Damsel,9.7991532469,99.9791291356
2025,4,2025-04-10,Epinephelus quoyanus,Longfin Rockcod,9.7991500675,99.979127528
2025,4,2025-04-10,Neoglyphidodon nigroris,Indo-Pacific Yellowtail Damsel,7.4294841503,98.895130194
2025,4,2025-04-10,Bathygobius,,11.9670998,102.3101828
2025,4,2025-04-10,Istigobius,,11.9670998,102.3101828
2025,4,2025-04-10,Istiblennius dussumieri,Dussumier's Rockskipper,11.9670998,102.3101828
2025,4,2025-04-10,Istigobius ornatus,Ornate Sandgoby,11.9670998,102.3101828
2025,4,2025-04-10,Istiblennius dussumieri,Dussumier's Rockskipper,11.9670998,102.3101828
2025,4,2025-04-10,Cheilodipterus macrodon,Tiger Cardinalfish,11.9670998,102.3101828
2025,4,2025-04-10,Salarias guttatus,Breastspot Blenny,11.9670998,102.3101828
2025,4,2025-04-10,Epinephelus quoyanus,Longfin Rockcod,11.9670998,102.3101828
2025,4,2025-04-10,Rasbora atridorsalis,,16.64022,101.5813916667
2025,4,2025-04-10,Siganus guttatus,Golden Rabbitfish,11.9670998,102.3101828
2025,4,2025-04-10,Halichoeres,,11.9670998,102.3101828
2025,4,2025-04-10,Siganus guttatus,Golden Rabbitfish,11.9670998,102.3101828
2025,4,2025-04-10,Siganus javus,Java Rabbitfish,11.9670998,102.3101828
2025,4,2025-04-10,Siganus javus,Java Rabbitfish,11.9670998,102.3101828
2025,4,2025-04-10,Scarus ghobban,Blue-barred Parrotfish,11.9670998,102.3101828
2025,4,2025-04-10,Siganus javus,Java Rabbitfish,11.9670998,102.3101828
2025,4,2025-04-10,Neopomacentrus,,11.9670998,102.3101828
2025,4,2025-04-10,Ostracion cubicum,Yellow Boxfish,9.3983378738,97.9531418159
2025,4,2025-04-10,Lutjanus biguttatus,Twospot Snapper,9.3307154952,97.9916944465
2025,4,2025-04-10,Pseudobalistes flavimarginatus,Yellowmargin Triggerfish,7.4254012158,98.8891407925
2025,4,2025-04-10,Pristiapogon fraenatus,Spurcheek Cardinalfish,7.426482082,98.8896984756
2025,4,2025-04-10,Ecsenius bicolor,Bicolor Blenny,7.431307554,98.8952257401
2025,4,2025-04-10,Mugilidae,Mullets,9.7971101044,99.9794799458
2025,4,2025-04-10,Hyporhamphus dussumieri,Dussumier's Halfbeak,9.7971315173,99.9794786047
2025,4,2025-04-10,Tylosurus crocodilus,Houndfish,9.7971209449,99.9794786047
2025,4,2025-04-10,Epinephelus quoyanus,Longfin Rockcod,9.7971056227,99.9794866513
2025,4,2025-04-10,Istigobius,,9.7970961231,99.9794812869
2025,4,2025-04-10,Channa,Asian Snakeheads,13.263432,101.642021
2025,4,2025-04-10,Chelmon rostratus,Copperband Butterflyfish,9.7970844974,99.9794812869
2025,4,2025-04-10,Abudefduf bengalensis,Bengal Sergeant,9.7970900303,99.9795322489
2025,4,2025-04-10,Scolopsis monogramma,Rainbow Monocle Bream,9.7970847441,99.9795268845
2025,4,2025-04-10,Pomacentrus chrysurus,Whitetail Damsel,9.7970953164,99.9795376133
2025,4,2025-04-10,Scarus rivulatus,Surf Parrotfish,9.7970900303,99.9795483421
2025,4,2025-04-10,Siganus virgatus,Doublebar Rabbitfish,9.7970900303,99.9795483421
2025,4,2025-04-10,Epinephelus quoyanus,Longfin Rockcod,9.7970710019,99.9795456599
2025,4,2025-04-10,Chaetodon octofasciatus,Eightband Butterflyfish,9.7970604296,99.9795402955
2025,4,2025-04-10,Scolopsis ciliata,Whitestreak Monocle Bream,9.7970710019,99.9795402955
2025,4,2025-04-10,Upeneus tragula,Freckled Goatfish,9.7970752348,99.9795295667
2025,4,2025-04-10,Halichoeres argus,Argus Wrasse,9.7970752348,99.9795295667
2025,4,2025-04-10,Abudefduf bengalensis,Bengal Sergeant,9.7970646624,99.9795242022
2025,4,2025-04-10,Spratelloides,,9.7970519834,99.9795295667
2025,4,2025-04-10,Abudefduf bengalensis,Bengal Sergeant,9.7970424838,99.9795295667
2025,4,2025-04-10,Siganus guttatus,Golden Rabbitfish,9.7970427442,99.9795402955
2025,4,2025-04-10,Epinephelus quoyanus,Longfin Rockcod,9.7970279586,99.9795402955
2025,4,2025-04-10,Eubleekeria,,8.0457725453,98.8023987785
2025,4,2025-04-10,Cephalopholis formosa,Bluelined Rockcod,7.4246774351,98.8890176438
2025,4,2025-04-10,Pomacentrus pavo,Peacock Damsel,7.4260146531,98.8892454425
2025,4,2025-04-10,Amblygobius phalaena,Whitebarred Goby,9.7660284336,99.9610522054
2025,4,2025-04-10,Halichoeres chloropterus,Pastel-green Wrasse,9.7660189332,99.9610575698
2025,4,2025-04-10,Halichoeres nigrescens,Bubblefin Wrasse,9.7660200062,99.961046841
2025,4,2025-04-10,Gerres oyena,Blacktip Silverbiddy,9.7660178991,99.9610428177
2025,4,2025-04-10,Scatophagus argus,Spotted Scat,5.56782536,100.34840173
2025,4,2025-04-10,Channa limbata,,16.7374033333,101.5746616667
2025,4,2025-04-10,Zanclus cornutus,Moorish Idol,7.6775411115,98.7699269193
2025,4,2025-04-10,Chlorurus sordidus,Indian Bullethead Parrotfish,7.6782381015,98.7705544081
2025,4,2025-04-09,Ammodytoides idai,,13.7182313678,100.5709211824
2025,4,2025-04-09,Ompok siluroides,,17.28224649,104.0871293073
2025,4,2025-04-09,Puntius,,17.1197721667,104.6041033333
2025,4,2025-04-09,Osteochilus vittatus,Hard-lipped Barb,17.1197555,104.604155
2025,4,2025-04-09,Cyprinidae,Cyprinids,17.1197916667,104.60418
2025,4,2025-04-09,Labeo stolizkae,,17.1778335266,98.0778773649
2025,4,2025-04-09,Smiliogastrinae,Cape Carps,17.1196778333,104.60418
2025,4,2025-04-09,Cyclocheilichthys,,17.1198361667,104.6041333333
2025,4,2025-04-09,Trichopodus trichopterus,Three Spot Gourami,17.1197555,104.6041033333
2025,4,2025-04-09,Bleekeria viridianguilla,Eel Sandlance,13.7182313678,100.5709211824
2025,4,2025-04-09,Puntius brevis,Swamp Barb,17.1195445,104.6045916667
2025,4,2025-04-09,Bleekeria,,13.7182313678,100.5709211824
2025,4,2025-04-09,Bleekeria albicauda,,13.7182313678,100.5709211824
2025,4,2025-04-09,Tylosurus crocodilus,Houndfish,7.3644784439,99.3027912945
2025,4,2025-04-09,Pleurosicya,Ghostgobies,7.4289210738,98.8954299507
2025,4,2025-04-09,Cephalopholis miniata,Coral Grouper,7.6553335347,98.7659345177
2025,4,2025-04-09,Pempheris,,7.6553332797,98.7658292292
2025,4,2025-04-09,Zenarchopterus buffonis,Northern River Garfish,9.657117,99.666459
2025,4,2025-04-09,Tylosurus crocodilus,Houndfish,9.65707,99.666428
2025,4,2025-04-09,Monotaxis grandoculis,Humpnose Bigeye Bream,9.778554649,99.6725779232
2025,4,2025-04-09,Halichoeres chloropterus,Pastel-green Wrasse,9.7785757949,99.6725564655
2025,4,2025-04-09,Siganus javus,Java Rabbitfish,9.778554649,99.6726422962
2025,4,2025-04-09,Neopomacentrus cyanomos,Regal Demoiselle,9.7785335031,99.6725564655
2025,4,2025-04-09,Thalassoma lunare,Moon Wrasse,9.7785123572,99.6725350078
2025,4,2025-04-09,Scolopsis margaritifera,Pearly Monocle Bream,9.7784700653,99.6726422962
2025,4,2025-04-09,Siganus guttatus,Golden Rabbitfish,9.7784700653,99.6726422962
2025,4,2025-04-09,Siganus javus,Java Rabbitfish,9.7784700653,99.6726422962
2025,4,2025-04-09,Chaetodon octofasciatus,Eightband Butterflyfish,9.7785335031,99.6725350078
2025,4,2025-04-09,Lutjanus carponotatus,Spanish Flag Snapper,9.7785335031,99.6725350078
2025,4,2025-04-09,Siganus virgatus,Doublebar Rabbitfish,9.7784912112,99.6725564655
2025,4,2025-04-09,Chaetodon wiebeli,Hong Kong Butterflyfish,9.7784912112,99.6725779232
2025,4,2025-04-09,Caesio cuning,Yellowtail Fusilier,9.7784912112,99.6725135502
2025,4,2025-04-09,Abudefduf sexfasciatus,Scissortail Sergeant,9.7783643356,99.6725135502
2025,4,2025-04-09,Siganus virgatus,Doublebar Rabbitfish,9.7783468625,99.6725135502
2025,4,2025-04-09,Schistura kohchangensis,,12.064743,102.3127629
2025,4,2025-04-09,Tor,True Mahseers,12.064743,102.3127629
2025,4,2025-04-09,Cyprinidae,Cyprinids,12.064743,102.3127629
2025,4,2025-04-09,Tor,True Mahseers,11.9740669,102.3202101
2025,4,2025-04-09,Tor,True Mahseers,12.064743,102.3127629
2025,4,2025-04-09,Gyrinocheilus aymonieri,Algae eater,12.064743,102.3127629
2025,4,2025-04-09,Cyprinoidei,Carps and Minnows,12.0654872603,102.3128286608
2025,4,2025-04-09,Tor,True Mahseers,12.064743,102.3127629
2025,4,2025-04-09,Tor,True Mahseers,12.064743,102.3127629
2025,4,2025-04-08,Zenarchopterus buffonis,Northern River Garfish,9.753105,99.965704
2025,4,2025-04-08,Monopterus,,18.4573307377,103.7496255081
