year,date,scientific_name,common_name,latitude,longitude
2021,2021-03-28,Acanthurus lineatus,Striped Surgeonfish,8.66597,97.6478716667
2021,2021-03-28,Clarias,,13.7659988403,100.3183898925
2021,2021-03-28,Cephalopholis miniata,Coral Grouper,8.825709,97.798981
2021,2021-03-27,Lutjanus argentimaculatus,Mangrove Red Snapper,6.4886833333,99.3086
2021,2021-03-27,Antennariidae,Frogfishes,6.5133231294,99.3240642395
2021,2021-03-27,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,12.6274355556,101.3525236111
2021,2021-03-27,Ecsenius,,6.506309763,99.2506509773
2021,2021-03-27,Xenentodon canciloides,Indochinese Needlefish,16.4718253075,99.5252228764
2021,2021-03-26,Diodon hystrix,Spotted Porcupinefish,12.84938,100.9009633333
2021,2021-03-26,Aulostomus chinensis,Pacific Trumpetfish,6.506309763,99.2506509773
2021,2021-03-26,Anyperodon leucogrammicus,Slender Grouper,6.506309763,99.2506509773
2021,2021-03-26,Solenostomus paradoxus,Ornate Ghostpipefish,8.6666506497,97.6408246443
2021,2021-03-26,Solenostomus paradoxus,Ornate Ghostpipefish,6.506309763,99.2506509773
2021,2021-03-26,Oxycheilinus digramma,Linedcheek Wrasse,6.506309763,99.2506509773
2021,2021-03-26,Gymnothorax javanicus,Giant Moray,9.068657,97.816895
2021,2021-03-25,Chelmon rostratus,Copperband Butterflyfish,12.6112537,101.6876165
2021,2021-03-25,Sargocentron rubrum,Red Squirrelfish,6.506309763,99.2506509773
2021,2021-03-25,Cephalopholis miniata,Coral Grouper,6.5085865593,99.177750617
2021,2021-03-25,Ostorhinchus,,5.8119827929,100.2949971042
2021,2021-03-25,Siganus canaliculatus,White-spotted Rabbitfish,5.8138125648,100.2952878457
2021,2021-03-24,Halichoeres kneri,Kner's wrasse,12.6112537,101.6876165
2021,2021-03-24,Caesio caerulaurea,Scissor-tailed Fusilier,12.6112537,101.6876165
2021,2021-03-24,Diploprion bifasciatus,Barred Soapfish,12.6112537,101.6876165
2021,2021-03-24,Dichotomyctere nigroviridis,Green Spotted Puffer,5.6468405599,100.406667847
2021,2021-03-23,Scarus ghobban,Blue-barred Parrotfish,12.6112537,101.6876165
2021,2021-03-23,Mugilidae,Mullets,12.0161111,102.2830556
2021,2021-03-23,Thalassoma lunare,Moon Wrasse,6.8301707,99.5353647
2021,2021-03-23,Hemigymnus melapterus,Blackeye Thicklip,12.6112537,101.6876165
2021,2021-03-22,Actinopterygii,Ray-finned Fishes,12.6112537,101.6876165
2021,2021-03-22,Abudefduf sexfasciatus,Scissortail Sergeant,12.6112537,101.6876165
2021,2021-03-22,Pomacentrinae,Typical Damselfishes and Anemonefishes,12.6112537,101.6876165
2021,2021-03-22,Hemigymnus melapterus,Blackeye Thicklip,12.6112537,101.6876165
2021,2021-03-22,Pempheridae,Sweepers,12.6112537,101.6876165
2021,2021-03-22,Diploprion bifasciatus,Barred Soapfish,12.6112537,101.6876165
2021,2021-03-22,Pterois,,6.8438061011,99.4165748354
2021,2021-03-22,Pterois miles,Indian Lionfish,6.8438061011,99.4165748354
2021,2021-03-22,Cephalopholis formosa,Bluelined Rockcod,12.6112537,101.6876165
2021,2021-03-22,Thalassoma lunare,Moon Wrasse,6.8438061011,99.4165748354
2021,2021-03-22,Acanthuriformes,"Butterflyfishes, Angelfishes, and Allies",12.6112537,101.6876165
2021,2021-03-22,Siganus guttatus,Golden Rabbitfish,12.6112537,101.6876165
2021,2021-03-22,Pomacentridae,Damselfishes,12.6112537,101.6876165
2021,2021-03-22,Diodon liturosus,Blackblotched Porcupinefish,12.6112537,101.6876165
2021,2021-03-22,Julidinae,Rainbow wrasses and allies,12.6112537,101.6876165
2021,2021-03-22,Pomacentridae,Damselfishes,12.6112537,101.6876165
2021,2021-03-22,Diploprion bifasciatus,Barred Soapfish,12.6112537,101.6876165
2021,2021-03-21,Amblygobius stethophthalmus,Freckled Goby,12.6112537,101.6876165
2021,2021-03-21,Plectropomus maculatus,Spotted Coral Grouper,12.6112537,101.6876165
2021,2021-03-21,Pomacentrus chrysurus,Whitetail Damsel,12.6112537,101.6876165
2021,2021-03-21,Cephalopholis boenak,Chocolate Grouper,12.6112537,101.6876165
2021,2021-03-21,Scarus ghobban,Blue-barred Parrotfish,12.6112537,101.6876165
2021,2021-03-21,Siganus javus,Java Rabbitfish,12.6112537,101.6876165
2021,2021-03-21,Synodontidae,Lizardfishes,12.6112537,101.6876165
2021,2021-03-21,Mullidae,Goatfishes,12.6112537,101.6876165
2021,2021-03-21,Lutjanus,Common Snappers,12.6112537,101.6876165
2021,2021-03-21,Pomacentrinae,Typical Damselfishes and Anemonefishes,12.6112537,101.6876165
2021,2021-03-21,Hippocampus kuda,Common Seahorse,12.5026780671,101.6773533611
2021,2021-03-21,Epinephelus sexfasciatus,Sixbar Grouper,7.2450965307,99.3981034532
2021,2021-03-21,Carangidae,Jacks,13.1652333333,100.8033527778
2021,2021-03-21,Pseudorhombus,,7.2450965307,99.3981034532
2021,2021-03-21,Arothron stellatus,Starry Puffer,7.2450965307,99.3981034532
2021,2021-03-21,Aluterus monoceros,Unicorn Leatherjacket,7.2450965307,99.3981034532
2021,2021-03-21,Abudefduf sordidus,Blackspot Sergeant,12.6112537,101.6876165
2021,2021-03-20,Scolopsis monogramma,Rainbow Monocle Bream,12.6112537,101.6876165
2021,2021-03-20,Scolopsis vosmeri,Whitecheek Monocle Bream,12.6112537,101.6876165
2021,2021-03-20,Plectropomus maculatus,Spotted Coral Grouper,12.6112537,101.6876165
2021,2021-03-20,Halichoeres chloropterus,Pastel-green Wrasse,12.6112537,101.6876165
2021,2021-03-20,Oreochromis niloticus,Nile Tilapia,13.6642416667,100.7127133333
2021,2021-03-20,Toxotes jaculatrix,Banded Archerfish,9.8238320568,98.4672192112
2021,2021-03-19,Scolopsis margaritifera,Pearly Monocle Bream,9.7704210298,99.9620951629
2021,2021-03-19,Abudefduf bengalensis,Bengal Sergeant,12.61419472,101.6874908991
2021,2021-03-19,Istigobius ornatus,Ornate Sandgoby,12.614278479,101.6877269335
2021,2021-03-19,Chaetodon octofasciatus,Eightband Butterflyfish,12.6143339027,101.6874265261
2021,2021-03-19,Epinephelus quoyanus,Longfin Rockcod,12.6141245053,101.6875338144
2021,2021-03-19,Sargocentron rubrum,Red Squirrelfish,12.6143191117,101.6876411028
2021,2021-03-19,Lutjanus carponotatus,Spanish Flag Snapper,12.6139754338,101.6875767298
2021,2021-03-19,Pomacentridae,Damselfishes,12.6140209691,101.6876196451
2021,2021-03-19,Pomacentrinae,Typical Damselfishes and Anemonefishes,12.6138998574,101.6877322979
2021,2021-03-19,Dischistodus perspicillatus,White Damsel,5.773621,103.037023
2021,2021-03-18,Scolopsis,Monocle Breams,12.6141069039,101.6877730274
2021,2021-03-18,Helcogramma striata,Striped Triplefin,5.772916,103.03694
2021,2021-03-17,Plectropomus maculatus,Spotted Coral Grouper,12.611254,101.687617
2021,2021-03-17,Scolopsis monogramma,Rainbow Monocle Bream,12.6216730786,101.698532545
2021,2021-03-17,Scolopsis vosmeri,Whitecheek Monocle Bream,12.611254,101.687617
2021,2021-03-17,Toxotes chatareus,Spotted Archerfish,13.6969043,100.5643836
2021,2021-03-16,Istigobius ornatus,Ornate Sandgoby,12.6243353205,101.7040393097
2021,2021-03-16,Epinephelus quoyanus,Longfin Rockcod,12.611254,101.687617
2021,2021-03-16,Channa striata,Striped Snakehead,16.8505439756,100.2004547117
2021,2021-03-15,Gobioidei,Gobies and allies,7.4955343651,99.0743576742
2021,2021-03-15,Acanthurus maculiceps,Spotted-face Surgeonfish,7.5473269694,99.0443561852
2021,2021-03-15,Platax orbicularis,Round Batfish,7.5473269694,99.0443561852
2021,2021-03-15,Chaetodon collare,Red-tailed Butterflyfish,7.5473269694,99.0443561852
2021,2021-03-15,Leiognathidae,Ponyfishes,7.5322721492,99.0969973639
2021,2021-03-15,Leiognathidae,Ponyfishes,7.5321796475,99.0967242325
2021,2021-03-14,Scarus rubroviolaceus,Redlip Parrotfish,7.4276901765,98.888212
2021,2021-03-14,Chlorurus capistratoides,Pink-margined Parrotfish,7.4276901765,98.888212
2021,2021-03-14,Scarus niger,Swarthy Parrotfish,7.4276901765,98.888212
2021,2021-03-14,Chlorurus strongylocephalus,Roundhead Parrotfish,7.4276901765,98.888212
2021,2021-03-14,Chaetodon trifasciatus,Indian Redfin Butterflyfish,7.4275494952,98.8881208133
2021,2021-03-14,Mulloidichthys vanicolensis,Yellowfin Goatfish,7.4275693017,98.8882638016
2021,2021-03-14,Arothron nigropunctatus,Blackspotted Puffer,7.4275494952,98.8881208133
2021,2021-03-14,Apogonidae,Cardinalfishes,13.1687772222,100.9254455556
2021,2021-03-14,Zanclus cornutus,Moorish Idol,7.4276523774,98.8881392133
2021,2021-03-14,Thalassoma lunare,Moon Wrasse,7.4276118619,98.8881928577
2021,2021-03-14,Bodianus diana,Diana's Hogfish,7.4276523774,98.8881392133
2021,2021-03-14,Heniochus acuminatus,Longfin Bannerfish,7.4276523774,98.8881392133
2021,2021-03-14,Thalassoma lunare,Moon Wrasse,7.4276523774,98.8881392133
2021,2021-03-14,Chaetodon lineolatus,Lined Butterflyfish,7.4276523774,98.8881392133
2021,2021-03-14,Thalassoma lunare,Moon Wrasse,7.4276523774,98.8881392133
2021,2021-03-14,Heniochus singularius,Singular Bannerfish,7.4275494952,98.8881208133
2021,2021-03-14,Pomacentrus similis,Similar Damsel,7.4276523774,98.8881392133
2021,2021-03-14,Mugilidae,Mullets,7.4276523774,98.8881392133
2021,2021-03-14,Parapercis,,7.4276523774,98.8881392133
2021,2021-03-14,Aulostomus chinensis,Pacific Trumpetfish,7.4276523774,98.8881392133
2021,2021-03-14,Amphiprion akallopisos,Skunk Anemonefish,7.4276523774,98.8881392133
2021,2021-03-14,Meiacanthus smithi,Smith's Fangblenny,7.4275883688,98.8882664349
2021,2021-03-14,Centropyge eibli,Eibl's Angelfish,7.4275883688,98.8882664349
2021,2021-03-14,Heniochus acuminatus,Longfin Bannerfish,7.4275883688,98.8882664349
2021,2021-03-14,Chaetodon decussatus,Indian Vagabond Butterflyfish,7.4275494952,98.8881208133
2021,2021-03-14,Scarus niger,Swarthy Parrotfish,7.4276901765,98.888212
2021,2021-03-14,Scarus tricolor,Tricolour Parrotfish,7.4275383582,98.8883298212
2021,2021-03-14,Ostorhinchus,,7.4275883688,98.8882664349
2021,2021-03-14,Carangidae,Jacks,7.4275883688,98.8882664349
2021,2021-03-14,Pterois miles,Indian Lionfish,7.4275883688,98.8882664349
2021,2021-03-14,Hemigymnus fasciatus,Barred Thicklip,7.4275883688,98.8882664349
2021,2021-03-14,Dascyllus trimaculatus,Three-spot Dascyllus,7.4275883688,98.8882664349
2021,2021-03-14,Aethaloperca rogaa,Redmouth Grouper,7.4275883688,98.8882664349
2021,2021-03-14,Ferdauia ferdau,Barred Trevally,7.4275883688,98.8882664349
2021,2021-03-14,Helcogramma striata,Striped Triplefin,7.4275883688,98.8882664349
2021,2021-03-14,Labroides dimidiatus,Bluestreak Cleaner Wrasse,7.4275883688,98.8882664349
2021,2021-03-14,Chrysiptera rollandi,Bluehead Demoiselle,7.4275883688,98.8882664349
2021,2021-03-14,Scarus rubroviolaceus,Redlip Parrotfish,7.4275883688,98.8882664349
2021,2021-03-14,Bodianus mesothorax,Blackbelt Hogfish,7.4275883688,98.8882664349
2021,2021-03-14,Canthigaster petersii,Peter's Toby,7.4275883688,98.8882664349
2021,2021-03-14,Chaetodon triangulum,Triangular Butterflyfish,7.4275494952,98.8881208133
2021,2021-03-14,Lutjanus decussatus,Checkered Snapper,7.4275883688,98.8882664349
2021,2021-03-14,Pempheris vanicolensis,Vanikoro Sweeper,7.4275883688,98.8882664349
2021,2021-03-14,Amphiprion clarkii,Clark's Anemonefish,7.4275494952,98.8881208133
2021,2021-03-14,Scarus rubroviolaceus,Redlip Parrotfish,7.4276901765,98.888212
2021,2021-03-14,Pteropterus antennatus,Spotfin Lionfish,7.4275494952,98.8881208133
2021,2021-03-14,Siganus javus,Java Rabbitfish,7.4275494952,98.8881208133
2021,2021-03-14,Acanthurus lineatus,Striped Surgeonfish,7.4275494952,98.8881208133
2021,2021-03-14,Plectropomus pessuliferus,Leopard Grouper,9.4535631376,97.9946055069
2021,2021-03-14,Naso vlamingii,Bignose Unicornfish,9.4111782472,97.8741700703
2021,2021-03-14,Platax orbicularis,Round Batfish,9.4111782472,97.8741700703
2021,2021-03-14,Monotaxis grandoculis,Humpnose Bigeye Bream,9.4111782472,97.8741700703
2021,2021-03-14,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,7.150973,98.826364
2021,2021-03-14,Cephalopholis argus,Peacock Grouper,7.150973,98.826364
2021,2021-03-14,Naso elegans,Elegant Unicornfish,7.150973,98.826364
2021,2021-03-14,Lutjanus biguttatus,Twospot Snapper,7.150973,98.826364
2021,2021-03-14,Thalassoma lunare,Moon Wrasse,7.150973,98.826364
2021,2021-03-14,Acanthurus nigricauda,Eyeline Surgeonfish,7.150973,98.826364
2021,2021-03-14,Amphiprion clarkii,Clark's Anemonefish,7.150973,98.826364
2021,2021-03-14,Zebrasoma desjardinii,Indian Sailfin Tang,7.150973,98.826364
2021,2021-03-14,Pterocaesio tile,Neon Fusilier,7.150973,98.826364
2021,2021-03-14,Chaetodon kleinii,Blacklip Butterflyfish,7.150973,98.826364
2021,2021-03-14,Forcipiger longirostris,Longnose Butterflyfish,7.150973,98.826364
2021,2021-03-14,Chaetodon decussatus,Indian Vagabond Butterflyfish,7.150973,98.826364
2021,2021-03-14,Chaetodon collare,Red-tailed Butterflyfish,7.150973,98.826364
2021,2021-03-14,Labroides dimidiatus,Bluestreak Cleaner Wrasse,7.150973,98.826364
2021,2021-03-14,Labroides bicolor,Bicolor Cleaner Wrasse,7.150973,98.826364
2021,2021-03-14,Pycnochromis fieldi,Indian Half-and-half Chromis,7.150973,98.826364
2021,2021-03-14,Aethaloperca rogaa,Redmouth Grouper,7.150973,98.826364
2021,2021-03-14,Parupeneus barberinus,Dot-and-dash Goatfish,7.150973,98.826364
2021,2021-03-14,Scarus ghobban,Blue-barred Parrotfish,7.150973,98.826364
2021,2021-03-14,Ostracion cubicum,Yellow Boxfish,7.150973,98.826364
2021,2021-03-14,Gymnothorax javanicus,Giant Moray,7.150973,98.826364
2021,2021-03-14,Chaetodon lunula,Raccoon Butterflyfish,7.150973,98.826364
2021,2021-03-14,Pseudanthias squamipinnis,Lyretail Anthias,7.150973,98.826364
2021,2021-03-14,Pomacentrus alleni,Andaman Damselfish,7.150973,98.826364
2021,2021-03-14,Kyphosus cinerascens,Highfin Chub,7.150973,98.826364
2021,2021-03-14,Forcipiger flavissimus,Forceps Butterflyfish,7.150973,98.826364
2021,2021-03-14,Amphiprion ocellaris,Ocellaris Anemonefish,7.150973,98.826364
2021,2021-03-14,Amphiprion clarkii,Clark's Anemonefish,7.150973,98.826364
2021,2021-03-14,Ecsenius bicolor,Bicolor Blenny,7.150973,98.826364
2021,2021-03-14,Halichoeres hortulanus,Checkerboard Wrasse,7.150973,98.826364
2021,2021-03-14,Lutjanus lutjanus,Bigeye Snapper,7.150973,98.826364
2021,2021-03-14,Scolopsis bilineata,Bridled Monocle Bream,7.150973,98.826364
2021,2021-03-14,Balistapus undulatus,Orangestripe Triggerfish,7.150973,98.826364
2021,2021-03-14,Hemitaurichthys zoster,Black Pyramid Butterflyfish,7.150973,98.826364
2021,2021-03-14,Scarinae,Parrotfishes,7.150973,98.826364
2021,2021-03-14,Scomberoides,Queenfishes,7.150973,98.826364
2021,2021-03-14,Lutjanus quinquelineatus,Fiveline Snapper,7.150973,98.826364
2021,2021-03-14,Thalassoma lunare,Moon Wrasse,7.150973,98.826364
2021,2021-03-14,Amphiprion akallopisos,Skunk Anemonefish,7.150973,98.826364
2021,2021-03-14,Epinephelus,,7.150973,98.826364
2021,2021-03-14,Chaetodon lineolatus,Lined Butterflyfish,7.150973,98.826364
2021,2021-03-14,Pterocaesio pisang,Ruddy Fusilier,7.150973,98.826364
2021,2021-03-14,Ferdauia ferdau,Barred Trevally,7.150973,98.826364
2021,2021-03-14,Parupeneus barberinus,Dot-and-dash Goatfish,7.150973,98.826364
2021,2021-03-14,Scarina,,7.150973,98.826364
2021,2021-03-14,Pseudobalistes flavimarginatus,Yellowmargin Triggerfish,7.150973,98.826364
2021,2021-03-14,Zanclus cornutus,Moorish Idol,7.150973,98.826364
2021,2021-03-14,Chromis,Chromis,7.150973,98.826364
2021,2021-03-14,Acanthurus leucosternon,Powder Blue Tang,7.150973,98.826364
2021,2021-03-14,Pterocaesio,,7.150973,98.826364
2021,2021-03-14,Caesio teres,Blue-and-yellow Fusilier,7.150973,98.826364
2021,2021-03-14,Pterocaesio pisang,Ruddy Fusilier,7.150973,98.826364
2021,2021-03-14,Heniochus diphreutes,Schooling Bannerfish,7.150973,98.826364
2021,2021-03-14,Dipterygonotus balteatus,Mottled Fusilier,7.150973,98.826364
2021,2021-03-14,Acanthurus xanthopterus,Yellowfin Surgeonfish,7.150973,98.826364
2021,2021-03-14,Sufflamen chrysopterum,Flagtail Triggerfish,7.150973,98.826364
2021,2021-03-14,Scarus rubroviolaceus,Redlip Parrotfish,7.150973,98.826364
2021,2021-03-14,Epinephelus fuscoguttatus,Flowery Rockcod,7.0357479895,98.8172365943
2021,2021-03-14,Lethrinus olivaceus,Longnose Emperor,7.150973,98.826364
2021,2021-03-14,Odonus niger,Redtooth Triggerfish,7.150973,98.826364
2021,2021-03-14,Caesio xanthonota,Yellowback Fusilier,7.150973,98.826364
2021,2021-03-14,Pomacanthus imperator,Emperor Angelfish,7.150973,98.826364
2021,2021-03-14,Pterois miles,Indian Lionfish,7.150973,98.826364
2021,2021-03-14,Platax teira,Longfin Batfish,7.150973,98.826364
2021,2021-03-14,Pomacanthus imperator,Emperor Angelfish,7.150973,98.826364
2021,2021-03-14,Acanthurus,,7.150973,98.826364
2021,2021-03-14,Cirrhitichthys oxycephalus,Pixy Hawkfish,7.150973,98.826364
2021,2021-03-14,Sufflamen chrysopterum,Flagtail Triggerfish,7.150973,98.826364
2021,2021-03-14,Oxycheilinus digramma,Linedcheek Wrasse,7.150973,98.826364
2021,2021-03-14,Gymnothorax javanicus,Giant Moray,7.150973,98.826364
2021,2021-03-14,Lutjanus biguttatus,Twospot Snapper,7.150973,98.826364
2021,2021-03-14,Balistoides viridescens,Titan Triggerfish,7.150973,98.826364
2021,2021-03-14,Heniochus singularius,Singular Bannerfish,7.150973,98.826364
2021,2021-03-14,Amblyglyphidodon aureus,Golden Damselfish,7.150973,98.826364
2021,2021-03-14,Sufflamen bursa,Lei Triggerfish,7.150973,98.826364
2021,2021-03-14,Halichoeres hortulanus,Checkerboard Wrasse,7.150973,98.826364
2021,2021-03-14,Lutjanus vitta,Brownstripe Snapper,7.150973,98.826364
2021,2021-03-14,Sufflamen chrysopterum,Flagtail Triggerfish,7.150973,98.826364
2021,2021-03-14,Scarus rubroviolaceus,Redlip Parrotfish,7.150973,98.826364
2021,2021-03-14,Melichthys indicus,Black-finned Triggerfish,7.150973,98.826364
2021,2021-03-14,Cephalopholis miniata,Coral Grouper,7.150973,98.826364
2021,2021-03-14,Arothron stellatus,Starry Puffer,9.4111782472,97.8741700703
2021,2021-03-14,Caesio cuning,Yellowtail Fusilier,9.4111782472,97.8741700703
2021,2021-03-14,Chaetodon xanthocephalus,Yellowhead Butterflyfish,9.4111782472,97.8741700703
2021,2021-03-13,Lutjanus russellii,Moses' Snapper,13.1686419444,100.9257963889
2021,2021-03-13,Gymnothorax favagineus,Laced Moray,7.6212634132,99.0273205582
2021,2021-03-13,Pempheris vanicolensis,Vanikoro Sweeper,7.6212634132,99.0273205582
2021,2021-03-13,Solenostomus cyanopterus,Robust Ghostpipefish,7.6212634132,99.0273205582
2021,2021-03-13,Halichoeres annularis,Pacific Dusky Wrasse,7.6212634132,99.0273205582
2021,2021-03-13,Abudefduf bengalensis,Bengal Sergeant,7.6212634132,99.0273205582
2021,2021-03-13,Chaetodon collare,Red-tailed Butterflyfish,7.6212634132,99.0273205582
2021,2021-03-13,Ostracion cubicum,Yellow Boxfish,9.4111782472,97.8741700703
2021,2021-03-13,Synodus variegatus,Variegated Lizardfish,9.4111782472,97.8741700703
2021,2021-03-13,Arothron stellatus,Starry Puffer,9.4111782472,97.8741700703
2021,2021-03-13,Gymnothorax thyrsoideus,White-eyed Moray,9.4111782472,97.8741700703
2021,2021-03-13,Pomacentrus moluccensis,Lemon Damsel,7.4228377871,99.2079262716
2021,2021-03-13,Cheilodipterus macrodon,Tiger Cardinalfish,7.4307195151,99.2030026145
2021,2021-03-13,Siganus javus,Java Rabbitfish,7.4299517844,99.2038861123
2021,2021-03-13,Scarus oviceps,Darkcap Parrotfish,9.4111782472,97.8741700703
2021,2021-03-13,Epinephelus quoyanus,Longfin Rockcod,7.4273425954,99.204830287
2021,2021-03-13,Chaetodon lineolatus,Lined Butterflyfish,7.4209949836,99.2092165833
2021,2021-03-13,Monotaxis grandoculis,Humpnose Bigeye Bream,9.4111782472,97.8741700703
2021,2021-03-13,Chaetodon collare,Red-tailed Butterflyfish,9.4111782472,97.8741700703
2021,2021-03-12,Oxudercinae,Mudskippers,7.6939810658,99.0852769464
2021,2021-03-12,Hippocampus kuda,Common Seahorse,12.6182283335,101.7337058421
2021,2021-03-12,Scarus rubroviolaceus,Redlip Parrotfish,9.4111782472,97.8741700703
2021,2021-03-12,Lutjanus fulviflamma,Blackspot Snapper,12.611254,101.687617
2021,2021-03-12,Chaetodon lunula,Raccoon Butterflyfish,9.4111782472,97.8741700703
2021,2021-03-12,Trichogaster fasciata,Banded Gourami,17.3637459373,102.9776108265
2021,2021-03-12,Poecilia,Mollies,17.3637459373,102.9776108265
2021,2021-03-12,Caranx melampygus,Bluefin Trevally,9.4111782472,97.8741700703
2021,2021-03-12,Zebrasoma desjardinii,Indian Sailfin Tang,9.4111782472,97.8741700703
2021,2021-03-11,Sargocentron rubrum,Red Squirrelfish,12.6350635273,101.6875652814
2021,2021-03-11,Aeoliscus strigatus,Jointed Razorfish,9.4111782472,97.8741700703
2021,2021-03-11,Abudefduf bengalensis,Bengal Sergeant,12.611254,101.687617
2021,2021-03-11,Siganus guttatus,Golden Rabbitfish,12.6297241967,101.6875529492
2021,2021-03-11,Arothron stellatus,Starry Puffer,10.0677894057,99.8173993308
2021,2021-03-11,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,9.4111782472,97.8741700703
2021,2021-03-10,Pterygoplichthys,Sailfin Catfishes,17.3637459373,102.9776108265
2021,2021-03-10,Platax teira,Longfin Batfish,7.3036257896,99.2581123268
2021,2021-03-10,Sphyraena barracuda,Great Barracuda,7.3031954694,99.2567615033
2021,2021-03-10,Amphiprion ocellaris,Ocellaris Anemonefish,7.3057175847,99.2587654731
2021,2021-03-10,Epinephelus quoyanus,Longfin Rockcod,7.309721269,99.2609846826
2021,2021-03-10,Scorpaenopsis,Scorpionfishes,7.3031934782,99.2559465925
2021,2021-03-10,Pempheris,,7.3039790798,99.2569257254
2021,2021-03-10,Amphiprion clarkii,Clark's Anemonefish,7.3037939634,99.2577530487
2021,2021-03-10,Diodon hystrix,Spotted Porcupinefish,7.305268205,99.2588667563
2021,2021-03-10,Balistapus undulatus,Orangestripe Triggerfish,7.3028587923,99.2564747456
2021,2021-03-10,Balistoides conspicillum,Clown Triggerfish,9.4111782472,97.8741700703
2021,2021-03-09,Scolopsis margaritifera,Pearly Monocle Bream,12.6297067578,101.6875464454
2021,2021-03-09,Upeneus tragula,Freckled Goatfish,7.3037448193,99.2570151026
2021,2021-03-09,Carangidae,Jacks,12.6256759524,101.6916674444
2021,2021-03-09,Chaetodon octofasciatus,Eightband Butterflyfish,12.6183630013,101.6990445859
2021,2021-03-09,Scarus ghobban,Blue-barred Parrotfish,7.3123309929,99.2591240563
2021,2021-03-09,Pomacentrus polyspinus,Thai damsel,7.3132738405,99.2580404887
2021,2021-03-09,Parachaetodon ocellatus,Ocellate Butterflyfish,12.6202222463,101.6898740288
2021,2021-03-09,Bolbometopon muricatum,Bumphead Parrotfish,9.4710380592,97.8636404045
2021,2021-03-09,Gymnothorax javanicus,Giant Moray,7.3043716667,99.25647
2021,2021-03-09,Chelmon rostratus,Copperband Butterflyfish,7.3050345411,99.2575595212
2021,2021-03-09,Cheilinus chlorourus,Floral Maori Wrasse,7.303812324,99.2568601972
2021,2021-03-09,Chaetodon octofasciatus,Eightband Butterflyfish,7.3025632486,99.2559555148
2021,2021-03-09,Amphiprion akallopisos,Skunk Anemonefish,7.304917417,99.2575994428
2021,2021-03-09,Aeoliscus strigatus,Jointed Razorfish,7.3887357657,99.2263544963
2021,2021-03-09,Hemigymnus melapterus,Blackeye Thicklip,7.3050264433,99.2577965774
2021,2021-03-09,Monodactylus argenteus,Diamondfish,7.3042257079,99.2570524304
2021,2021-03-08,Lutjanus fulviflamma,Blackspot Snapper,7.3079499476,99.25971531
2021,2021-03-08,Hippocampus kuda,Common Seahorse,12.7303277272,101.6138774309
2021,2021-03-08,Hippocampus kuda,Common Seahorse,12.7312305951,101.7073417761
2021,2021-03-08,Lutjanus decussatus,Checkered Snapper,7.4165910149,99.2107329667
2021,2021-03-08,Hippocampus kuda,Common Seahorse,12.7427887583,101.6121020737
2021,2021-03-08,Salarias fasciatus,Jewelled Blenny,7.3108047205,99.2594133934
2021,2021-03-08,Hippocampus kuda,Common Seahorse,12.6787101105,101.7789342194
2021,2021-03-08,Hippocampus kuda,Common Seahorse,12.7295614841,101.7294962223
2021,2021-03-08,Neolissochilus stracheyi,Blue Mahseer Barb,12.6725505275,99.4909134466
2021,2021-03-08,Rasbora paviana,Sidestripe rasbora,12.7987705709,99.4542597234
2021,2021-03-06,Chelmon rostratus,Copperband Butterflyfish,9.8064744885,100.0220833719
2021,2021-03-06,Scarus rivulatus,Surf Parrotfish,9.7318753,100.0135929
2021,2021-03-06,Siganus virgatus,Doublebar Rabbitfish,9.7318753,100.0135929
2021,2021-03-06,Abudefduf bengalensis,Bengal Sergeant,9.8130375409,100.0128301949
2021,2021-03-06,Sphyraena,Barracudas,9.8096545271,100.0097402901
2021,2021-03-06,Sillago,Sillago Whitings,7.7844,98.320595
2021,2021-03-06,Ostracion meleagris,Spotted Boxfish,7.7844,98.320595
2021,2021-03-06,Entomacrodus vermiculatus,Vermiculated Rockskipper,7.7844,98.320595
2021,2021-03-06,Epinephelus erythrurus,Cloudy Grouper,7.7844,98.320595
2021,2021-03-05,Eugnathogobius,,13.66423,100.7127833333
2021,2021-03-05,Amphiprion ocellaris,Ocellaris Anemonefish,5.77334,103.03644
2021,2021-03-04,Periophthalmodon schlosseri,Giant Mudskipper,13.5162162476,100.6545600249
2021,2021-03-02,Betta apollon,Apollo Betta,5.6310394541,101.8079756968
2021,2021-03-01,Oxyeleotris marmorata,Marbled Goby,13.6641883333,100.7126833333
2021,2021-02-28,Zebrias,,6.45786167,99.81967167
2021,2021-02-28,Channa,Asian Snakeheads,5.8299285858,102.2904825211
2021,2021-02-28,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,8.07619,98.91787
2021,2021-02-27,Barbodes binotatus,Spotted Barb,7.680550996,99.8719554394
2021,2021-02-26,Pardachirus pavoninus,Peacock sole,7.819180594,98.2932751542
2021,2021-02-26,Hippocampus trimaculatus,Three-spot Seahorse,7.8404202244,98.2630580009
2021,2021-02-26,Pleuronectoidei,Flatfishes,7.819180594,98.2932751542
2021,2021-02-26,Acanthurus maculiceps,Spotted-face Surgeonfish,7.7777234541,98.2965108413
2021,2021-02-26,Heniochus singularius,Singular Bannerfish,7.7775257705,98.2971710608
