year,date,scientific_name,common_name,latitude,longitude
2020,2020-08-23,Channa,Asian Snakeheads,-7.59676476,110.4326574501
2020,2020-08-23,Oreochromis,Tilapias,-7.5958688801,110.4318946601
2020,2020-08-23,Poecilia reticulata,Guppy,-7.59586705,110.4318933001
2020,2020-08-23,Xiphophorus hellerii,Green Swordtail,-7.59586705,110.4318933001
2020,2020-08-23,Antennarius maculatus,Warty Anglerfish,1.4611185457,125.2267637865
2020,2020-08-23,Eurypegasus draconis,Dragon Seamoth,1.5004454625,125.3477285898
2020,2020-08-23,Rhinomuraena quaesita,Ribbon Eel,1.4615890427,125.2362975106
2020,2020-08-23,Helcogramma striata,Striped Triplefin,1.4616728344,125.236347802
2020,2020-08-23,Rhinomuraena quaesita,Ribbon Eel,1.4614894981,125.2361271903
2020,2020-08-23,Rasbora einthovenii,Brilliant rasbora,-1.612356356,103.6722831801
2020,2020-08-23,Betta simorum,Simor Betta,-1.6118901516,103.6515185624
2020,2020-08-23,Gymnothorax funebris,Green Moray,1.4275787168,103.6306023225
2020,2020-08-23,Muraenidae,Morays,1.42776038,103.6315622181
2020,2020-08-23,Hippocampus erectus,Northern Seahorse,1.4274973391,103.6991132091
2020,2020-08-23,Trichonotus elegans,Elegant Sand Diver,-8.5564108322,125.5010323592
2020,2020-08-23,Bothus pantherinus,Panther Flounder,-8.5555732809,125.50031167
2020,2020-08-23,Trachinocephalus trachinus,Painted Grinner,-8.5562159955,125.5008280496
2020,2020-08-23,Plectorhinchus gibbosus,Blubberlip,1.2664366322,103.802141659
2020,2020-08-23,Atrosalarias holomelas,Dusky blenny,-8.5551345049,125.5000525086
2020,2020-08-23,Gymnothorax javanicus,Giant Moray,-8.5559468604,125.5000960715
2020,2020-08-23,Antennarius maculatus,Warty Anglerfish,-8.5564261861,125.5002100671
2020,2020-08-23,Tor tambra,Acehnese Mahseer,-7.265542,109.246925
2020,2020-08-22,Systomus rubripinnis,Javaen Barb,-7.9443163691,110.1722050074
2020,2020-08-22,Oreochromis niloticus,Nile Tilapia,-7.9443163691,110.1722050074
2020,2020-08-22,Eleotris melanosoma,Black Spine-cheek Gudgeon,-7.9443163691,110.1722050074
2020,2020-08-22,Eleotris,,-7.9443163691,110.1722050074
2020,2020-08-22,Mystus nigriceps,two-spot catfish,-7.9443163691,110.1722050074
2020,2020-08-22,Trichopodus trichopterus,Three Spot Gourami,-7.9443163691,110.1722050074
2020,2020-08-22,Trichopodus trichopterus,Three Spot Gourami,-7.9443163691,110.1722050074
2020,2020-08-22,Trichopodus trichopterus,Three Spot Gourami,-7.9443163691,110.1722050074
2020,2020-08-22,Trichopodus trichopterus,Three Spot Gourami,-7.9443163691,110.1722050074
2020,2020-08-22,Trichopodus trichopterus,Three Spot Gourami,-7.9443163691,110.1722050074
2020,2020-08-22,Lepidocephalichthys hasselti,,-7.9443163691,110.1722050074
2020,2020-08-22,Hypseleotris cyprinoides,Tropical carp gudgeon,-7.9443163691,110.1722050074
2020,2020-08-22,Hypseleotris cyprinoides,Tropical carp gudgeon,-7.9443163691,110.1722050074
2020,2020-08-22,Trichopodus trichopterus,Three Spot Gourami,-7.9443163691,110.1722050074
2020,2020-08-22,Dermogenys pusilla,Silver halfbeak,-7.9443163691,110.1722050074
2020,2020-08-22,Rasbora,True Rasboras,-7.9443163691,110.1722050074
2020,2020-08-22,Lepidocephalichthys hasselti,,-7.9442644577,110.1722090233
2020,2020-08-22,Lepidocephalichthys hasselti,,-7.9443163691,110.1722050074
2020,2020-08-22,Aplocheilus armatus,Whitespot,-7.9443877922,110.1721806896
2020,2020-08-22,Aplocheilus armatus,Whitespot,-7.9443163691,110.1722050074
2020,2020-08-22,Aplocheilus armatus,Whitespot,-7.66885935,109.64189993
2020,2020-08-22,Arothron mappa,Map Puffer,1.2270273766,103.7513552606
2020,2020-08-22,Ichthyscopus lebeck,Long-nosed Stargazer,1.3841628,104.0009939
2020,2020-08-22,Pleuronectoidei,Flatfishes,1.3841628,104.0009939
2020,2020-08-21,Barbodes bunau,,2.1398820437,117.4280302175
2020,2020-08-21,Scorpaeninae,Typical Scorpionfishes,2.7898960858,104.1175034564
2020,2020-08-21,Sphyraena flavicauda,Yellowtail Barracuda,2.8145188992,104.1125811378
2020,2020-08-21,Parapercis xanthozona,Whitestripe Sandperch,1.2270943435,103.7515572393
2020,2020-08-21,Abantennarius nummifer,Big-spot Angler,1.2269651044,103.7513750881
2020,2020-08-21,Periophthalmodon schlosseri,Giant Mudskipper,1.4458930048,103.7329612252
2020,2020-08-21,Inimicus didactylus,Devil Stinger,1.2272052099,103.7515577226
2020,2020-08-21,Periophthalmodon schlosseri,Giant Mudskipper,1.44660333,103.73175833
2020,2020-08-21,Gymnothorax javanicus,Giant Moray,2.8194919785,104.1133493414
2020,2020-08-21,Mastacembelus armatus,Tire Track Eel,-7.4005349722,109.2510010833
2020,2020-08-21,Periophthalmus walailakae,Yellow-spotted Mudskipper,1.5593008683,103.9664397427
2020,2020-08-20,Xiphophorus hellerii,Green Swordtail,-7.63885742,110.38350726
2020,2020-08-20,Cyprinidae,Cyprinids,-7.63884914,110.38349949
2020,2020-08-20,Xiphophorus hellerii,Green Swordtail,-7.63884914,110.38349949
2020,2020-08-20,Poeciliidae,Livebearers and Lampeyes,-7.63884485,110.38349547
2020,2020-08-20,Channa limbata,,-7.63932883,110.38365522
2020,2020-08-20,Danio erythromicron,Cross-striped Dwarf Rasbora,3.0684905153,101.7169812608
2020,2020-08-20,Boehlkea fredcochui,Cochu's blue tetra,3.1188,101.67788
2020,2020-08-20,Hemigrammus erythrozonus,Glowlight Tetra,3.1187778333,101.6778416667
2020,2020-08-20,Danio margaritatus,Galaxy Rasbora,3.118725,101.6777716667
2020,2020-08-20,Hasemania nana,Silvertip Tetra,3.1188166667,101.6779033333
2020,2020-08-20,Poropanchax normani,Norman's lampeye,3.1187888333,101.6778633333
2020,2020-08-20,Megalamphodus megalopterus,Black phantom tetra,3.1187611667,101.6778633333
2020,2020-08-20,Hyphessobrycon pulchripinnis,Lemon Tetra,3.1187611667,101.6778633333
2020,2020-08-20,Boraras urophthalmoides,Least rasbora,3.1109098713,101.716252154
2020,2020-08-20,Nannostomus beckfordi,Beckford Pencilfish,3.1187471667,101.6778416667
2020,2020-08-20,Pristella maxillaris,X-ray Tetra,3.1187055,101.67778
2020,2020-08-20,Megalamphodus bentosi,Ornate Tetra,3.1187971667,101.6778866667
2020,2020-08-20,Paracheirodon axelrodi,Cardinal Tetra,3.1187721667,101.67785
2020,2020-08-20,Inpaichthys kerri,Royal Tetra,3.1187138333,101.677795
2020,2020-08-20,Phractocephalus hemioliopterus,Redtail Catfish,0.1754005,117.4668609
2020,2020-08-20,Amphilophus labiatus × Cichlasoma trimaculatum,Flowerhorn Cichlid,0.1754028,117.4668756
2020,2020-08-20,Carassius auratus,Goldfish,0.1753691,117.4668623
2020,2020-08-20,Cyprinus rubrofuscus,Amur Carp,0.1753329,117.466853
2020,2020-08-20,Astronotus ocellatus,Oscar,0.1754036034,117.4669402186
2020,2020-08-20,Thayeria boehlkei,Penguin Tetra,3.1187528333,101.6778716667
2020,2020-08-20,Poecilia wingei,Endler's Livebearer,3.1187528333,101.6778716667
2020,2020-08-20,Agamyxis pectinifrons,Spotted Raphael Catfish,3.1187195,101.6777883333
2020,2020-08-20,Boraras urophthalmoides,Least rasbora,3.1881663772,101.6287506776
2020,2020-08-20,Hoplisoma adolfoi,Adolfo's Cory,3.1187638333,101.67788
2020,2020-08-20,Otocinclus macrospilus,,3.1187638333,101.67788
2020,2020-08-20,Arothron mappa,Map Puffer,5.893961835,102.7270863693
2020,2020-08-20,Polypterus senegalus,Senegal Bichir,0.1752777778,117.4669444444
2020,2020-08-20,Phoxocampus,,1.3915439683,103.9929137114
2020,2020-08-20,Gerres,Silverbiddies,1.2158003,103.832857
2020,2020-08-20,Pomacanthus annularis,Bluering Angelfish,1.2158003,103.832857
2020,2020-08-20,Gerres,Silverbiddies,1.3915439683,103.9929137114
2020,2020-08-20,Pardachirus pavoninus,Peacock sole,1.2158003,103.832857
2020,2020-08-20,Zenarchopterus,,1.2158003,103.832857
2020,2020-08-20,Gerres oyena,Blacktip Silverbiddy,1.2158003,103.832857
2020,2020-08-20,Amphiprion perideraion,Pink Skunk Anemonefish,5.795461,102.891093
2020,2020-08-19,Channa micropeltes,Giant Snakehead,1.2925504444,103.8300170897
2020,2020-08-19,Poecilia,Mollies,-6.9183246,107.6490394
2020,2020-08-19,Poecilia reticulata,Guppy,-6.9183036,107.6490244
2020,2020-08-19,Aplocheilus armatus,Whitespot,-7.9442054721,110.172333084
2020,2020-08-19,Lepidocephalichthys hasselti,,-7.9441516786,110.172335431
2020,2020-08-19,Gymnothorax thyrsoideus,White-eyed Moray,5.792173,102.906113
2020,2020-08-18,Pterapogon kauderni,Banggai Cardinalfish,1.4113127006,125.3420125213
2020,2020-08-18,Halichoeres hartzfeldii,Orangeline Wrasse,1.443623345,125.2354662941
2020,2020-08-18,Ostorhinchus hoevenii,Frostfin Cardinalfish,1.443623345,125.2354662941
2020,2020-08-18,Pterois volitans,Common Lionfish,1.4436041162,125.2356325911
2020,2020-08-18,Inimicus,Stingfishes,1.4436041162,125.2356325911
2020,2020-08-18,Carassius auratus,Goldfish,3.0229119842,101.7055410147
2020,2020-08-18,Takifugu oblongus,Oblong Blowfish,5.2696876525,100.1862487792
2020,2020-08-18,Carassius auratus,Goldfish,2.6925070278,101.9044036667
2020,2020-08-18,Cheilinus undulatus,Napoleon Wrasse,-8.522088439,125.6073367771
2020,2020-08-18,Epibulus insidiator,Slingjaw Wrasse,-8.5221278853,125.6074467477
2020,2020-08-18,Caesio caerulaurea,Scissor-tailed Fusilier,-8.5223741108,125.6073313282
2020,2020-08-18,Synodus jaculum,Tailspot Lizardfish,-8.5224651072,125.6076223479
2020,2020-08-18,Plectorhinchus polytaenia,Ribbon Sweetlips,-8.5222290265,125.6074735698
2020,2020-08-18,Sphyraena forsteri,Bigeye Barracuda,-8.5567291599,125.5006139918
2020,2020-08-18,Acanthurus mata,Yellowmask Surgeonfish,-8.522473065,125.6072992262
2020,2020-08-18,Naso lopezi,Slender Unicornfish,-8.5225496476,125.6073635992
2020,2020-08-18,Scatophagus argus,Spotted Scat,-3.6020210164,114.596192278
2020,2020-08-18,Ostorhinchus cyanosoma,Yellowstriped Cardinalfish,5.795312,102.892166
2020,2020-08-18,Amphiprion ocellaris,Ocellaris Anemonefish,5.795461,102.891093
2020,2020-08-18,Amphiprion frenatus,Tomato Clownfish,5.795461,102.891093
2020,2020-08-17,Mugilidae,Mullets,0.3827064711,117.4791294336
2020,2020-08-16,Channa micropeltes,Giant Snakehead,1.2924084661,103.8299407958
2020,2020-08-16,Gyrinocheilus,,-6.9204941289,107.4887916818
2020,2020-08-16,Cichla ocellaris,Butterfly Peacock Bass,1.4186064784,103.8612270355
2020,2020-08-16,Toxotes chatareus,Spotted Archerfish,1.4092130036,103.9543159308
2020,2020-08-16,Pterois miles,Indian Lionfish,-5.745962,106.6136577
2020,2020-08-16,Lutjanus,Common Snappers,0.9433774549,116.9852422178
2020,2020-08-16,Lutjanus,Common Snappers,0.9433774549,116.9852422178
2020,2020-08-16,Lutjanus,Common Snappers,0.9433774549,116.9852422178
2020,2020-08-16,Lethrinus olivaceus,Longnose Emperor,0.9433774549,116.9852422178
2020,2020-08-16,Lethrinus lentjan,Redspot Emperor,0.9433774549,116.9852422178
2020,2020-08-16,Lutjanus vitta,Brownstripe Snapper,0.9433774549,116.9852422178
2020,2020-08-16,Discotrema crinophilum,Crinoid Clingfish,-8.4779358149,125.9082428857
2020,2020-08-16,Taenianotus triacanthus,Leaf Scorpionfish,-8.4776807383,125.9080954541
2020,2020-08-16,Cyprinus rubrofuscus,Amur Carp,1.4017254105,103.9061818644
2020,2020-08-16,Stegastes albifasciatus,Whitebar Gregory,-8.4763298796,125.891760523
2020,2020-08-16,Nectamia luxuria,Multi-barred Cardinalfish,-8.4764757719,125.8915835869
2020,2020-08-16,Naso hexacanthus,Sleek Unicornfish,-8.4764649404,125.8910326599
2020,2020-08-16,Hoplolatilus starcki,Bluehead Tilefish,-8.4763584316,125.8913330673
2020,2020-08-16,Oreochromis,Tilapias,-7.40388008,112.57741183
2020,2020-08-16,Carassius auratus,Goldfish,-0.0490696668,109.3434523791
2020,2020-08-16,Stegastes albifasciatus,Whitebar Gregory,-8.2287552946,125.6098213934
2020,2020-08-16,Lobocheilos falcifer,,-0.9101794143,100.3903418455
2020,2020-08-15,Hexanematichthys sagor,Sagor catfish,5.2817192997,115.2389066
2020,2020-08-15,Poecilia latipinna,Sailfin Molly,-7.8109813622,110.3982850537
2020,2020-08-15,Monopterus,,1.3804895756,103.8204677056
2020,2020-08-15,Paracheirodon axelrodi,Cardinal Tetra,-7.8109873412,110.3982920945
2020,2020-08-15,Poecilia latipinna,Sailfin Molly,-7.8109880055,110.3982917592
2020,2020-08-15,Gerres,Silverbiddies,1.2970033333,103.7607033333
2020,2020-08-15,Cyprinidae,Cyprinids,-7.73045883,110.111903
2020,2020-08-15,Ostorhinchus endekataenia,Candystripe Cardinalfish,1.2263867833,103.7469346252
2020,2020-08-15,Clarias gariepinus,Sharptooth Catfish,-1.8836040278,113.4224166667
2020,2020-08-15,Centrogenys vaigiensis,False Scorpionfish,1.2267825283,103.746828994
2020,2020-08-15,Cryptocentrus sericus,Ventral-barred Shrimpgoby,1.2270782125,103.7466441735
2020,2020-08-15,Barbodes sellifer,Saddle Barb,2.0531392884,102.9504334324
2020,2020-08-15,Actinopterygii,Ray-finned Fishes,-8.5446162586,115.4965226725
2020,2020-08-15,Carassius auratus,Goldfish,-6.6961180004,106.8510753661
2020,2020-08-15,Monopterus albus,Asian Swamp Eel,-6.4553065609,106.8552280962
2020,2020-08-14,Chitala lopis,Giant Featherback,-1.8410374538,113.4892185485
2020,2020-08-14,Mystus,,-1.8602825716,113.4299838915
2020,2020-08-14,Osphronemus goramy,Giant Gourami,-1.8602825716,113.4299838915
2020,2020-08-14,Channa micropeltes,Giant Snakehead,-1.8602825716,113.4299838915
2020,2020-08-14,Pterygoplichthys,Sailfin Catfishes,2.9845719444,101.6693267778
2020,2020-08-14,Scorpaenoidei,Scorpionfishes and allies,5.8939512479,102.7270264029
2020,2020-08-14,Epinephelus merra,Honeycomb Grouper,5.8939939363,102.7279276251
2020,2020-08-14,Oreochromis niloticus,Nile Tilapia,3.0047609722,101.7132263056
2020,2020-08-13,Scorpaeninae,Typical Scorpionfishes,1.46078606,125.2244658001
2020,2020-08-13,Pleuronectoidei,Flatfishes,1.4611185457,125.2267637865
2020,2020-08-13,Gymnothorax zonipectis,Barred-fin Moray,1.4611185457,125.2267637865
2020,2020-08-13,Anabas testudineus,Climbing Perch,-1.6814878716,113.382354565
2020,2020-08-13,Scorpaeninae,Typical Scorpionfishes,1.4611185457,125.2267637865
2020,2020-08-13,Scleropages formosus,Asian Arowana,-1.6785359155,113.2694009545
2020,2020-08-13,Trichopodus trichopterus,Three Spot Gourami,-6.6802931662,108.5530333429
2020,2020-08-13,Oryzias javanicus,Javanese Ricefish,-6.6842607997,108.5830757061
2020,2020-08-13,Channa gachua,Dwarf Snakehead,5.3601612065,100.5739770457
2020,2020-08-13,Chanos chanos,Milkfish,-7.3049594974,111.9593264256
2020,2020-08-12,Pangasius,,-1.6814878716,113.382354565
2020,2020-08-12,Carassius,Crucian Carps,1.28338,103.86315333
2020,2020-08-12,Actinopterygii,Ray-finned Fishes,-1.6814878716,113.382354565
2020,2020-08-11,Clarias nieuhofii,Slender Walking Catfish,1.3995490215,103.8061826931
2020,2020-08-11,Channa striata,Striped Snakehead,-1.6814878716,113.382354565
2020,2020-08-11,Eleotridae,Sleepers,5.4109926649,103.0899263635
2020,2020-08-11,Hippocampus abdominalis,Bigbelly Seahorse,5.2866723994,100.2867489215
2020,2020-08-11,Siluroidei,,-1.6814878716,113.382354565
2020,2020-08-11,Oreochromis,Tilapias,-1.6814878716,113.382354565
2020,2020-08-11,Siluroidei,,-1.6814878716,113.382354565
2020,2020-08-11,Osteoglossidae,Arowanas,-8.0405545151,111.8628204614
2020,2020-08-11,Coryphaena hippurus,Common Dolphinfish,-5.5000928,104.620472
2020,2020-08-10,Cyprinus rubrofuscus,Amur Carp,3.8257523,103.3474457
2020,2020-08-10,Oreochromis niloticus,Nile Tilapia,-1.6814878716,113.382354565
2020,2020-08-10,Scleropages formosus,Asian Arowana,-8.6710099004,115.3730807135
2020,2020-08-10,Hemichromis,Five-spotted Cichlids,1.35894167,103.847725
2020,2020-08-10,Periophthalmodon schlosseri,Giant Mudskipper,1.4459614972,103.7248446071
2020,2020-08-10,Lutjanus,Common Snappers,0.3840197183,117.5627835095
2020,2020-08-10,Pomacentrinae,Typical Damselfishes and Anemonefishes,0.3840197183,117.5627835095
2020,2020-08-10,Betta splendens,Siamese Fighting Fish,-2.23795916,113.92583087
2020,2020-08-10,Abudefduf lorenzi,Black-tail Sergeant,0.3840197183,117.5627835095
2020,2020-08-09,Strongylura strongylura,Blackspot Longtom,1.4488331993,103.7292056469
2020,2020-08-09,Cichlidae,Cichlids,-7.3734665522,108.0291174911
2020,2020-08-09,Anabas testudineus,Climbing Perch,-7.0574067962,107.7302548662
2020,2020-08-09,Cyprininae,Typical Carps,-7.0572083333,107.730535
2020,2020-08-09,Ctenogobiops aurocingulus,Goldstreaked Shrimpgoby,-8.4764796809,125.8915473686
2020,2020-08-09,Doryrhamphus excisus,Bluestripe Pipefish,0.9798222003,124.9014699832
2020,2020-08-09,Fusigobius inframaculatus,Blotched Goby,-8.4764827483,125.8916747735
2020,2020-08-09,Rhinomuraena quaesita,Ribbon Eel,-8.4768509778,125.8911777981
2020,2020-08-09,Cichlinae,South and Central American Cichlids,-6.5468740278,106.7686157222
2020,2020-08-09,Caranx melampygus,Bluefin Trevally,-8.4785818368,125.9194834508
2020,2020-08-09,Plectorhinchinae,,-6.6408057778,120.4411472222
2020,2020-08-09,Scarus niger,Swarthy Parrotfish,-8.4786550651,125.9193252421
2020,2020-08-09,Callionymidae,Dragonets,-8.4783848005,125.9193751642
2020,2020-08-09,Pomacanthus xanthometopon,Blueface Angelfish,-8.4780925672,125.919116331
2020,2020-08-09,Siganus vulpinus,Foxface,3.3130048965,106.2639823928
2020,2020-08-09,Pomacanthus semicirculatus,Semicircle Angelfish,1.2269627053,103.7515646778
2020,2020-08-09,Heniochus varius,Humphead Bannerfish,-8.4798514174,125.9245758429
2020,2020-08-09,Diodon hystrix,Spotted Porcupinefish,3.3643141997,106.3164230997
2020,2020-08-09,Siganus vulpinus,Foxface,-8.4797317624,125.9256028035
2020,2020-08-09,Enneapterygius tutuilae,Highfin Threefin,-8.4796840027,125.9249998932
2020,2020-08-09,Labracinus cyclophthalmus,Firetail Dottyback,-8.4798423981,125.9255361883
2020,2020-08-09,Caesio cuning,Yellowtail Fusilier,-8.4793736264,125.9256084613
2020,2020-08-09,Naso vlamingii,Bignose Unicornfish,-8.4794102214,125.9254711238
2020,2020-08-09,Naso hexacanthus,Sleek Unicornfish,-8.4793911227,125.9255485726
2020,2020-08-09,Macolor macularis,Midnight Snapper,-8.4795540189,125.9254633286
2020,2020-08-09,Siphamia corallicola,Coral Siphonfish,1.2272303665,103.7514628349
2020,2020-08-09,Cheilinus undulatus,Napoleon Wrasse,-8.4794855593,125.925300133
2020,2020-08-09,Cirrhilabrus rubrimarginatus,Red-margined Fairy Wrasse,-8.4796574582,125.9251888213
2020,2020-08-09,Thysanophrys,,1.2271403533,103.7515126064
2020,2020-08-09,Siphamia corallicola,Coral Siphonfish,1.2272093186,103.7515236576
2020,2020-08-09,Batrachomoeus trispinosus,Threespine Frogfish,1.2272008221,103.7514575209
2020,2020-08-09,Gymnosarda unicolor,Dogtooth Tuna,-8.4787659518,125.9190857526
2020,2020-08-09,Ostorhinchus sealei,Cheekbar Cardinalfish,-8.4779414484,125.9188486486
2020,2020-08-09,Chaetodon ephippium,Saddle Butterflyfish,-8.4795267274,125.9259523536
2020,2020-08-09,Chaetodon ephippium,Saddle Butterflyfish,-8.4797438443,125.9254347827
2020,2020-08-09,Heniochus singularius,Singular Bannerfish,-8.4795907435,125.9253585376
2020,2020-08-09,Belonoperca chabanaudi,Arrowhead Soapfish,-8.4796949309,125.925374729
2020,2020-08-09,Discotrema monogrammum,Oneline Clingfish,-8.4798469074,125.9253498143
2020,2020-08-09,Plectorhinchus gibbosus,Blubberlip,-6.6406721944,120.4409166944
2020,2020-08-08,Synanceiidae,Stonefishes,3.3649323997,106.3156187997
2020,2020-08-08,Dermogenys pusilla,Silver halfbeak,-7.73401823,110.3066605001
2020,2020-08-08,Cyprinus rubrofuscus,Amur Carp,-2.2214013071,113.9390289411
2020,2020-08-08,Actinopterygii,Ray-finned Fishes,5.8636583333,117.9501027778
2020,2020-08-08,Scleropages formosus,Asian Arowana,-7.952954912,112.7768988389
2020,2020-08-08,Pterygoplichthys,Sailfin Catfishes,-8.1375388889,113.7483520278
2020,2020-08-08,Amphiprion ocellaris,Ocellaris Anemonefish,3.3343699997,106.2982145
2020,2020-08-08,Clarias nieuhofii,Slender Walking Catfish,1.3996703739,103.8081336021
2020,2020-08-08,Rasbora,True Rasboras,1.3996703739,103.8081336021
2020,2020-08-08,Ellochelon vaigiensis,Squaretail Mullet,1.2222785209,103.8624107838
2020,2020-08-08,Sillago schomburgkii,Yellowfin Whiting,1.2222785209,103.8624107838
2020,2020-08-08,Pseudocrenilabrinae,African Cichlids,1.3363714039,103.8251357316
2020,2020-08-08,Oreochromis niloticus,Nile Tilapia,1.3342270112,103.8344420252
2020,2020-08-08,Planiliza subviridis,Greenback Mullet,1.2222785209,103.8624107838
2020,2020-08-08,Zenarchopterus buffonis,Northern River Garfish,1.2222785209,103.8624107838
2020,2020-08-08,Gerres oyena,Blacktip Silverbiddy,1.2222785209,103.8624107838
2020,2020-08-08,Ellochelon vaigiensis,Squaretail Mullet,1.2222785209,103.8624107838
