year,month,date,scientific_name,common_name,latitude,longitude
2025,2,2025-02-12,Caranginae,,7.4299273814,98.8948914036
2025,2,2025-02-12,Pempheris oualensis,Copper Sweeper,7.4299273814,98.8948914036
2025,2,2025-02-12,Amblyeleotris diagonalis,Diagonal Shrimpgoby,7.4299273814,98.8948914036
2025,2,2025-02-12,Taeniamia fucata,Orangelined Cardinalfish,7.4299273814,98.8948914036
2025,2,2025-02-12,Trichopodus trichopterus,Three Spot Gourami,5.5210544454,102.7544472874
2025,2,2025-02-12,Scolopsis ciliata,Whitestreak Monocle Bream,7.4299273814,98.8948914036
2025,2,2025-02-12,Mulloidichthys vanicolensis,Yellowfin Goatfish,7.4299273814,98.8948914036
2025,2,2025-02-12,Scolopsis,Monocle Breams,7.4299273814,98.8948914036
2025,2,2025-02-12,Diagramma pictum,Painted Sweetlips,7.4299273814,98.8948914036
2025,2,2025-02-12,Sphyraena jello,Pickhandle Barracuda,7.4299273814,98.8948914036
2025,2,2025-02-12,Cyclichthys orbicularis,Shortspine Porcupinefish,7.2075433267,98.7207426131
2025,2,2025-02-12,Trichopsis vittata,Croaking Gourami,5.5243121902,102.7580878324
2025,2,2025-02-12,Diploprion bifasciatus,Barred Soapfish,7.4299273814,98.8948914036
2025,2,2025-02-12,Mugilidae,Mullets,13.4874485917,100.3639416476
2025,2,2025-02-12,Esomus metallicus,Striped Flying Barb,5.5231941226,102.7548308669
2025,2,2025-02-12,Torinae,"Mahseers, Yellowfishes and Allies",14.3113494893,99.0681346911
2025,2,2025-02-12,Thalassoma lunare,Moon Wrasse,12.1444278333,102.27005
2025,2,2025-02-12,Dermogenys siamensis,Siamese Wrestling Halfbeak,13.7900047302,100.3229675293
2025,2,2025-02-12,Tylosurus crocodilus,Houndfish,7.4299273814,98.8948914036
2025,2,2025-02-12,Kyphosus cinerascens,Highfin Chub,7.4299273814,98.8948914036
2025,2,2025-02-12,Diodon hystrix,Spotted Porcupinefish,7.4299273814,98.8948914036
2025,2,2025-02-12,Scarus rubroviolaceus,Redlip Parrotfish,7.4299273814,98.8948914036
2025,2,2025-02-12,Pomacentridae,Damselfishes,7.4299273814,98.8948914036
2025,2,2025-02-12,Epinephelus coeruleopunctatus,Whitespotted Grouper,7.4299273814,98.8948914036
2025,2,2025-02-12,Deveximentum,Pugnose Ponyfishes,12.8764831997,100.8848672997
2025,2,2025-02-12,Terapon jarbua,Crescent Grunter,12.8754209722,100.885614
2025,2,2025-02-12,Halichoeres hortulanus,Checkerboard Wrasse,7.4288883333,98.8952783333
2025,2,2025-02-12,Parapercis hexophtalma,Spotted Sandperch,7.4299273814,98.8948914036
2025,2,2025-02-12,Lutjanus biguttatus,Twospot Snapper,7.4299273814,98.8948914036
2025,2,2025-02-12,Scolopsis,Monocle Breams,7.4299273814,98.8948914036
2025,2,2025-02-12,Zanclus cornutus,Moorish Idol,7.2035587185,99.0635925587
2025,2,2025-02-12,Ecsenius,,7.4299273814,98.8948914036
2025,2,2025-02-12,Koumansetta hectori,Yellowstripe Goby,7.4299273814,98.8948914036
2025,2,2025-02-12,Parapercis clathrata,Latticed Sandperch,7.4299273814,98.8948914036
2025,2,2025-02-12,Plectropomus maculatus,Spotted Coral Grouper,7.4431750317,98.9648651883
2025,2,2025-02-12,Neopomacentrus cyanomos,Regal Demoiselle,7.4299273814,98.8948914036
2025,2,2025-02-12,Scolopsis monogramma,Rainbow Monocle Bream,7.4299273814,98.8948914036
2025,2,2025-02-12,Doryrhamphus janssi,Cleaner Pipefish,7.4299273814,98.8948914036
2025,2,2025-02-12,Atule mate,Barred Yellowtail Scad,7.4299273814,98.8948914036
2025,2,2025-02-12,Heniochus acuminatus,Longfin Bannerfish,7.4299273814,98.8948914036
2025,2,2025-02-12,Channa micropeltes,Giant Snakehead,12.2441298,99.9328443
2025,2,2025-02-12,Channa striata,Striped Snakehead,12.2441298,99.9328443
2025,2,2025-02-12,Sarotherodon melanotheron,Blackchin Tilapia,12.2441298,99.9328443
2025,2,2025-02-12,Sarotherodon melanotheron,Blackchin Tilapia,12.2441298,99.9328443
2025,2,2025-02-12,Sarotherodon melanotheron,Blackchin Tilapia,12.2441298,99.9328443
2025,2,2025-02-12,Channa striata,Striped Snakehead,12.2441298,99.9328443
2025,2,2025-02-11,Epinephelus quoyanus,Longfin Rockcod,9.7990465327,99.9784699827
2025,2,2025-02-11,Chelmon rostratus,Copperband Butterflyfish,9.798345786,99.9785605073
2025,2,2025-02-11,Upeneus tragula,Freckled Goatfish,9.799100055,99.9780579284
2025,2,2025-02-11,Scolopsis ciliata,Whitestreak Monocle Bream,9.799100055,99.9780579284
2025,2,2025-02-11,Cephalopholis boenak,Chocolate Grouper,9.7978122131,99.9785903469
2025,2,2025-02-11,Upeneus tragula,Freckled Goatfish,9.7981505282,99.9787385389
2025,2,2025-02-11,Amphiprion perideraion,Pink Skunk Anemonefish,9.799100055,99.9780579284
2025,2,2025-02-11,Cephalopholis boenak,Chocolate Grouper,9.7981125338,99.9783093855
2025,2,2025-02-11,Selar boops,Oxeye Scad,9.7986421415,99.9785631895
2025,2,2025-02-11,Abudefduf sexfasciatus,Scissortail Sergeant,9.7989731872,99.9781092256
2025,2,2025-02-11,Siganus virgatus,Doublebar Rabbitfish,9.7985939053,99.9786091223
2025,2,2025-02-11,Chaetodon wiebeli,Hong Kong Butterflyfish,9.7987088793,99.9782238901
2025,2,2025-02-11,Lutjanus russellii,Moses' Snapper,9.7986421415,99.9785631895
2025,2,2025-02-11,Abudefduf bengalensis,Bengal Sergeant,9.7983018447,99.9784173444
2025,2,2025-02-11,Monodactylus argenteus,Diamondfish,9.7991383796,99.9782047793
2025,2,2025-02-11,Abudefduf sexfasciatus,Scissortail Sergeant,9.7986421415,99.9785631895
2025,2,2025-02-11,Heniochus acuminatus,Longfin Bannerfish,9.7983087828,99.9786453322
2025,2,2025-02-11,Siganus corallinus,Coral Rabbitfish,9.7984561347,99.9788786843
2025,2,2025-02-11,Scarus rivulatus,Surf Parrotfish,9.7986933512,99.9789708853
2025,2,2025-02-11,Tylosurus crocodilus,Houndfish,9.799100055,99.9780579284
2025,2,2025-02-11,Halichoeres chloropterus,Pastel-green Wrasse,9.7986421415,99.9785631895
2025,2,2025-02-11,Chaetodon wiebeli,Hong Kong Butterflyfish,9.7989388272,99.9786302447
2025,2,2025-02-11,Scarus rivulatus,Surf Parrotfish,9.7988938949,99.9780569226
2025,2,2025-02-11,Siganus virgatus,Doublebar Rabbitfish,9.7986421415,99.9785631895
2025,2,2025-02-11,Aethaloperca rogaa,Redmouth Grouper,7.4299273814,98.8948914036
2025,2,2025-02-11,Ucla xenogrammus,Largemouth Threefin,7.4299273814,98.8948914036
2025,2,2025-02-11,Synanceia verrucosa,Reef Stonefish,7.4299273814,98.8948914036
2025,2,2025-02-11,Deveximentum,Pugnose Ponyfishes,7.4329115417,99.3457365409
2025,2,2025-02-11,Actinopterygii,Ray-finned Fishes,18.782491684,98.9517364502
2025,2,2025-02-11,Actinopterygii,Ray-finned Fishes,18.7824630737,98.9517440796
2025,2,2025-02-11,Acanthurus leucosternon,Powder Blue Tang,7.4299273814,98.8948914036
2025,2,2025-02-11,Dermogenys,,5.5135887666,102.7375958518
2025,2,2025-02-11,Stegastes lacrymatus,Jewel Damsel,7.4299273814,98.8948914036
2025,2,2025-02-11,Chaetodon collare,Red-tailed Butterflyfish,7.4299273814,98.8948914036
2025,2,2025-02-11,Pseudocheilinus hexataenia,Sixline Wrasse,7.4299273814,98.8948914036
2025,2,2025-02-11,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,8.1431309799,98.74705374
2025,2,2025-02-11,Hemitaurichthys zoster,Black Pyramid Butterflyfish,7.4299273814,98.8948914036
2025,2,2025-02-11,Coris batuensis,Batu Coris,7.4299273814,98.8948914036
2025,2,2025-02-11,Pterois miles,Indian Lionfish,7.4299273814,98.8948914036
2025,2,2025-02-11,Atropus mentalis,Cale Cale Trevally,7.4299273814,98.8948914036
2025,2,2025-02-11,Caranx ignobilis,Giant Trevally,7.4299273814,98.8948914036
2025,2,2025-02-11,Sphyraena obtusata,Striped Barracuda,7.6145397645,98.3708011249
2025,2,2025-02-11,Nemateleotris decora,Decorated Dartfish,7.4299273814,98.8948914036
2025,2,2025-02-11,Echidna nebulosa,Snowflake Moray,7.613731537,98.3703623183
2025,2,2025-02-11,Istiblennius dussumieri,Dussumier's Rockskipper,8.6266775691,98.2380154895
2025,2,2025-02-11,Tylosurus crocodilus,Houndfish,7.8013388889,98.405925
2025,2,2025-02-11,Siganus javus,Java Rabbitfish,7.6135937416,98.3707446955
2025,2,2025-02-11,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,13.51670499,100.65395269
2025,2,2025-02-11,Arothron stellatus,Starry Puffer,8.13720461,98.75406504
2025,2,2025-02-11,Scorpaenopsis oxycephala,Smallscale Scorpionfish,7.5028161465,98.317564552
2025,2,2025-02-11,Ecsenius midas,Midas Combtooth Blenny,7.4299273814,98.8948914036
2025,2,2025-02-11,Centropyge eibli,Eibl's Angelfish,7.4299273814,98.8948914036
2025,2,2025-02-11,Elagatis bipinnulata,Rainbow Runner,7.4299273814,98.8948914036
2025,2,2025-02-11,Oryzias javanicus,Javanese Ricefish,13.1160884033,100.1619701199
2025,2,2025-02-11,Actinopterygii,Ray-finned Fishes,13.0496060232,100.1674519851
2025,2,2025-02-11,Poropuntius deauratus,,8.7420445951,98.2548983652
2025,2,2025-02-11,Clarias,,19.9162033333,99.788205
2025,2,2025-02-11,Siganus javus,Java Rabbitfish,7.4299273814,98.8948914036
2025,2,2025-02-11,Labroides bicolor,Bicolor Cleaner Wrasse,7.4299273814,98.8948914036
2025,2,2025-02-11,Lutjanus quinquelineatus,Fiveline Snapper,7.4299273814,98.8948914036
2025,2,2025-02-11,Cephalopholis miniata,Coral Grouper,7.4299273814,98.8948914036
2025,2,2025-02-11,Istigobius decoratus,Decorated Sandgoby,7.4299273814,98.8948914036
2025,2,2025-02-11,Chaetodon collare,Red-tailed Butterflyfish,7.4297175984,98.8948159665
2025,2,2025-02-11,Sarotherodon melanotheron,Blackchin Tilapia,13.0294583022,100.0460583954
2025,2,2025-02-11,Pseudochromis fuscus,Dusky dottyback,7.4299273814,98.8948914036
2025,2,2025-02-11,Parupeneus heptacantha,Cinnabar Goatfish,7.4299273814,98.8948914036
2025,2,2025-02-11,Cryptocentrus fasciatus,Barred Shrimpgoby,7.4299273814,98.8948914036
2025,2,2025-02-11,Turrum fulvoguttatum,Yellow Spotted Trevally,7.4299273814,98.8948914036
2025,2,2025-02-11,Pomacentrus pavo,Peacock Damsel,7.4299273814,98.8948914036
2025,2,2025-02-11,Tor,True Mahseers,8.7039641,98.2582605
2025,2,2025-02-11,Gerres,Silverbiddies,9.7885976218,99.9714992568
2025,2,2025-02-11,Epinephelus quoyanus,Longfin Rockcod,9.7885976218,99.9714992568
2025,2,2025-02-11,Pomacentrus simsiang,Blueback Damselfish,9.7885976218,99.9714992568
2025,2,2025-02-11,Chaetodon octofasciatus,Eightband Butterflyfish,9.7880679981,99.9713433534
2025,2,2025-02-11,Scolopsis margaritifera,Pearly Monocle Bream,9.7882196496,99.971453324
2025,2,2025-02-11,Scarus ghobban,Blue-barred Parrotfish,9.7881525794,99.9714720994
2025,2,2025-02-11,Chaetodon wiebeli,Hong Kong Butterflyfish,9.7889765848,99.971646443
2025,2,2025-02-11,Epinephelus fasciatus,Blacktip Grouper,9.7885976218,99.9714992568
2025,2,2025-02-11,Arothron stellatus,Starry Puffer,9.7883336361,99.9714868516
2025,2,2025-02-11,Scolopsis margaritifera,Pearly Monocle Bream,9.7885976218,99.9714992568
2025,2,2025-02-11,Scolopsis monogramma,Rainbow Monocle Bream,9.7885976218,99.9714992568
2025,2,2025-02-11,Chaetodon octofasciatus,Eightband Butterflyfish,9.7885976218,99.9714992568
2025,2,2025-02-11,Halichoeres chloropterus,Pastel-green Wrasse,9.7885976218,99.9714992568
2025,2,2025-02-11,Chelmon rostratus,Copperband Butterflyfish,9.7885976218,99.9714992568
2025,2,2025-02-11,Amblygobius phalaena,Whitebarred Goby,9.7884598471,99.971732609
2025,2,2025-02-10,Cyclocheilichthys,,13.9937243856,101.2105705217
2025,2,2025-02-10,Hyporhamphus,,12.1463611667,102.2684166667
2025,2,2025-02-10,Monodactylus argenteus,Diamondfish,12.1463583333,102.2684633333
2025,2,2025-02-10,Lutjanus,Common Snappers,12.1463888333,102.2684466667
2025,2,2025-02-10,Epinephelus quoyanus,Longfin Rockcod,12.1463416667,102.2684383333
2025,2,2025-02-10,Oreochromis niloticus,Nile Tilapia,14.9829966667,102.1135111667
2025,2,2025-02-10,Epinephelus merra,Honeycomb Grouper,7.3057780081,99.2570782291
2025,2,2025-02-10,Periophthalmodon schlosseri,Giant Mudskipper,13.5183697019,100.6538211397
2025,2,2025-02-10,Scarus prasiognathos,Greencheek Parrotfish,7.3044575865,99.2568262518
2025,2,2025-02-10,Platax orbicularis,Round Batfish,7.3047955915,99.2561836219
2025,2,2025-02-10,Gymnothorax favagineus,Laced Moray,7.2320255021,99.36479999
2025,2,2025-02-10,Tor,True Mahseers,11.5803083333,103.1276783333
2025,2,2025-02-10,Lutjanus fulviflamma,Blackspot Snapper,5.9140795632,102.7159083635
2025,2,2025-02-10,Halichoeres annularis,Pacific Dusky Wrasse,5.9153004747,102.7154419944
2025,2,2025-02-09,Flavocaranx bajad,Orange-spotted Trevally,10.0985212537,99.82485082
2025,2,2025-02-09,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,7.4879060947,99.0793444493
2025,2,2025-02-09,Chrysiptera,,7.4871843887,99.0791058545
2025,2,2025-02-09,Zanclus cornutus,Moorish Idol,7.4871655767,99.0790896216
2025,2,2025-02-09,Chlorurus capistratoides,Pink-margined Parrotfish,7.727625,98.7886583333
2025,2,2025-02-09,Zanclus cornutus,Moorish Idol,7.727625,98.7886583333
2025,2,2025-02-09,Ostracion rhinorhynchos,Horn-nose Boxfish,7.4870917567,99.0789517438
2025,2,2025-02-09,Lethrinus olivaceus,Longnose Emperor,10.1174571663,99.8124251515
2025,2,2025-02-09,Cheilinus fasciatus,Redbreast Maori Wrasse,10.1178334373,99.8123584315
2025,2,2025-02-09,Parupeneus indicus,Yellowspot Goatfish,10.1178301367,99.8123014346
2025,2,2025-02-09,Sargocentron rubrum,Red Squirrelfish,10.0824491632,99.8257057741
2025,2,2025-02-09,Gymnothorax thyrsoideus,White-eyed Moray,10.1178971393,99.8124891892
2025,2,2025-02-09,Heniochus acuminatus,Longfin Bannerfish,10.1178113231,99.8120902106
2025,2,2025-02-09,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,7.3266033662,99.3013893348
2025,2,2025-02-09,Synbranchidae,Swamp Eels,13.6854213826,100.5189035072
2025,2,2025-02-09,Hoplisoma sterbai,Sterba's Cory,13.803021431,100.5495376587
2025,2,2025-02-09,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,13.3668742167,100.9862121077
2025,2,2025-02-09,Periophthalmodon schlosseri,Giant Mudskipper,13.3100550743,100.8334449839
2025,2,2025-02-09,Periophthalmodon schlosseri,Giant Mudskipper,13.269956463,100.8595356967
2025,2,2025-02-09,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,13.2759224464,100.9607890178
2025,2,2025-02-09,Periophthalmodon schlosseri,Giant Mudskipper,13.2971126042,100.8499665321
2025,2,2025-02-09,Periophthalmodon schlosseri,Giant Mudskipper,13.2103648787,100.8295487274
2025,2,2025-02-09,Periophthalmodon schlosseri,Giant Mudskipper,13.208233912,100.9486084726
2025,2,2025-02-09,Periophthalmodon schlosseri,Giant Mudskipper,13.207047776,100.86871357
2025,2,2025-02-09,Channa barca,Barca Snakehead,13.8803690538,100.5201992533
2025,2,2025-02-09,Chanda siamensis,Siamese glassfish,13.8030433655,100.5500259399
2025,2,2025-02-09,Hoplias malabaricus,Common Wolffish,13.8029966354,100.5501556396
2025,2,2025-02-09,Spratelloides,,7.3101616667,99.259195
2025,2,2025-02-09,Panaque cochliodon,blue-eyed plec,13.80008988,100.4307181745
2025,2,2025-02-09,Periophthalmodon schlosseri,Giant Mudskipper,13.056874848,100.0841226663
2025,2,2025-02-09,Actinopterygii,Ray-finned Fishes,13.6749234871,100.5263623595
2025,2,2025-02-09,Actinopterygii,Ray-finned Fishes,13.6735891214,100.5469617248
2025,2,2025-02-09,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,13.0570561862,100.0844353093
2025,2,2025-02-09,Periophthalmodon,Giant Mudskippers,13.05678917,100.0843282367
2025,2,2025-02-09,Pomacanthus sexstriatus,Sixband Angelfish,5.9153041431,102.7153705806
2025,2,2025-02-09,Halichoeres biocellatus,Twospot Wrasse,5.9163429662,102.7159888297
2025,2,2025-02-09,Alepes vari,Herring scad,5.9183982629,102.7162151411
2025,2,2025-02-09,Caranx sexfasciatus,Bigeye Trevally,5.9172160431,102.7163542807
2025,2,2025-02-09,Monodactylus argenteus,Diamondfish,5.9173634455,102.7166587114
2025,2,2025-02-09,Caesio caerulaurea,Scissor-tailed Fusilier,5.9205572666,102.7153611928
2025,2,2025-02-09,Ostorhinchus properuptus,Coral Cardinalfish,5.9181304712,102.7159864828
2025,2,2025-02-09,Ostracion cubicum,Yellow Boxfish,5.9183495735,102.7161329985
2025,2,2025-02-09,Amblyglyphidodon leucogaster,Whitebelly Damsel,5.9205185821,102.7152803913
2025,2,2025-02-09,Cheilodipterus isostigma,Toothy Cardinalfish,5.9184796342,102.7162681147
2025,2,2025-02-09,Hemigymnus melapterus,Blackeye Thicklip,5.9181564833,102.7163395286
2025,2,2025-02-09,Probarbus jullieni,Jullien's Golden Carp,14.434040561,100.0520779965
2025,2,2025-02-09,Labeo catla,Catla,14.4425478,100.132779
2025,2,2025-02-09,Pangasius sanitwongsei,Giant Pangasius,14.4236622615,100.1642534239
2025,2,2025-02-09,Lepisosteus,Slender Gars,14.4425478,100.132779
2025,2,2025-02-08,Stethojulis strigiventer,Three-line Wrasse,5.913806767,102.7160414681
2025,2,2025-02-08,Poecilia reticulata,Guppy,15.1576166667,102.3983133333
2025,2,2025-02-08,Istiblennius dussumieri,Dussumier's Rockskipper,7.487345,99.0793445
2025,2,2025-02-08,Actinopterygii,Ray-finned Fishes,8.0349861667,98.8160083333
2025,2,2025-02-08,Scarus rubroviolaceus,Redlip Parrotfish,7.7638479575,98.7632901963
2025,2,2025-02-08,Epinephelus fasciatus,Blacktip Grouper,10.0694519366,99.8418600485
2025,2,2025-02-08,Plectorhinchus chaetodonoides,Harlequin Sweetlips,7.3034616667,99.2553866667
2025,2,2025-02-08,Epinephelus coeruleopunctatus,Whitespotted Grouper,7.6581236679,98.767373095
2025,2,2025-02-08,Amphiprion ocellaris,Ocellaris Anemonefish,7.6581252525,98.7674592389
2025,2,2025-02-08,Actinopterygii,Ray-finned Fishes,16.2199971406,103.3312731609
2025,2,2025-02-08,Trichopsis vittata,Croaking Gourami,16.2199479846,103.3314240823
2025,2,2025-02-08,Pristolepis,Leaffishes,16.2200616667,103.3311166667
2025,2,2025-02-08,Pristolepis,Leaffishes,16.2201316667,103.3308666667
2025,2,2025-02-08,Actinopterygii,Ray-finned Fishes,16.2199131527,103.3311990486
2025,2,2025-02-08,Tylosurus crocodilus,Houndfish,7.6131443975,98.3719253539
2025,2,2025-02-08,Hemiramphus,,7.7634766601,98.77307382
2025,2,2025-02-08,Toxotes jaculatrix,Banded Archerfish,7.5554883333,99.3290166667
2025,2,2025-02-08,Scarus prasiognathos,Greencheek Parrotfish,7.7969666667,98.7329166667
2025,2,2025-02-08,Scarus quoyi,Greenblotch Parrotfish,7.796755,98.7331083333
2025,2,2025-02-08,Corythoichthys,,7.7837533333,98.74472
2025,2,2025-02-08,Gymnomuraena zebra,Zebra Moray,7.76522,98.763655
2025,2,2025-02-08,Inimicus didactylus,Devil Stinger,12.5113096104,100.9594681486
2025,2,2025-02-08,Atractosteus spatula,Alligator Gar,13.72429295,100.63321435
2025,2,2025-02-08,Dischistodus fasciatus,Banded Damselfish,5.9121426404,102.7164025605
2025,2,2025-02-08,Cheilinus chlorourus,Floral Maori Wrasse,5.9121209634,102.7165936679
2025,2,2025-02-08,Balistoides viridescens,Titan Triggerfish,5.9131547901,102.7165738866
2025,2,2025-02-08,Siganus corallinus,Coral Rabbitfish,5.9086176103,102.7150054649
2025,2,2025-02-08,Scarus ghobban,Blue-barred Parrotfish,5.9112065254,102.715725638
2025,2,2025-02-08,Abudefduf bengalensis,Bengal Sergeant,5.9094893654,102.7151050419
2025,2,2025-02-08,Salarias fasciatus,Jewelled Blenny,5.9120892816,102.7167780697
2025,2,2025-02-07,Rasbora dusonensis,,14.0281081065,101.2015928328
2025,2,2025-02-07,Schistura kohchangensis,,12.6614941878,102.301247063
2025,2,2025-02-07,Channa lucius,Forest Snakehead,8.0992908125,98.8083707083
2025,2,2025-02-07,Betta simplex,Krabi Mouth Brooding Betta,8.1746986905,98.9958019125
2025,2,2025-02-07,Osteochilus vittatus,Hard-lipped Barb,8.0992908125,98.8083707083
2025,2,2025-02-07,Pseudogobius fulvicaudus,Yellowfin Snubnose Goby,12.5731293,101.9018546
2025,2,2025-02-07,Neostethus bicornis,,12.5731293,101.9018546
2025,2,2025-02-07,Oryzias javanicus,Javanese Ricefish,12.5731293,101.9018546
2025,2,2025-02-07,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,12.5731293,101.9018546
2025,2,2025-02-07,Hemigobius mingi,,12.5731293,101.9018546
2025,2,2025-02-07,Striuntius lateristriga,Spanner Barb,8.0992908125,98.8083707083
2025,2,2025-02-07,Channa lucius,Forest Snakehead,8.0992908125,98.8083707083
2025,2,2025-02-07,Betta simplex,Krabi Mouth Brooding Betta,8.1212061662,98.9551821005
2025,2,2025-02-07,Betta simplex,Krabi Mouth Brooding Betta,8.1896365285,98.8172084636
2025,2,2025-02-07,Diodon holocanthus,Longspined Porcupinefish,7.7759651512,98.5659253328
2025,2,2025-02-07,Amphiprion ocellaris,Ocellaris Anemonefish,7.7685926772,98.560775791
2025,2,2025-02-07,Cyprinoidei,Carps and Minnows,18.7823392185,99.0958744872
2025,2,2025-02-07,Arothron mappa,Map Puffer,7.7619785289,98.5889195335
2025,2,2025-02-07,Hampala macrolepidota,Hampala Barb,5.54220673,101.34116382
2025,2,2025-02-07,Lutjanus xanthopinnis,Yellowfin Snapper,9.5804255828,99.9546432495
2025,2,2025-02-07,Cephalopholis formosa,Bluelined Rockcod,9.5804553368,99.9546325207
2025,2,2025-02-07,Lutjanus carponotatus,Spanish Flag Snapper,9.5805310442,99.9544645473
2025,2,2025-02-07,Pomacentrus tripunctatus,Threespot Damsel,9.5806589863,99.9546563253
2025,2,2025-02-07,Halichoeres nigrescens,Bubblefin Wrasse,9.5803141706,99.9544668943
2025,2,2025-02-07,Cephalopholis boenak,Chocolate Grouper,9.5803548344,99.9544712529
2025,2,2025-02-07,Epinephelus quoyanus,Longfin Rockcod,9.580522118,99.9547327682
2025,2,2025-02-07,Leptobarbus,,8.98052,98.613595
2025,2,2025-02-07,Abudefduf sordidus,Blackspot Sergeant,5.9228103051,102.7164924145
2025,2,2025-02-07,Trachinotus baillonii,Smallspotted Dart,5.92281364,102.7169081569
2025,2,2025-02-07,Halichoeres hortulanus,Checkerboard Wrasse,5.9229890538,102.7163619921
2025,2,2025-02-07,Kyphosidae,Sea Chubs,5.9227316023,102.7163375169
2025,2,2025-02-07,Pomacentridae,Damselfishes,5.8947433809,102.7283055335
2025,2,2025-02-07,Pomacentrus philippinus,Philippine Damsel,5.8945409444,102.7279578522
2025,2,2025-02-07,Amphiprion perideraion,Pink Skunk Anemonefish,5.8948907894,102.7288154885
2025,2,2025-02-07,Abudefduf sexfasciatus,Scissortail Sergeant,5.8953173398,102.7294551954
2025,2,2025-02-07,Chromis viridis,Blue-green Chromis,5.8942778102,102.727621235
2025,2,2025-02-07,Neopomacentrus,,5.8947557206,102.7286622673
2025,2,2025-02-06,Lethrinus,,10.5947666,104.1582706
2025,2,2025-02-06,Kryptopterus,Asian Glass Catfishes,13.9915241962,101.2104193121
2025,2,2025-02-06,Diodon liturosus,Blackblotched Porcupinefish,9.5810431431,99.9547035992
2025,2,2025-02-06,Monacanthus chinensis,Fanbelly Leatherjacket,9.581342666,99.9554965273
2025,2,2025-02-06,Pomacanthus annularis,Bluering Angelfish,9.5806193143,99.9549084529
2025,2,2025-02-06,Acanthopagrus berda,goldsilk seabream,12.5628666667,101.9133416667
2025,2,2025-02-06,Gazza minuta,Toothed Ponyfish,12.5627111111,101.9132777778
2025,2,2025-02-06,Atropus atropos,Cleftbelly Trevally,12.5630583333,101.9131722222
2025,2,2025-02-06,Mugilidae,Mullets,5.8944745772,102.7273520082
2025,2,2025-02-06,Epinephelus fasciatus,Blacktip Grouper,5.8849673136,102.7461328357
2025,2,2025-02-06,Echeneis naucrates,Sharksucker,5.8844947309,102.7457281575
2025,2,2025-02-06,Balistoides viridescens,Titan Triggerfish,5.8847668745,102.7461831272
2025,2,2025-02-06,Pangasianodon hypophthalmus,Iridescent Shark,13.9565141305,100.5083525296
2025,2,2025-02-06,Scarus ghobban,Blue-barred Parrotfish,5.8855863062,102.7458954602
2025,2,2025-02-06,Sphyraena barracuda,Great Barracuda,5.8848996112,102.7462505177
2025,2,2025-02-06,Mugil cephalus,Sea Mullet,5.8825770484,102.7448021248
2025,2,2025-02-06,Upeneus tragula,Freckled Goatfish,5.882127476,102.7443233505
2025,2,2025-02-06,Tylosurus crocodilus,Houndfish,5.8827334649,102.7444631606
2025,2,2025-02-06,Ostracion meleagris,Spotted Boxfish,7.7874989362,98.2910694927
2025,2,2025-02-06,Chaetodon lineolatus,Lined Butterflyfish,5.8827474723,102.7450954914
2025,2,2025-02-06,Siganus vulpinus,Foxface,5.8817846268,102.7444923297
2025,2,2025-02-06,Amblyglyphidodon curacao,Staghorn Damsel,5.8818893492,102.7444165573
2025,2,2025-02-06,Scarus prasiognathos,Greencheek Parrotfish,5.8823589325,102.7443481609
2025,2,2025-02-06,Bolbometopon muricatum,Bumphead Parrotfish,5.9821991204,102.694314621
2025,2,2025-02-06,Amphiprion perideraion,Pink Skunk Anemonefish,5.8883911078,102.7399563789
2025,2,2025-02-06,Halichoeres chloropterus,Pastel-green Wrasse,5.8874859689,102.7396640182
2025,2,2025-02-06,Dischistodus melanotus,Blackvent Damsel,5.88897808,102.7396901697
2025,2,2025-02-06,Cephalopholis cyanostigma,Bluespotted Grouper,5.8879918997,102.7399422973
2025,2,2025-02-06,Siganus virgatus,Doublebar Rabbitfish,5.889457996,102.7397491783
2025,2,2025-02-06,Epibulus insidiator,Slingjaw Wrasse,5.887514317,102.7400066704
2025,2,2025-02-06,Siganus guttatus,Golden Rabbitfish,5.8878644999,102.7389331162
2025,2,2025-02-06,Caesio caerulaurea,Scissor-tailed Fusilier,5.8880409253,102.7382645756
2025,2,2025-02-06,Gerres,Silverbiddies,5.8894313155,102.7390437573
2025,2,2025-02-06,Arothron stellatus,Starry Puffer,5.8890631242,102.739469558
2025,2,2025-02-06,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,8.06890905,98.91669662
2025,2,2025-02-06,Toxotes chatareus,Spotted Archerfish,13.8428601888,100.4910441488
2025,2,2025-02-06,Scarus niger,Swarthy Parrotfish,7.4299274,98.8948914
2025,2,2025-02-06,Scarus rubroviolaceus,Redlip Parrotfish,7.4299274,98.8948914
2025,2,2025-02-06,Scarus prasiognathos,Greencheek Parrotfish,7.4299274,98.8948914
2025,2,2025-02-06,Mulloidichthys vanicolensis,Yellowfin Goatfish,7.4299274,98.8948914
