year,date,scientific_name,common_name,latitude,longitude
2021,2021-09-25,Mayaheros urophthalmus,Mayan Cichlid,1.4454497,103.7300412
2021,2021-09-25,Cyprinus rubrofuscus,Amur Carp,1.356745,103.772003
2021,2021-09-25,Mayaheros urophthalmus,Mayan Cichlid,1.356812,103.772019
2021,2021-09-25,Mayaheros urophthalmus,Mayan Cichlid,1.356927,103.771896
2021,2021-09-25,Poecilia reticulata,Guppy,3.06324478,101.44097657
2021,2021-09-25,Amphiprion ocellaris,Ocellaris Anemonefish,1.2147962317,103.7871113823
2021,2021-09-25,Poecilia reticulata,Guppy,3.062238,101.4394156
2021,2021-09-25,Oreochromis mossambicus,Mozambique Tilapia,1.439801483,103.7352737726
2021,2021-09-25,Channa striata,Striped Snakehead,1.4094026,103.8693039
2021,2021-09-25,Pterygoplichthys,Sailfin Catfishes,-6.5449427074,106.7153089866
2021,2021-09-25,Pterygoplichthys,Sailfin Catfishes,-6.54892,106.720962
2021,2021-09-25,Pterygoplichthys,Sailfin Catfishes,-6.5449028889,106.7153268056
2021,2021-09-25,Channa striata,Striped Snakehead,-6.5516617749,106.7284169421
2021,2021-09-25,Channa striata,Striped Snakehead,-6.5516677704,106.7283636332
2021,2021-09-25,Coptodon zillii,Redbelly Tilapia,-6.5521274297,106.7297587171
2021,2021-09-25,Oxudercinae,Mudskippers,1.4469636202,103.7299593149
2021,2021-09-25,Channa striata,Striped Snakehead,-6.5524395314,106.7300735414
2021,2021-09-25,Channa striata,Striped Snakehead,-6.5516091472,106.728493385
2021,2021-09-25,Ancistrus,Bristlenose Catfishes,-6.551090198,106.7291334271
2021,2021-09-25,Sillago,Sillago Whitings,1.4130055953,103.9206183538
2021,2021-09-24,Pterygoplichthys,Sailfin Catfishes,-6.5501305113,106.7219796022
2021,2021-09-23,Glyptothorax platypogon,Brown Hillstream Catfish,-7.67762425,110.2614440833
2021,2021-09-23,Cyprinidae,Cyprinids,-7.67762425,110.2614440833
2021,2021-09-23,Glyptothorax platypogon,Brown Hillstream Catfish,-7.67762425,110.2614440833
2021,2021-09-23,Glyptothorax platypogon,Brown Hillstream Catfish,-7.676685,110.2606
2021,2021-09-23,Cyprinidae,Cyprinids,-7.67762425,110.2614440833
2021,2021-09-23,Glyptothorax platypogon,Brown Hillstream Catfish,-7.67762425,110.2614440833
2021,2021-09-23,Nemacheilus chrysolaimos,,-7.67762425,110.2614440833
2021,2021-09-23,Nemacheilus chrysolaimos,,-7.6744298889,110.2637252778
2021,2021-09-23,Ancistrus,Bristlenose Catfishes,-7.6744298889,110.2637252778
2021,2021-09-23,Glyptothorax platypogon,Brown Hillstream Catfish,-7.67762425,110.2614440833
2021,2021-09-23,Glyptothorax platypogon,Brown Hillstream Catfish,-7.67762425,110.2614440833
2021,2021-09-23,Glyptothorax platypogon,Brown Hillstream Catfish,-7.6740165585,110.2647231147
2021,2021-09-23,Ancistrus,Bristlenose Catfishes,-7.67762425,110.2614440833
2021,2021-09-23,Dactylopteridae,Flying Gurnards,-8.7159992689,115.4567104748
2021,2021-09-23,Periophthalmus argentilineatus,Barred Mudskipper,1.310483346,103.7480241614
2021,2021-09-23,Oxudercinae,Mudskippers,1.3098934186,103.7462956361
2021,2021-09-21,Rasbora einthovenii,Brilliant rasbora,0.2491753997,101.9228523997
2021,2021-09-21,Belontia hasselti,Malay Combtail Gourami,0.2491639997,101.9228083997
2021,2021-09-21,Pseudapocryptes elongatus,Elongate Mudskipper,1.6619646721,102.9009940263
2021,2021-09-20,Oreochromis mossambicus,Mozambique Tilapia,1.3562909404,103.8513595071
2021,2021-09-20,Bathygobius,,-8.2962567503,123.0187171698
2021,2021-09-20,Periophthalmus chrysospilos,Gold-spotted Mudskipper,1.914223363,102.8293476808
2021,2021-09-20,Periophthalmodon schlosseri,Giant Mudskipper,1.8452948649,102.9421312554
2021,2021-09-20,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,1.8511165147,102.8969376973
2021,2021-09-20,Oreochromis mossambicus,Mozambique Tilapia,1.3579716667,103.8495033333
2021,2021-09-20,Cichlidae,Cichlids,1.3593139205,103.8498288986
2021,2021-09-20,Cichlidae,Cichlids,1.3594004838,103.8490754553
2021,2021-09-20,Trichopodus leerii,Pearl Gourami,0.2366062345,101.9580185423
2021,2021-09-20,Smiliogastrinae,Cape Carps,0.2491308349,101.9226812571
2021,2021-09-20,Cyprinus rubrofuscus,Amur Carp,1.4247830449,103.8379970938
2021,2021-09-20,Amphilophus trimaculatus,Threespot Cichlid,-0.9455926585,119.9085405841
2021,2021-09-19,Poeciliidae,Livebearers and Lampeyes,2.7203704083,101.6740626097
2021,2021-09-19,Carassius auratus,Goldfish,1.3912854402,103.8862884771
2021,2021-09-19,Pterygoplichthys,Sailfin Catfishes,-7.3475648,108.1576908
2021,2021-09-19,Toxotes jaculatrix,Banded Archerfish,1.3832172653,104.0027923509
2021,2021-09-19,Channa striata,Striped Snakehead,3.3883309722,101.2194379722
2021,2021-09-19,Actinopterygii,Ray-finned Fishes,3.3884069722,101.219463
2021,2021-09-19,Trichopodus trichopterus,Three Spot Gourami,3.3883909722,101.2194499722
2021,2021-09-19,Dagetichthys commersonnii,Commerson's Sole,1.3841671608,104.0009939298
2021,2021-09-19,Psammoperca waigiensis,Waigieu Seaperch,1.3841671608,104.0009939298
2021,2021-09-19,Sillago,Sillago Whitings,1.3841671608,104.0009939298
2021,2021-09-19,Vieja melanurus,Redhead Cichlid,1.3516571544,103.8550472036
2021,2021-09-18,Trichopsis vittata,Croaking Gourami,0.2504673,101.9228614997
2021,2021-09-18,Trichopodus trichopterus,Three Spot Gourami,0.2492186997,101.9228015
2021,2021-09-18,Periophthalmodon schlosseri,Giant Mudskipper,1.4480392038,103.7245443463
2021,2021-09-18,Periophthalmodon schlosseri,Giant Mudskipper,1.4480392038,103.7245443463
2021,2021-09-18,Gambusia affinis,Western Mosquitofish,1.4218848,103.8635461
2021,2021-09-18,Pseudapocryptes elongatus,Elongate Mudskipper,1.6342041552,102.950390074
2021,2021-09-18,Oryzias javanicus,Javanese Ricefish,1.7887387855,102.993416944
2021,2021-09-18,Hemigobius hoevenii,Banded Mulletgoby,1.7506475157,102.8173179848
2021,2021-09-18,Stigmatogobius sadanundio,Grey Knight Goby,1.7425667689,102.947455465
2021,2021-09-18,Zenarchopterus buffonis,Northern River Garfish,1.3800909707,103.9505277487
2021,2021-09-18,Pseudogobius poicilosoma,Northern Fatnose Goby,1.7621650556,102.9781883881
2021,2021-09-18,Gymnothorax tile,Indian Mud Moray,1.6547332749,102.9930493264
2021,2021-09-18,Osteoglossum bicirrhosum,Silver Arowana,1.3599822484,103.8266148046
2021,2021-09-18,Clarias,,1.3599738688,103.826600723
2021,2021-09-18,Channa striata,Striped Snakehead,1.3599664948,103.8266258687
2021,2021-09-18,Channa striata,Striped Snakehead,1.3607032241,103.8248673454
2021,2021-09-18,Zenarchopteridae,Viviparous Halfbeaks,1.3603860997,103.8219732997
2021,2021-09-18,Oreochromis niloticus,Nile Tilapia,1.4338383333,103.84452
2021,2021-09-17,Betta,Betta Fishes,-1.7126769927,114.8654377833
2021,2021-09-17,Betta splendens,Siamese Fighting Fish,-1.9176901908,115.6628296897
2021,2021-09-17,Rasbora baliensis,,-7.3586191505,110.4558366158
2021,2021-09-17,Zenarchopteridae,Viviparous Halfbeaks,1.268325,103.804505
2021,2021-09-17,Periophthalmus variabilis,Dusky-gilled Mudskipper,1.9518969404,102.9277571139
2021,2021-09-17,Lepidocephalichthys hasselti,,-7.0795779545,110.4592950198
2021,2021-09-16,Pomacanthus semicirculatus,Semicircle Angelfish,-8.584165853,116.698314411
2021,2021-09-16,Rasbora vulgaris,Common rasbora,3.2088533333,101.843375
2021,2021-09-16,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,1.8540221816,102.8274728726
2021,2021-09-16,Betta pinguis,,0.9498809834,110.9516480461
2021,2021-09-15,Dichotomyctere nigroviridis,Green Spotted Puffer,1.4403751668,103.6735361085
2021,2021-09-14,Channa bankanensis,Banka Snakehead,2.9930763104,101.5801878993
2021,2021-09-14,Betta hipposideros,,2.9173350516,101.5776924782
2021,2021-09-14,Betta livida,Greeneyed Betta,2.9955645643,101.5848798633
2021,2021-09-14,Sphaerichthys osphromenoides,Chocolate Gourami,2.9024233871,101.477589916
2021,2021-09-14,Periophthalmus variabilis,Dusky-gilled Mudskipper,1.4479987,103.7245442
2021,2021-09-14,Periophthalmodon schlosseri,Giant Mudskipper,1.4479987,103.7245442
2021,2021-09-14,Mayaheros urophthalmus,Mayan Cichlid,1.4479987,103.7245442
2021,2021-09-14,Periophthalmodon schlosseri,Giant Mudskipper,1.4479987,103.7245442
2021,2021-09-14,Oreochromis,Tilapias,1.4479987,103.7245442
2021,2021-09-14,Oreochromis,Tilapias,1.4479987,103.7245442
2021,2021-09-14,Mugil cephalus,Sea Mullet,1.4479987,103.7245442
2021,2021-09-14,Oreochromis mossambicus,Mozambique Tilapia,1.4479987,103.7245442
2021,2021-09-14,Zenarchopterus buffonis,Northern River Garfish,1.4479987,103.7245442
2021,2021-09-14,Cichla,Peacock Basses,1.4479987,103.7245442
2021,2021-09-14,Gambusia affinis,Western Mosquitofish,1.4088739907,103.9722593533
2021,2021-09-14,Dichotomyctere nigroviridis,Green Spotted Puffer,4.1353708999,101.9757658616
2021,2021-09-13,Clarias,,1.3996455524,103.8086395967
2021,2021-09-13,Channa limbata,,1.3996455524,103.8086395967
2021,2021-09-13,Poecilia reticulata,Guppy,-7.6364133,112.0938393
2021,2021-09-12,Poecilia reticulata,Guppy,3.1025774478,101.4091415403
2021,2021-09-12,Toxotes jaculatrix,Banded Archerfish,1.4479987,103.7245442
2021,2021-09-12,Oreochromis,Tilapias,1.4479987,103.7245442
2021,2021-09-12,Periophthalmodon schlosseri,Giant Mudskipper,1.4479987,103.7245442
2021,2021-09-12,Heterotilapia buettikoferi,Zebra Tilapia,1.3043803383,103.8699405268
2021,2021-09-12,Periophthalmodon schlosseri,Giant Mudskipper,1.3780664083,103.9523768188
2021,2021-09-12,Trachyrhamphus bicoarctatus,Bentstick Pipefish,1.2271900263,103.7513073206
2021,2021-09-12,Exyrias belissimus,Mud-reef Goby,1.2270854441,103.7513743758
2021,2021-09-12,Plectorhinchus chaetodonoides,Harlequin Sweetlips,1.2269371262,103.7514957457
2021,2021-09-12,Monodactylus argenteus,Diamondfish,1.2269764944,103.7515855997
2021,2021-09-12,Trichonotus setiger,Spotted Sand Diver,1.2271067813,103.7518041998
2021,2021-09-12,Scolopsis vosmeri,Whitecheek Monocle Bream,1.2272122822,103.7518664267
2021,2021-09-12,Amphiprion frenatus,Tomato Clownfish,1.2149536313,103.7866129337
2021,2021-09-12,Periophthalmodon schlosseri,Giant Mudskipper,1.378467,103.950816
2021,2021-09-12,Chaetodon meyeri,Meyer's Butterflyfish,-8.4872590858,125.9748383757
2021,2021-09-12,Centropyge bispinosa,Coral Beauty,-8.4872285782,125.9748584923
2021,2021-09-12,Cheilinus undulatus,Napoleon Wrasse,-8.4871719023,125.974790096
2021,2021-09-12,Scomberomorus commerson,Narrow-banded Spanish Mackerel,-8.4585240352,125.8163049465
2021,2021-09-12,Platax teira,Longfin Batfish,-8.4874716726,125.9747471806
2021,2021-09-12,Ctenogobiops crocineus,Silverspot Shrimpgoby,-8.4873111761,125.9748759267
2021,2021-09-12,Ctenogobiops mitodes,Thread Shrimpgoby,-8.4873562743,125.9748397169
2021,2021-09-12,Chromis xanthura,Pale-tail Chromis,-8.487409331,125.9748075303
2021,2021-09-12,Priacanthus macracanthus,Spotted Bigeye,-8.4874703462,125.9748236236
2021,2021-09-12,Scarinae,Parrotfishes,-8.4875047604,125.9747478512
2021,2021-09-11,Pycnochromis margaritifer,Bicolor Chromis,-8.6700400539,115.5070704862
2021,2021-09-11,Plectorhinchus vittatus,Oriental Sweetlips,-8.6700400539,115.5070704862
2021,2021-09-11,Monopterus albus,Asian Swamp Eel,-7.3475648,108.1576908
2021,2021-09-11,Actinopterygii,Ray-finned Fishes,1.2226404589,103.857707642
2021,2021-09-11,Arothron hispidus,White-spotted Puffer,-8.6700400539,115.5070704862
2021,2021-09-11,Ostracion,,-8.6700400539,115.5070704862
2021,2021-09-11,Dascyllus trimaculatus,Three-spot Dascyllus,-8.6700400539,115.5070704862
2021,2021-09-11,Dascyllus trimaculatus,Three-spot Dascyllus,-8.6700400539,115.5070704862
2021,2021-09-11,Synodus,,-8.6700400539,115.5070704862
2021,2021-09-11,Toxotes jaculatrix,Banded Archerfish,1.3784786069,103.9507178151
2021,2021-09-11,Halichoeres hortulanus,Checkerboard Wrasse,-8.6700400539,115.5070704862
2021,2021-09-11,Acanthurus pyroferus,Mimic Surgeonfish,-8.6700400539,115.5070704862
2021,2021-09-11,Odonus niger,Redtooth Triggerfish,-8.6700400539,115.5070704862
2021,2021-09-11,Balistapus undulatus,Orangestripe Triggerfish,-8.6700400539,115.5070704862
2021,2021-09-11,Pycnochromis margaritifer,Bicolor Chromis,-8.6700400539,115.5070704862
2021,2021-09-11,Chaetodon melannotus,Blackback Butterflyfish,-8.6700400539,115.5070704862
2021,2021-09-11,Muraenichthys,,1.2269449234,103.7517231425
2021,2021-09-11,Acanthurus nigricans,Whitecheek Surgeonfish,-8.6700400539,115.5070704862
2021,2021-09-11,Thalassoma jansenii,Jansen's Wrasse,-8.6700400539,115.5070704862
2021,2021-09-11,Forcipiger flavissimus,Forceps Butterflyfish,-8.6700400539,115.5070704862
2021,2021-09-11,Thalassoma amblycephalum,Blue-headed Wrasse,-8.6700400539,115.5070704862
2021,2021-09-11,Balistapus undulatus,Orangestripe Triggerfish,-8.6700400539,115.5070704862
2021,2021-09-11,Ctenochaetus striatus,Lined Bristletooth,-8.6700400539,115.5070704862
2021,2021-09-11,Batrachomoeus trispinosus,Threespine Frogfish,1.227115198,103.7516257564
2021,2021-09-11,Coradion chrysozonus,Orangebanded Coralfish,1.2267626792,103.7523320828
2021,2021-09-11,Paracirrhites forsteri,Freckled Hawkfish,-8.6700400539,115.5070704862
2021,2021-09-11,Periophthalmodon schlosseri,Giant Mudskipper,1.3787464308,103.9506330624
2021,2021-09-11,Scarus oviceps,Darkcap Parrotfish,-8.6700400539,115.5070704862
2021,2021-09-11,Chaetodon kleinii,Blacklip Butterflyfish,-8.6700400539,115.5070704862
2021,2021-09-11,Acanthurus nigricans,Whitecheek Surgeonfish,-8.6700400539,115.5070704862
2021,2021-09-11,Chlorurus sordidus,Indian Bullethead Parrotfish,-8.6700400539,115.5070704862
2021,2021-09-11,Thalassoma jansenii,Jansen's Wrasse,-8.6700400539,115.5070704862
2021,2021-09-11,Chaetodon lunulatus,Redfin Butterflyfish,-8.6700400539,115.5070704862
2021,2021-09-11,Acanthurus leucosternon,Powder Blue Tang,-8.6700400539,115.5070704862
2021,2021-09-11,Scolopsis lineata,Lined Monocle Bream,-8.6700400539,115.5070704862
2021,2021-09-11,Parupeneus trifasciatus,Indian Doublebar Goatfish,-8.6700400539,115.5070704862
2021,2021-09-11,Chlorurus spilurus,Pacific Bullethead Parrotfish,-8.6700400539,115.5070704862
2021,2021-09-11,Chlorurus bleekeri,Bleeker's Parrotfish,-8.6700400539,115.5070704862
2021,2021-09-11,Acanthurus nigricans,Whitecheek Surgeonfish,-8.6700400539,115.5070704862
2021,2021-09-11,Scarus niger,Swarthy Parrotfish,-8.6700400539,115.5070704862
2021,2021-09-11,Fistularia commersonii,Blue-spotted Cornetfish,-8.6700400539,115.5070704862
2021,2021-09-11,Scarus niger,Swarthy Parrotfish,-8.6700400539,115.5070704862
2021,2021-09-11,Chaetodon kleinii,Blacklip Butterflyfish,-8.6700400539,115.5070704862
2021,2021-09-11,Chaetodon kleinii,Blacklip Butterflyfish,-8.6700400539,115.5070704862
2021,2021-09-11,Fistularia commersonii,Blue-spotted Cornetfish,-8.6700400539,115.5070704862
2021,2021-09-11,Chlorurus sordidus,Indian Bullethead Parrotfish,-8.6700400539,115.5070704862
2021,2021-09-11,Scarus niger,Swarthy Parrotfish,-8.6700400539,115.5070704862
2021,2021-09-11,Acanthurus nigricans,Whitecheek Surgeonfish,-8.6700400539,115.5070704862
2021,2021-09-11,Chaetodon kleinii,Blacklip Butterflyfish,-8.6700400539,115.5070704862
2021,2021-09-11,Pseudanthias cheirospilos,Pacific lyretail anthias,-8.6700400539,115.5070704862
2021,2021-09-11,Cheilinus,,-8.6700400539,115.5070704862
2021,2021-09-11,Chromis scotochiloptera,Philippine Chromis,-8.6700400539,115.5070704862
2021,2021-09-11,Pseudanthias,Typical Indo-Pacific Anthiases and Goldies,-8.6700400539,115.5070704862
2021,2021-09-11,Clarias nieuhofii,Slender Walking Catfish,1.400879,103.807041
2021,2021-09-11,Acreichthys tomentosus,Bristle-tail Leatherjacket,1.2267626792,103.7523320828
2021,2021-09-11,Periophthalmus variabilis,Dusky-gilled Mudskipper,1.3782449722,103.9529419722
2021,2021-09-11,Aplocheilus armatus,Whitespot,-7.7262620833,109.3937530278
2021,2021-09-11,Channa limbata,,1.3988664,103.7959574
2021,2021-09-11,Dermogenys collettei,Pygmy Halfbeak,1.4173872,103.73214135
2021,2021-09-11,Scleropages formosus,Asian Arowana,-0.174726519,109.2215871559
2021,2021-09-11,Scleropages formosus,Asian Arowana,-0.0442434904,109.2316206233
2021,2021-09-11,Oreochromis mossambicus,Mozambique Tilapia,1.3653917395,103.9530615136
2021,2021-09-11,Abudefduf,Sergeant Majors,-8.1341992404,110.5580025539
2021,2021-09-10,Rasbora,True Rasboras,-7.6572222,109.0738889
2021,2021-09-10,Trichopodus trichopterus,Three Spot Gourami,-7.6572222,109.0738889
2021,2021-09-10,Channa striata,Striped Snakehead,-7.6572222,109.0738889
2021,2021-09-10,Rasbora,True Rasboras,-7.6572222,109.0738889
2021,2021-09-10,Rasbora,True Rasboras,-7.6572222,109.0738889
2021,2021-09-10,Rasbora,True Rasboras,-7.6572222,109.0738889
2021,2021-09-10,Rasbora,True Rasboras,-7.6572222,109.0738889
2021,2021-09-10,Channa striata,Striped Snakehead,-7.6572222,109.0738889
2021,2021-09-10,Trichopodus trichopterus,Three Spot Gourami,-7.6572222,109.0738889
2021,2021-09-10,Trichopodus trichopterus,Three Spot Gourami,-7.6572222,109.0738889
2021,2021-09-10,Channa striata,Striped Snakehead,-7.6572222,109.0738889
2021,2021-09-10,Channa striata,Striped Snakehead,-7.6572222,109.0738889
2021,2021-09-10,Channa striata,Striped Snakehead,-7.6572222,109.0738889
2021,2021-09-10,Aplocheilus armatus,Whitespot,-7.6572222,109.0738889
2021,2021-09-10,Oreochromis mossambicus,Mozambique Tilapia,-7.6572222,109.0738889
2021,2021-09-10,Rasbora,True Rasboras,-7.6572222,109.0738889
2021,2021-09-10,Rasbora,True Rasboras,-7.6572222,109.0738889
2021,2021-09-10,Rasbora,True Rasboras,-7.6572222,109.0738889
2021,2021-09-10,Rasbora,True Rasboras,-7.6572222,109.0738889
2021,2021-09-10,Oreochromis mossambicus,Mozambique Tilapia,-7.6572222,109.0738889
2021,2021-09-10,Oreochromis mossambicus,Mozambique Tilapia,-7.6572222,109.0738889
2021,2021-09-10,Oreochromis mossambicus,Mozambique Tilapia,-7.6572222,109.0738889
2021,2021-09-10,Oreochromis mossambicus,Mozambique Tilapia,-7.6572222,109.0738889
2021,2021-09-10,Oreochromis mossambicus,Mozambique Tilapia,-7.6572222,109.0738889
2021,2021-09-10,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,1.9263618222,102.8970580329
2021,2021-09-10,Clarias nieuhofii,Slender Walking Catfish,1.400879,103.807041
2021,2021-09-10,Channa limbata,,1.400879,103.807041
2021,2021-09-10,Scatophagus tetracanthus,African Scat,1.2582458,103.8204289
2021,2021-09-10,Ctenopoma kingsleyae,Tailspot Ctenopoma,1.403186,103.7906876
2021,2021-09-10,Distichodus rostratus,Grass-eater,1.403186,103.7906876
2021,2021-09-10,Acheilognathus macropterus,Giant Chinese Bitterling,1.403186,103.7906876
2021,2021-09-10,Clarias nieuhofii,Slender Walking Catfish,1.400879,103.807041
2021,2021-09-10,Eubleekeria,,1.3075833333,103.94072
2021,2021-09-09,Anabas testudineus,Climbing Perch,-7.6010706,109.158275
2021,2021-09-09,Pterygoplichthys,Sailfin Catfishes,-6.863005649,107.5803679973
2021,2021-09-09,Callechelys marmorata,Marbled Snake Eel,-8.5556648053,125.5074320684
2021,2021-09-09,Foa fo,Weedy Cardinalfish,-8.5556674576,125.5073194157
2021,2021-09-09,Amblyeleotris diagonalis,Diagonal Shrimpgoby,-8.5557443761,125.5073408733
2021,2021-09-09,Cephalopholis miniata,Coral Grouper,-8.5555878868,125.5073569666
2021,2021-09-09,Vanderhorstia phaeosticta,Yellowfoot Shrimpgoby,-8.5556833718,125.5072443138
2021,2021-09-09,Amblyeleotris arcupinna,Arcfin Shrimpgoby,-8.5557045907,125.5074454795
2021,2021-09-09,Tomiyamichthys latruncularius,Fan Shrimpgoby,-8.5557045907,125.507169212
2021,2021-09-09,Asterropteryx,Starry Gobies,-8.5556223675,125.5074883948
2021,2021-09-09,Amblypomacentrus breviceps,Blackbanded Damsel,-8.555736419,125.507169212
2021,2021-09-09,Hazeus profusus,,-8.5555852344,125.5072818647
2021,2021-09-09,Valenciennea helsdingenii,Blacklined Glidergoby,-8.5560914115,125.507882027
2021,2021-09-09,Heniochus diphreutes,Schooling Bannerfish,-8.5560454761,125.5079002804
2021,2021-09-09,Scorpaenopsis,Scorpionfishes,-8.5335428633,116.7859004166
2021,2021-09-09,Amblyglyphidodon aureus,Golden Damselfish,-8.5359571005,116.7558959438
2021,2021-09-09,Priacanthus hamrur,Crescent-tail Bigeye,-8.616888615,116.7350499456
2021,2021-09-09,Amphiprion ocellaris,Ocellaris Anemonefish,-8.5972001526,116.7103307073
2021,2021-09-09,Plectorhinchus chaetodonoides,Harlequin Sweetlips,-8.5805659993,116.7309300726
