year,month,date,scientific_name,common_name,latitude,longitude
2024,2,2024-02-07,Actinopterygii,Ray-finned Fishes,19.5798063278,98.2828587389
2024,2,2024-02-07,Coris batuensis,Batu Coris,6.4918976438,99.3108182175
2024,2,2024-02-07,Pomacentrus moluccensis,Lemon Damsel,6.4907889983,99.3110757096
2024,2,2024-02-07,Amblyglyphidodon indicus,Green Damselfish,6.4919829242,99.3110757096
2024,2,2024-02-07,Amblyglyphidodon indicus,Green Damselfish,6.4906184373,99.3112473709
2024,2,2024-02-07,Chaetodon octofasciatus,Eightband Butterflyfish,6.4859279854,99.3117623551
2024,2,2024-02-07,Caesio cuning,Yellowtail Fusilier,6.4899361924,99.3108182175
2024,2,2024-02-07,Valenciennea sexguttata,Sixspot Glidergoby,6.4899361924,99.3105607254
2024,2,2024-02-07,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,6.4909595593,99.3110757096
2024,2,2024-02-07,Neoglyphidodon melas,Black Damsel,6.4903625956,99.3112473709
2024,2,2024-02-07,Chrysiptera unimaculata,Onespot Demoiselle,6.4907889984,99.3108182129
2024,2,2024-02-07,Halichoeres chrysotaenia,Indian Pinstriped Wrasse,6.490277315,99.3111615403
2024,2,2024-02-07,Halichoeres chrysotaenia,Indian Pinstriped Wrasse,6.4913859616,99.3115906937
2024,2,2024-02-07,Chaetodon trifascialis,Chevron Butterflyfish,6.449032216,99.2844059938
2024,2,2024-02-07,Corythoichthys haematopterus,Reeftop Pipefish,6.4892539467,99.3109040482
2024,2,2024-02-07,Periophthalmus chrysospilos,Gold-spotted Mudskipper,6.8375414046,99.7607258747
2024,2,2024-02-07,Oryzias,,13.7941883626,100.4162356923
2024,2,2024-02-07,Oreochromis niloticus,Nile Tilapia,13.7266853397,100.5533723317
2024,2,2024-02-07,Thalassoma lunare,Moon Wrasse,6.484397752,99.3123373389
2024,2,2024-02-06,Diodontidae,Porcupinefishes,6.4909710884,99.2997817993
2024,2,2024-02-06,Neolissochilus stracheyi,Blue Mahseer Barb,19.457457037,98.3179657274
2024,2,2024-02-06,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,12.9198976383,99.664422988
2024,2,2024-02-06,Cyprinoidei,Carps and Minnows,9.5457333333,100.0398805556
2024,2,2024-02-06,Cyprinus rubrofuscus,Amur Carp,9.5440222222,100.0399861111
2024,2,2024-02-06,Actinopterygii,Ray-finned Fishes,13.4262680165,99.998119846
2024,2,2024-02-06,Epinephelus malabaricus,Malabar Grouper,10.1166627049,99.8115302995
2024,2,2024-02-06,Ostorhinchus wassinki,Wassinki Cardinalfish,10.1161550672,99.8119306192
2024,2,2024-02-06,Corythoichthys amplexus,Redbanded Pipefish,10.1170228038,99.8114283755
2024,2,2024-02-06,Corythoichthys amplexus,Redbanded Pipefish,10.117008281,99.811890386
2024,2,2024-02-06,Diademichthys lineatus,Striped Clingfish,10.1170036601,99.8118447885
2024,2,2024-02-06,Balistoides viridescens,Titan Triggerfish,10.1174274607,99.8117022961
2024,2,2024-02-06,Amblyeleotris rubrimarginata,Redmargin Shrimpgoby,10.1179324559,99.8112778366
2024,2,2024-02-06,Parupeneus indicus,Yellowspot Goatfish,10.1175304402,99.8120767996
2024,2,2024-02-06,Epinephelus fasciatus,Blacktip Grouper,10.1176251681,99.8112852126
2024,2,2024-02-06,Poecilia reticulata,Guppy,14.984155,102.1154028333
2024,2,2024-02-06,Schistura,,13.4084682222,99.2683334167
2024,2,2024-02-06,Scomberoides commersonnianus,Giant Queenfish,10.1727840652,99.7789716348
2024,2,2024-02-06,Heniochus acuminatus,Longfin Bannerfish,10.1725999221,99.7787801921
2024,2,2024-02-06,Epinephelus corallicola,Coral Grouper,10.1723035769,99.7789173201
2024,2,2024-02-06,Flavocaranx bajad,Orange-spotted Trevally,10.1730642397,99.7771839425
2024,2,2024-02-06,Sargocentron rubrum,Red Squirrelfish,10.1713208176,99.7767071798
2024,2,2024-02-06,Siganus javus,Java Rabbitfish,10.1724798,99.778814055
2024,2,2024-02-06,Sphyraena obtusata,Striped Barracuda,10.1737849702,99.7787188366
2024,2,2024-02-06,Scomberoides commersonnianus,Giant Queenfish,10.1713620685,99.7787781805
2024,2,2024-02-06,Lethrinus lentjan,Redspot Emperor,13.2679058077,100.9199900553
2024,2,2024-02-06,Siganus javus,Java Rabbitfish,8.0779178193,98.6810137331
2024,2,2024-02-06,Amphiprion perideraion,Pink Skunk Anemonefish,10.172424689,99.7787392884
2024,2,2024-02-06,Gymnothorax thyrsoideus,White-eyed Moray,10.1724831001,99.7786829621
2024,2,2024-02-06,Gymnothorax thyrsoideus,White-eyed Moray,10.1717320061,99.7784797847
2024,2,2024-02-06,Cyprinus rubrofuscus,Amur Carp,19.8240835887,99.7637925612
2024,2,2024-02-06,Strongylura strongylura,Blackspot Longtom,6.4555527778,99.8252222222
2024,2,2024-02-06,Corythoichthys haematopterus,Reeftop Pipefish,6.4846029608,99.3122049049
2024,2,2024-02-06,Amphiprion ocellaris,Ocellaris Anemonefish,6.4846935725,99.3122448027
2024,2,2024-02-05,Chaetodon lineolatus,Lined Butterflyfish,10.1040995899,99.8461324722
2024,2,2024-02-05,Anguilliformes,True Eels,9.5798904219,99.9553785198
2024,2,2024-02-05,Chaetodon lineolatus,Lined Butterflyfish,10.1042381701,99.8459729963
2024,2,2024-02-05,Chaetodon lineolatus,Lined Butterflyfish,10.1042602075,99.846015452
2024,2,2024-02-05,Lethrinus lentjan,Redspot Emperor,10.1043873312,99.8460419801
2024,2,2024-02-05,Thalassoma lunare,Moon Wrasse,10.1044443832,99.8459531434
2024,2,2024-02-05,Chaetodon wiebeli,Hong Kong Butterflyfish,10.1044035166,99.8459842578
2024,2,2024-02-05,Cyprinidae,Cyprinids,8.2483041353,98.7840528495
2024,2,2024-02-05,Ptereleotris microlepis,Pearly Dartfish,10.1041904221,99.8460512938
2024,2,2024-02-05,Kyphosus cinerascens,Highfin Chub,10.1041821571,99.8459805364
2024,2,2024-02-05,Tylosurus crocodilus,Houndfish,10.1041328829,99.8460001243
2024,2,2024-02-05,Siganus guttatus,Golden Rabbitfish,10.1042543487,99.8459114069
2024,2,2024-02-05,Cheilinus fasciatus,Redbreast Maori Wrasse,10.1041910892,99.8459606018
2024,2,2024-02-05,Chaetodon wiebeli,Hong Kong Butterflyfish,10.1040950748,99.8458179838
2024,2,2024-02-05,Poeciliidae,Livebearers and Lampeyes,14.9839283333,102.1154028333
2024,2,2024-02-05,Salarias fasciatus,Jewelled Blenny,10.0819569861,99.820584096
2024,2,2024-02-05,Hemiglyphidodon plagiometopon,Lagoon Damsel,10.0820114525,99.8204194754
2024,2,2024-02-05,Epibulus insidiator,Slingjaw Wrasse,10.0820322487,99.8205230758
2024,2,2024-02-05,Pomacentrinae,Typical Damselfishes and Anemonefishes,10.0819596269,99.8205730319
2024,2,2024-02-05,Toxotes chatareus,Spotted Archerfish,13.8509972113,100.4822445399
2024,2,2024-02-05,Toxotes chatareus,Spotted Archerfish,13.8509972113,100.4822445399
2024,2,2024-02-05,Pangio,,16.8759065983,97.6439610869
2024,2,2024-02-05,Cyprinus rubrofuscus,Amur Carp,19.8240466667,99.76381
2024,2,2024-02-05,Atherinidae,Old World Silversides,10.08525,99.8242866667
2024,2,2024-02-05,Epinephelus coioides,Goldspotted Rockcod,13.3041416667,100.9023166667
2024,2,2024-02-05,Cephalopholis boenak,Chocolate Grouper,13.3041416667,100.9023166667
2024,2,2024-02-05,Lutjanus vitta,Brownstripe Snapper,13.3041416667,100.9023166667
2024,2,2024-02-05,Diagramma pictum,Painted Sweetlips,13.3040924259,100.9019904211
2024,2,2024-02-05,Zanclus cornutus,Moorish Idol,6.4838850628,99.3131161854
2024,2,2024-02-05,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,6.4929341679,99.3116000667
2024,2,2024-02-04,Epinephelus fuscoguttatus,Flowery Rockcod,10.1332341056,99.9996067258
2024,2,2024-02-04,Scarus hypselopterus,East-Indies Parrotfish,10.1999948684,99.9614316125
2024,2,2024-02-04,Pomacanthus annularis,Bluering Angelfish,10.1067816154,99.8146985475
2024,2,2024-02-04,Helcogramma striata,Striped Triplefin,10.1064730616,99.8144212896
2024,2,2024-02-04,Epinephelus corallicola,Coral Grouper,10.1065330847,99.8140421541
2024,2,2024-02-04,Gymnothorax thyrsoideus,White-eyed Moray,10.106651355,99.814836868
2024,2,2024-02-04,Epinephelus corallicola,Coral Grouper,10.1077834263,99.8139422483
2024,2,2024-02-04,Cephalopholis boenak,Chocolate Grouper,10.107587788,99.8141164897
2024,2,2024-02-04,Diagramma pictum,Painted Sweetlips,9.5802180047,99.9547000233
2024,2,2024-02-04,Siganus virgatus,Doublebar Rabbitfish,10.1188061694,99.8143381804
2024,2,2024-02-04,Siganus guttatus,Golden Rabbitfish,10.1188487541,99.8144123934
2024,2,2024-02-04,Heniochus acuminatus,Longfin Bannerfish,10.1189187276,99.814486725
2024,2,2024-02-04,Abudefduf sexfasciatus,Scissortail Sergeant,10.1190361781,99.8145470952
2024,2,2024-02-04,Terapon theraps,Largescale Grunter,10.1189457876,99.8147444396
2024,2,2024-02-04,Cheilinus fasciatus,Redbreast Maori Wrasse,10.1186714954,99.8143399288
2024,2,2024-02-04,Osteochilus vittatus,Hard-lipped Barb,16.47242,102.8781883333
2024,2,2024-02-04,Danionidae,Danios,16.4727033333,102.8783283333
2024,2,2024-02-04,Scolopsis margaritifera,Pearly Monocle Bream,10.1040933185,99.8457006365
2024,2,2024-02-04,Tylosurus crocodilus,Houndfish,7.8740777066,98.2743133977
2024,2,2024-02-04,Neopomacentrus sororius,Twin Demoiselle,7.8739528314,98.2744019106
2024,2,2024-02-04,Gymnomuraena zebra,Zebra Moray,7.8739415394,98.2743811235
2024,2,2024-02-04,Acanthurus leucosternon,Powder Blue Tang,7.9065499718,98.2967262715
2024,2,2024-02-04,Trachinotus baillonii,Smallspotted Dart,7.8740212471,98.2743864879
2024,2,2024-02-04,Chrysiptera unimaculata,Onespot Demoiselle,7.8740262288,98.2742631063
2024,2,2024-02-04,Gymnothorax favagineus,Laced Moray,7.873940211,98.2743543014
2024,2,2024-02-04,Acanthurus lineatus,Striped Surgeonfish,7.8740129442,98.2743851468
2024,2,2024-02-04,Acanthurus xanthopterus,Yellowfin Surgeonfish,7.8739491781,98.2743992284
2024,2,2024-02-04,Chaetodon trifasciatus,Indian Redfin Butterflyfish,7.8740249003,98.2743680477
2024,2,2024-02-04,Fistularia commersonii,Blue-spotted Cornetfish,7.8741909578,98.2742936164
2024,2,2024-02-04,Thalassoma lunare,Moon Wrasse,7.87410494,98.2744220272
2024,2,2024-02-04,Labroides dimidiatus,Bluestreak Cleaner Wrasse,7.8740733891,98.2745293155
2024,2,2024-02-04,Chlorurus sordidus,Indian Bullethead Parrotfish,7.8740262288,98.2746252045
2024,2,2024-02-04,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,7.8741218779,98.27435866
2024,2,2024-02-04,Zanclus cornutus,Moorish Idol,7.8740348638,98.2744703069
2024,2,2024-02-04,Heniochus acuminatus,Longfin Bannerfish,10.0820913364,99.8205515742
2024,2,2024-02-04,Flavocaranx bajad,Orange-spotted Trevally,10.1198322871,99.8148632795
2024,2,2024-02-03,Schistura,,18.5095541271,99.2877619005
2024,2,2024-02-03,Diodon liturosus,Blackblotched Porcupinefish,9.5794611111,99.9555555556
2024,2,2024-02-03,Pterois,,8.7363541819,98.2238137722
2024,2,2024-02-03,Abudefduf bengalensis,Bengal Sergeant,9.7984135687,100.0150671273
2024,2,2024-02-03,Istigobius ornatus,Ornate Sandgoby,9.7982512324,100.0148109763
2024,2,2024-02-03,Scarus ghobban,Blue-barred Parrotfish,9.798300831,100.0144911643
2024,2,2024-02-03,Abudefduf bengalensis,Bengal Sergeant,9.7982648743,100.0143429308
2024,2,2024-02-03,Scolopsis margaritifera,Pearly Monocle Bream,9.7984401708,100.0142544179
2024,2,2024-02-03,Siganus guttatus,Golden Rabbitfish,9.7985608156,100.0143078849
2024,2,2024-02-03,Chaetodon wiebeli,Hong Kong Butterflyfish,9.7986699511,100.0145301539
2024,2,2024-02-03,Parascorpaena,,9.5799871772,99.9544603469
2024,2,2024-02-03,Halichoeres chloropterus,Pastel-green Wrasse,9.7987102673,100.0148788916
2024,2,2024-02-03,Monacanthus chinensis,Fanbelly Leatherjacket,9.5796487588,99.9542561577
2024,2,2024-02-03,Pardachirus pavoninus,Peacock sole,9.5799257489,99.9547047078
2024,2,2024-02-03,Abudefduf bengalensis,Bengal Sergeant,9.7989803176,100.0152390151
2024,2,2024-02-03,Chaetodon octofasciatus,Eightband Butterflyfish,9.7991410891,100.0155665177
2024,2,2024-02-03,Diploprion bifasciatus,Barred Soapfish,10.0791362539,99.8476524439
2024,2,2024-02-03,Epinephelus quoyanus,Longfin Rockcod,9.7992121756,100.015673806
2024,2,2024-02-03,Scolopsis ciliata,Whitestreak Monocle Bream,9.7990649317,100.0157692985
2024,2,2024-02-03,Actinopterygii,Ray-finned Fishes,9.4331208756,97.8690322821
2024,2,2024-02-03,Scarus rivulatus,Surf Parrotfish,10.0820484235,99.8200355843
2024,2,2024-02-03,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,13.5172594,100.6549268
2024,2,2024-02-03,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,13.5172594,100.6549268
2024,2,2024-02-03,Epinephelus,,10.0820603071,99.8204680905
2024,2,2024-02-03,Actinopterygii,Ray-finned Fishes,13.4824626659,100.9416430602
2024,2,2024-02-03,Gambusia,Mosquitofishes,13.4824626659,100.9416430602
2024,2,2024-02-03,Actinopterygii,Ray-finned Fishes,13.4824626659,100.9416430602
2024,2,2024-02-03,Periophthalmodon schlosseri,Giant Mudskipper,13.4432116667,100.9700733333
2024,2,2024-02-03,Periophthalmodon schlosseri,Giant Mudskipper,13.4364280247,100.992602189
2024,2,2024-02-03,Scolopsis monogramma,Rainbow Monocle Bream,9.5798323383,99.9547156476
2024,2,2024-02-02,Oreochromis niloticus,Nile Tilapia,14.3275655071,101.525786256
2024,2,2024-02-02,Periophthalmodon schlosseri,Giant Mudskipper,12.7018833333,99.9570833333
2024,2,2024-02-02,Neolissochilus stracheyi,Blue Mahseer Barb,12.7649978895,99.5888664737
2024,2,2024-02-02,Istiblennius,Rockskippers,8.6469613666,98.2455058023
2024,2,2024-02-02,Gerres oyena,Blacktip Silverbiddy,10.0819360905,99.8197665734
2024,2,2024-02-02,Abudefduf sordidus,Blackspot Sergeant,10.0823964604,99.8193715858
2024,2,2024-02-02,Plectropomus maculatus,Spotted Coral Grouper,10.0823381425,99.8193824957
2024,2,2024-02-02,Chaetodon octofasciatus,Eightband Butterflyfish,10.0822796503,99.8194040617
2024,2,2024-02-02,Siganus punctatus,Spotted Rabbitfish,10.0825557787,99.8194879774
2024,2,2024-02-02,Scolopsis margaritifera,Pearly Monocle Bream,10.0823924144,99.8194656728
2024,2,2024-02-02,Scarus rivulatus,Surf Parrotfish,10.0824033068,99.8200130102
2024,2,2024-02-02,Scarus ghobban,Blue-barred Parrotfish,10.082588266,99.8205789388
2024,2,2024-02-02,Scarus rivulatus,Surf Parrotfish,10.0827560735,99.8205912103
2024,2,2024-02-02,Siganus virgatus,Doublebar Rabbitfish,10.082529702,99.82079648
2024,2,2024-02-02,Pomacentrus simsiang,Blueback Damselfish,10.082274133,99.8210234007
2024,2,2024-02-02,Scolopsis monogramma,Rainbow Monocle Bream,10.0820861511,99.8218208156
2024,2,2024-02-02,Epinephelus quoyanus,Longfin Rockcod,10.0820487675,99.8219017264
2024,2,2024-02-02,Periophthalmodon schlosseri,Giant Mudskipper,13.424117471,100.9858338157
2024,2,2024-02-02,Tor,True Mahseers,17.9562386164,104.7597711326
2024,2,2024-02-02,Dermogenys,,12.4134869083,99.9848992472
2024,2,2024-02-02,Actinopterygii,Ray-finned Fishes,12.4134872694,99.9849022389
2024,2,2024-02-02,Oxyeleotris marmorata,Marbled Goby,15.9304810682,102.0162272315
2024,2,2024-02-02,Oreochromis niloticus,Nile Tilapia,13.729304,100.556096
2024,2,2024-02-02,Oreochromis niloticus,Nile Tilapia,13.729304,100.556096
2024,2,2024-02-02,Oreochromis niloticus,Nile Tilapia,13.729304,100.556096
2024,2,2024-02-02,Oreochromis niloticus,Nile Tilapia,13.729304,100.556096
2024,2,2024-02-02,Oreochromis niloticus,Nile Tilapia,13.729304,100.556096
2024,2,2024-02-02,Gymnothorax javanicus,Giant Moray,7.3205910057,99.253462851
2024,2,2024-02-02,Channa striata,Striped Snakehead,12.2437422389,99.9324400389
2024,2,2024-02-02,Hemiglyphidodon plagiometopon,Lagoon Damsel,7.3181464739,99.253648594
2024,2,2024-02-02,Thalassoma lunare,Moon Wrasse,7.3163809889,99.2567525804
2024,2,2024-02-02,Diodon liturosus,Blackblotched Porcupinefish,9.5798379903,99.9547656955
2024,2,2024-02-02,Valenciennea muralis,Mural Glidergoby,7.1214826855,99.4249863079
2024,2,2024-02-02,Ptereleotris microlepis,Pearly Dartfish,7.110495811,99.4289774349
2024,2,2024-02-02,Istigobius ornatus,Ornate Sandgoby,7.110495811,99.4295353344
2024,2,2024-02-02,Cryptocentrus melanopus,Pink Shrimpgoby,7.1213762248,99.4249755791
2024,2,2024-02-01,Upeneus tragula,Freckled Goatfish,10.1172066488,99.8129193485
2024,2,2024-02-01,Epinephelus corallicola,Coral Grouper,10.1174631074,99.812939465
2024,2,2024-02-01,Epibulus insidiator,Slingjaw Wrasse,10.1174700387,99.8129971325
2024,2,2024-02-01,Pseudobalistes flavimarginatus,Yellowmargin Triggerfish,10.1173274517,99.8129719868
2024,2,2024-02-01,Gymnothorax thyrsoideus,White-eyed Moray,7.317521954,99.2537367716
2024,2,2024-02-01,Scarus ghobban,Blue-barred Parrotfish,10.123263573,99.8348172382
2024,2,2024-02-01,Pomacentrus coelestis,Neon Damselfish,10.1174099674,99.8130675405
2024,2,2024-02-01,Pardachirus pavoninus,Peacock sole,10.1174324116,99.8129404709
2024,2,2024-02-01,Cheilinus chlorourus,Floral Maori Wrasse,10.1173175498,99.8129914328
2024,2,2024-02-01,Amphiprion ocellaris,Ocellaris Anemonefish,7.3205544259,99.2533532158
2024,2,2024-02-01,Cheilodipterus artus,Wolf Cardinalfish,10.6723533333,103.257845
2024,2,2024-02-01,Caesio teres,Blue-and-yellow Fusilier,10.1228074346,99.8340142518
2024,2,2024-02-01,Labroides dimidiatus,Bluestreak Cleaner Wrasse,10.1225631923,99.8350495845
2024,2,2024-02-01,Flavocaranx bajad,Orange-spotted Trevally,10.1224149966,99.8347015679
2024,2,2024-02-01,Epinephelus quoyanus,Longfin Rockcod,10.1224324896,99.8351709545
2024,2,2024-02-01,Scolopsis monogramma,Rainbow Monocle Bream,10.1224107058,99.834667705
2024,2,2024-02-01,Neolissochilus soroides,Golden Mahseer Barb,6.7551564928,100.0479548856
2024,2,2024-02-01,Hemigymnus melapterus,Blackeye Thicklip,10.1171691465,99.8119370779
2024,2,2024-02-01,Upeneus tragula,Freckled Goatfish,10.1170878763,99.8121697475
2024,2,2024-02-01,Plectropomus leopardus,Leopard Coralgrouper,10.1142592873,99.8978839243
2024,2,2024-02-01,Pomacentrus coelestis,Neon Damselfish,10.1163350315,99.8122656275
2024,2,2024-02-01,Lutjanus vitta,Brownstripe Snapper,10.1163142635,99.8120458081
2024,2,2024-02-01,Anyperodon leucogrammicus,Slender Grouper,10.1166397422,99.812027438
2024,2,2024-02-01,Chaetodon,,10.1164298126,99.8120105638
2024,2,2024-02-01,Amblygobius phalaena,Whitebarred Goby,10.1165222916,99.8120447927
2024,2,2024-02-01,Eviota sebreei,Striped Eviota,10.1159746966,99.8122947615
2024,2,2024-02-01,Amphiprion perideraion,Pink Skunk Anemonefish,10.1163377807,99.8122868907
2024,2,2024-02-01,Siganus guttatus,Golden Rabbitfish,10.1163815144,99.8122436877
2024,2,2024-02-01,Pardachirus pavoninus,Peacock sole,10.1166593699,99.8122531309
2024,2,2024-02-01,Plectropomus leopardus,Leopard Coralgrouper,10.181174839,99.9666442069
2024,2,2024-02-01,Striuntius lateristriga,Spanner Barb,8.5128832127,98.5405513662
2024,2,2024-02-01,Neolissochilus stracheyi,Blue Mahseer Barb,8.5585933131,98.48184325
2024,2,2024-02-01,Sphyraena barracuda,Great Barracuda,10.1223010782,99.8345583184
2024,2,2024-02-01,Sargocentron rubrum,Red Squirrelfish,10.1227775977,99.8352832596
2024,2,2024-02-01,Taeniamia zosterophora,Girdled Cardinalfish,10.1225260993,99.8354397314
2024,2,2024-02-01,Flavocaranx bajad,Orange-spotted Trevally,10.122657711,99.8349489569
2024,2,2024-02-01,Arothron stellatus,Starry Puffer,10.1222269794,99.8348848284
2024,2,2024-02-01,Balistoides viridescens,Titan Triggerfish,10.1227281233,99.8350907812
2024,2,2024-02-01,Chaetodon lineolatus,Lined Butterflyfish,10.1224689641,99.8348468827
2024,2,2024-02-01,Lutjanus carponotatus,Spanish Flag Snapper,10.1232136413,99.8352111829
2024,2,2024-02-01,Chaetodon wiebeli,Hong Kong Butterflyfish,10.1228485634,99.8350412931
2024,2,2024-02-01,Naso lituratus,Pacific Orange-spine Unicornfish,10.1227604123,99.8353557698
2024,2,2024-02-01,Cheilodipterus macrodon,Tiger Cardinalfish,10.1227810309,99.8351808084
2024,2,2024-02-01,Cheilodipterus artus,Wolf Cardinalfish,10.1226347561,99.8351392484
2024,2,2024-02-01,Neoglyphidodon melas,Black Damsel,10.1226406624,99.835180563
2024,2,2024-02-01,Labropsis manabei,Northern Tubelip,10.1229133109,99.835085331
2024,2,2024-02-01,Epinephelus quoyanus,Longfin Rockcod,10.1227344621,99.8351552393
2024,2,2024-02-01,Epibulus insidiator,Slingjaw Wrasse,10.122573086,99.8350985364
2024,2,2024-02-01,Oreochromis,Tilapias,14.3547222222,100.5588888889
2024,2,2024-02-01,Atherinidae,Old World Silversides,10.0848333333,99.8245083333
2024,2,2024-02-01,Scarus prasiognathos,Greencheek Parrotfish,7.3156942802,99.2549109086
2024,2,2024-02-01,Gymnothorax javanicus,Giant Moray,7.3149463818,99.2553762719
2024,2,2024-02-01,Monodactylus argenteus,Diamondfish,10.671905,103.2569883333
2024,2,2024-02-01,Bathygobius cocosensis,Cocos Frillgoby,8.0317423702,98.2854432782
2024,2,2024-02-01,Istiblennius dussumieri,Dussumier's Rockskipper,7.9240960079,98.274307251
2024,2,2024-02-01,Istiblennius dussumieri,Dussumier's Rockskipper,8.0294715874,98.2880394848
2024,2,2024-02-01,Platycephalus,,12.87718675,100.8847198333
2024,2,2024-02-01,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,7.6821566169,98.766057468
